Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,03/12/2020 13:17:11
Disarm Time,03/12/2020 13:48:38
Duration,00:31:27
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
03/12/2020 13:36:32.080,Interval,13.80,145.68,221.2,2.36,13.22,277.0,267.0
03/12/2020 13:36:33.080,Interval,13.36,146.79,219.3,1.95,13.22,277.0,269.0
03/12/2020 13:36:34.080,Interval,13.41,145.48,220.3,2.22,13.22,277.0,269.0
03/12/2020 13:36:35.080,Interval,13.22,145.50,220.6,1.82,13.22,277.0,267.0
03/12/2020 13:36:36.080,Interval,13.86,146.12,220.4,2.04,13.22,277.0,267.0
03/12/2020 13:36:37.080,Interval,14.05,147.12,219.4,1.43,13.22,277.0,270.0
03/12/2020 13:36:38.080,Interval,13.58,148.58,218.9,2.92,13.22,277.0,269.0
03/12/2020 13:36:39.080,Interval,14.07,149.10,220.1,2.11,13.22,277.0,267.0
03/12/2020 13:36:40.080,Interval,14.13,148.63,223.4,2.76,13.22,277.0,273.0
03/12/2020 13:36:41.080,Interval,14.19,148.34,221.0,2.45,13.22,277.0,275.0
03/12/2020 13:36:42.080,Interval,15.00,148.40,218.3,2.43,13.22,277.0,274.0
03/12/2020 13:36:43.080,Interval,14.41,148.60,220.2,2.55,13.22,277.0,271.0
03/12/2020 13:36:44.080,Interval,14.80,149.54,221.4,3.05,13.22,277.0,276.0
03/12/2020 13:36:45.080,Interval,14.90,148.99,217.8,2.79,13.22,277.0,278.0
03/12/2020 13:36:46.080,Interval,15.35,150.28,217.3,3.15,13.22,277.0,278.0
03/12/2020 13:36:47.080,Interval,15.22,151.99,221.4,2.86,13.22,277.0,277.0
03/12/2020 13:36:48.080,Interval,14.99,151.07,221.6,3.24,13.22,277.0,277.0
03/12/2020 13:36:49.080,Interval,14.82,148.54,219.8,2.24,13.22,277.0,280.0
03/12/2020 13:36:50.080,Interval,14.35,148.47,221.6,2.45,13.22,277.0,280.0
03/12/2020 13:36:51.080,Interval,13.78,147.76,222.1,2.28,13.22,277.0,280.0
03/12/2020 13:36:52.080,Interval,13.38,147.57,221.1,1.80,13.22,277.0,280.0
03/12/2020 13:36:53.080,Interval,13.31,147.19,220.4,1.58,13.22,277.0,280.0
03/12/2020 13:36:54.080,Interval,13.60,149.80,219.4,2.38,13.22,277.0,279.0
03/12/2020 13:36:55.080,Interval,13.81,148.80,222.0,2.22,13.22,277.0,280.0
03/12/2020 13:36:56.080,Interval,14.50,148.51,226.7,2.45,13.22,277.0,281.0
03/12/2020 13:36:57.080,Interval,14.43,148.11,223.6,2.23,13.22,277.0,282.0
03/12/2020 13:36:58.080,Interval,13.35,149.41,222.1,1.89,13.22,277.0,281.0
03/12/2020 13:36:59.080,Interval,14.01,148.70,220.9,2.14,13.22,277.0,280.0
03/12/2020 13:37:00.080,Interval,13.67,148.48,222.2,1.67,13.22,277.0,282.0
03/12/2020 13:37:01.080,Interval,13.24,147.51,223.4,1.57,13.22,277.0,286.0
03/12/2020 13:37:02.080,Interval,13.32,147.53,223.7,1.86,13.22,277.0,285.0
03/12/2020 13:37:03.080,Interval,13.21,146.92,224.2,2.01,13.22,277.0,283.0
03/12/2020 13:37:04.080,Interval,13.27,148.93,221.9,1.38,13.22,277.0,287.0
03/12/2020 13:37:05.080,Interval,13.10,148.51,220.5,1.58,13.22,277.0,288.0
03/12/2020 13:37:06.080,Interval,13.90,150.29,221.6,1.37,13.22,277.0,289.0
03/12/2020 13:37:07.080,Interval,13.68,150.20,225.4,2.64,13.22,277.0,285.0
03/12/2020 13:37:08.080,Interval,14.04,151.27,224.6,2.74,13.22,277.0,287.0
03/12/2020 13:37:09.080,Interval,13.90,151.25,221.7,2.64,13.22,277.0,287.0
03/12/2020 13:37:10.080,Interval,15.34,151.72,223.7,2.69,13.22,277.0,291.0
03/12/2020 13:37:11.080,Interval,15.28,150.23,224.7,2.07,13.22,277.0,288.0
03/12/2020 13:37:12.080,Interval,15.44,148.96,226.6,1.82,13.22,277.0,289.0
03/12/2020 13:37:13.080,Interval,15.50,150.49,224.0,2.12,13.22,277.0,295.0
03/12/2020 13:37:14.080,Interval,14.45,148.38,225.9,1.82,13.22,277.0,291.0
03/12/2020 13:37:15.080,Interval,13.79,148.43,224.1,1.68,13.22,277.0,289.0
03/12/2020 13:37:16.080,Interval,12.94,148.26,229.1,1.31,13.22,277.0,287.0
03/12/2020 13:37:17.080,Interval,12.60,150.01,226.9,1.44,13.22,277.0,287.0
03/12/2020 13:37:18.080,Interval,12.71,149.27,227.4,1.69,13.22,277.0,290.0
03/12/2020 13:37:19.080,Interval,12.84,149.84,226.7,1.53,13.22,277.0,288.0
03/12/2020 13:37:20.080,Interval,13.12,149.16,226.3,1.64,13.22,277.0,277.0
03/12/2020 13:37:21.080,Interval,13.42,148.91,228.2,1.81,13.22,277.0,283.0
03/12/2020 13:37:22.080,Interval,12.74,148.21,226.5,1.36,13.22,277.0,286.0
03/12/2020 13:37:23.080,Interval,12.55,148.91,225.4,2.06,13.22,277.0,292.0
03/12/2020 13:37:24.080,Interval,13.63,151.01,225.9,1.84,13.22,277.0,286.0
03/12/2020 13:37:25.080,Interval,13.81,151.00,225.8,2.00,13.22,277.0,287.0
03/12/2020 13:37:26.080,Interval,14.35,151.33,226.4,1.78,13.22,277.0,284.0
03/12/2020 13:37:27.080,Interval,14.38,149.97,226.3,1.22,13.22,277.0,280.0
03/12/2020 13:37:28.080,Interval,14.03,152.63,226.8,2.49,13.22,277.0,275.0
03/12/2020 13:37:29.080,Interval,15.42,153.65,223.9,1.86,13.22,277.0,278.0
03/12/2020 13:37:30.080,Interval,14.69,151.75,224.7,1.88,13.22,277.0,285.0
03/12/2020 13:37:31.080,Interval,14.69,154.12,222.3,2.06,13.22,277.0,278.0
03/12/2020 13:37:32.080,Interval,14.98,152.74,226.7,2.91,13.22,277.0,280.0
03/12/2020 13:37:33.080,Interval,15.47,155.07,221.6,2.66,13.22,277.0,280.0
03/12/2020 13:37:34.080,Interval,15.79,155.06,225.0,2.39,13.22,277.0,273.0
03/12/2020 13:37:35.080,Interval,14.79,153.99,223.4,3.01,13.22,277.0,282.0
03/12/2020 13:37:36.080,Interval,15.02,153.98,228.0,3.28,13.22,277.0,278.0
03/12/2020 13:37:37.080,Interval,16.33,154.72,226.3,2.74,13.22,277.0,276.0
03/12/2020 13:37:38.080,Interval,15.74,156.30,223.1,2.12,13.22,277.0,273.0
03/12/2020 13:37:39.080,Interval,15.89,155.96,226.2,2.80,13.22,277.0,283.0
03/12/2020 13:37:40.080,Interval,16.25,156.02,223.7,2.10,13.22,277.0,282.0
03/12/2020 13:37:41.080,Interval,15.70,157.81,224.5,3.01,13.22,277.0,277.0
03/12/2020 13:37:42.080,Interval,15.28,158.07,221.3,3.86,13.22,277.0,275.0
03/12/2020 13:37:43.080,Interval,15.51,157.61,223.7,2.93,13.22,277.0,262.0
03/12/2020 13:37:44.080,Interval,16.17,156.35,225.5,3.35,13.22,277.0,258.0
03/12/2020 13:37:45.080,Interval,15.92,155.20,223.9,2.48,13.22,277.0,257.0
03/12/2020 13:37:46.080,Interval,15.09,158.96,241.9,5.13,13.22,277.0,265.0
03/12/2020 13:37:47.080,Interval,16.22,158.00,226.8,3.39,13.22,277.0,266.0
03/12/2020 13:37:48.080,Interval,15.47,157.64,225.3,3.09,13.22,277.0,257.0
03/12/2020 13:37:49.080,Interval,16.08,155.38,227.0,2.50,13.22,277.0,258.0
03/12/2020 13:37:50.080,Interval,15.50,156.80,226.3,2.57,13.22,277.0,259.0
03/12/2020 13:37:51.080,Interval,15.78,157.23,223.4,1.87,13.22,277.0,268.0
03/12/2020 13:37:52.080,Interval,15.81,154.89,231.2,2.36,13.22,277.0,253.0
03/12/2020 13:37:53.080,Interval,15.46,155.51,226.8,2.52,13.22,277.0,262.0
03/12/2020 13:37:54.080,Interval,14.23,154.70,228.8,3.68,13.22,277.0,280.0
03/12/2020 13:37:55.080,Interval,14.17,154.55,230.3,2.57,13.22,277.0,258.0
03/12/2020 13:37:56.080,Interval,14.34,154.11,229.2,2.21,13.22,277.0,254.0
03/12/2020 13:37:57.080,Interval,14.15,153.58,231.6,1.90,13.22,277.0,254.0
03/12/2020 13:37:58.080,Interval,12.65,153.52,229.4,1.53,13.22,277.0,258.0
03/12/2020 13:37:59.080,Interval,12.06,151.79,233.4,1.80,13.22,277.0,255.0
03/12/2020 13:38:00.080,Interval,12.90,154.06,231.2,2.03,13.22,277.0,260.0
03/12/2020 13:38:01.080,Interval,13.05,152.80,230.8,1.71,13.22,277.0,255.0
03/12/2020 13:38:02.080,Interval,13.19,152.24,232.6,1.97,13.22,277.0,258.0
03/12/2020 13:38:03.080,Interval,12.49,152.87,232.4,1.08,13.22,277.0,257.0
03/12/2020 13:38:04.080,Interval,11.94,151.05,232.3,0.59,13.22,277.0,263.0
03/12/2020 13:38:05.080,Interval,12.25,151.71,229.5,1.26,13.22,277.0,288.0
03/12/2020 13:38:06.080,Interval,12.34,151.03,235.1,1.26,13.22,277.0,267.0
03/12/2020 13:38:07.080,Interval,12.89,154.06,233.8,1.32,13.22,277.0,270.0
03/12/2020 13:38:08.080,Interval,12.79,152.91,233.8,2.21,13.22,277.0,272.0
03/12/2020 13:38:09.080,Interval,13.25,152.87,233.9,1.50,13.22,277.0,266.0
03/12/2020 13:38:10.080,Interval,12.54,156.55,231.5,1.08,13.22,277.0,256.0
03/12/2020 13:38:11.080,Interval,13.61,155.03,230.2,1.90,13.22,277.0,265.0
03/12/2020 13:38:12.080,Interval,13.52,153.94,232.1,1.41,13.22,277.0,276.0
03/12/2020 13:38:13.080,Interval,13.25,151.64,234.4,0.96,13.22,277.0,266.0
03/12/2020 13:38:14.080,Interval,11.85,152.46,229.5,0.04,13.22,277.0,263.0
03/12/2020 13:38:15.080,Interval,11.33,149.57,236.4,0.67,13.22,277.0,256.0
03/12/2020 13:38:16.080,Interval,11.27,151.33,234.6,0.74,13.22,277.0,262.0
03/12/2020 13:38:17.080,Interval,11.85,153.59,234.7,1.45,13.22,277.0,263.0
03/12/2020 13:38:18.080,Interval,13.39,153.65,233.5,1.17,13.22,277.0,255.0
03/12/2020 13:38:19.080,Interval,12.96,154.05,233.7,0.84,13.22,277.0,261.0
03/12/2020 13:38:20.080,Interval,11.85,151.69,233.0,0.59,13.22,277.0,259.0
03/12/2020 13:38:21.080,Interval,12.80,155.05,232.1,1.89,13.22,277.0,273.0
03/12/2020 13:38:22.080,Interval,13.28,152.69,236.2,1.51,13.20,277.0,286.0
03/12/2020 13:38:23.080,Interval,13.09,153.56,235.8,1.65,13.22,277.0,277.0
03/12/2020 13:38:24.080,Interval,11.86,153.38,235.3,1.55,13.22,277.0,272.0
03/12/2020 13:38:25.080,Interval,11.83,154.61,231.6,1.02,13.22,277.0,270.0
03/12/2020 13:38:26.080,Interval,12.35,154.58,237.8,1.20,13.22,277.0,270.0
03/12/2020 13:38:27.080,Interval,11.10,154.65,235.8,1.81,13.22,277.0,276.0
03/12/2020 13:38:28.080,Interval,11.41,154.67,235.1,1.41,13.22,277.0,287.0
03/12/2020 13:38:29.080,Interval,12.22,156.28,233.6,2.40,13.22,277.0,278.0
03/12/2020 13:38:30.080,Interval,13.42,157.57,229.5,1.32,13.22,277.0,261.0
03/12/2020 13:38:31.080,Interval,13.74,157.69,231.1,1.99,13.22,277.0,273.0
03/12/2020 13:38:32.080,Interval,13.99,159.66,232.3,2.23,13.22,277.0,278.0
03/12/2020 13:38:33.080,Interval,14.50,155.48,235.5,1.43,13.22,277.0,280.0
03/12/2020 13:38:34.080,Interval,13.26,155.39,233.2,1.35,13.22,277.0,283.0
03/12/2020 13:38:35.080,Interval,12.93,159.39,232.5,2.78,13.22,277.0,283.0
03/12/2020 13:38:36.080,Interval,12.69,157.22,232.5,1.84,13.22,277.0,278.0
03/12/2020 13:38:37.080,Interval,13.47,157.28,233.8,1.97,13.22,277.0,271.0
03/12/2020 13:38:38.080,Interval,13.41,159.46,234.6,3.01,13.22,277.0,284.0
03/12/2020 13:38:39.080,Interval,13.43,159.20,231.9,1.53,13.22,277.0,279.0
03/12/2020 13:38:40.080,Interval,14.14,160.12,232.8,2.90,13.22,277.0,276.0
03/12/2020 13:38:41.080,Interval,14.07,158.52,235.6,2.29,13.22,277.0,278.0
03/12/2020 13:38:42.080,Interval,13.83,158.48,235.8,1.83,13.22,277.0,279.0
03/12/2020 13:38:43.080,Interval,14.03,156.69,237.0,1.93,13.22,277.0,279.0
03/12/2020 13:38:44.080,Interval,13.49,158.12,234.0,1.99,13.22,277.0,286.0
03/12/2020 13:38:45.080,Interval,14.15,158.49,234.7,2.51,13.22,277.0,287.0
03/12/2020 13:38:46.080,Interval,13.74,158.30,237.7,2.99,13.22,277.0,283.0
03/12/2020 13:38:47.080,Interval,13.94,160.05,235.8,2.62,13.22,277.0,289.0
03/12/2020 13:38:48.080,Interval,13.90,157.68,237.8,2.24,13.22,277.0,279.0
03/12/2020 13:38:49.080,Interval,13.19,158.56,234.4,2.01,13.22,277.0,271.0
03/12/2020 13:38:50.080,Interval,13.19,159.56,235.0,1.62,13.22,277.0,278.0
03/12/2020 13:38:51.080,Interval,13.37,158.80,235.2,1.76,13.22,277.0,278.0
03/12/2020 13:38:52.080,Interval,13.23,159.59,234.3,1.66,13.22,277.0,282.0
03/12/2020 13:38:53.080,Interval,13.98,161.87,233.0,2.78,13.22,277.0,267.0
03/12/2020 13:38:54.080,Interval,14.94,159.84,233.2,2.42,13.22,277.0,280.0
03/12/2020 13:38:55.080,Interval,15.66,160.83,233.0,2.09,13.22,277.0,282.0
03/12/2020 13:38:56.080,Interval,15.11,161.48,233.5,2.48,13.22,277.0,279.0
03/12/2020 13:38:57.080,Interval,14.71,161.69,238.7,2.93,13.22,277.0,283.0
03/12/2020 13:38:58.080,Interval,14.93,161.80,235.4,1.98,13.22,277.0,283.0
03/12/2020 13:38:59.080,Interval,15.39,162.52,234.9,2.72,13.22,277.0,281.0
03/12/2020 13:39:00.080,Interval,15.50,162.20,233.5,3.11,13.22,277.0,287.0
03/12/2020 13:39:01.080,Interval,15.17,164.42,231.8,3.30,13.22,277.0,284.0
03/12/2020 13:39:02.080,Interval,15.13,162.86,233.2,2.59,13.22,277.0,275.0
03/12/2020 13:39:03.080,Interval,16.57,161.88,235.7,3.29,13.22,277.0,284.0
03/12/2020 13:39:04.080,Interval,16.82,163.39,231.4,2.46,13.22,277.0,282.0
03/12/2020 13:39:05.080,Interval,16.75,163.03,234.1,3.27,13.23,277.0,282.0
03/12/2020 13:39:06.080,Interval,16.44,162.04,236.6,2.94,13.23,277.0,284.0
03/12/2020 13:39:07.080,Interval,15.49,164.20,232.1,2.13,13.22,277.0,286.0
03/12/2020 13:39:08.080,Interval,15.02,162.84,237.4,2.85,13.23,277.0,286.0
03/12/2020 13:39:09.080,Interval,15.79,163.03,237.6,2.42,13.23,277.0,288.0
03/12/2020 13:39:10.080,Interval,15.78,164.02,232.3,2.45,13.23,277.0,289.0
03/12/2020 13:39:11.080,Interval,16.12,163.85,231.8,1.95,13.23,277.0,284.0
03/12/2020 13:39:12.080,Interval,16.02,164.51,235.8,2.54,13.23,277.0,287.0
03/12/2020 13:39:13.080,Interval,15.92,163.03,232.8,1.75,13.23,277.0,285.0
03/12/2020 13:39:14.080,Interval,15.20,163.17,232.8,1.76,13.23,277.0,282.0
03/12/2020 13:39:15.080,Interval,15.49,164.18,236.5,2.60,13.23,277.0,287.0
03/12/2020 13:39:16.080,Interval,15.40,162.94,239.8,2.45,13.23,277.0,289.0
03/12/2020 13:39:17.080,Interval,15.56,164.26,238.8,2.83,13.23,277.0,290.0
03/12/2020 13:39:18.080,Interval,14.65,163.83,237.0,2.03,13.23,277.0,286.0
03/12/2020 13:39:19.080,Interval,15.11,161.57,240.9,2.59,13.23,277.0,289.0
03/12/2020 13:39:20.080,Interval,14.67,161.08,240.1,1.80,13.23,277.0,287.0
03/12/2020 13:39:21.080,Interval,14.34,160.72,238.2,1.55,13.23,277.0,288.0
03/12/2020 13:39:22.080,Interval,13.94,161.91,237.2,1.96,13.23,277.0,287.0
03/12/2020 13:39:23.080,Interval,13.86,160.92,239.1,1.65,13.23,277.0,291.0
03/12/2020 13:39:24.080,Interval,13.93,161.62,238.0,1.63,13.23,277.0,290.0
03/12/2020 13:39:25.080,Interval,14.50,161.61,235.9,1.54,13.23,277.0,290.0
03/12/2020 13:39:26.080,Interval,13.60,161.41,240.4,1.85,13.23,277.0,292.0
03/12/2020 13:39:27.080,Interval,13.92,160.90,241.0,1.55,13.23,277.0,291.0
03/12/2020 13:39:28.080,Interval,13.36,161.49,238.7,1.54,13.23,277.0,290.0
03/12/2020 13:39:29.080,Interval,13.38,162.00,240.0,2.29,13.23,277.0,290.0
03/12/2020 13:39:30.080,Interval,14.30,161.91,241.6,2.03,13.23,277.0,291.0
03/12/2020 13:39:31.080,Interval,14.95,163.12,239.5,1.66,13.23,277.0,294.0
03/12/2020 13:39:32.080,Interval,14.71,163.53,240.7,1.73,13.23,277.0,296.0
03/12/2020 13:39:33.080,Interval,14.01,162.32,243.3,1.89,13.23,277.0,286.0
03/12/2020 13:39:34.080,Interval,14.03,162.92,240.0,2.16,13.23,277.0,288.0
03/12/2020 13:39:35.080,Interval,13.82,162.35,242.4,2.20,13.23,277.0,281.0
03/12/2020 13:39:36.080,Interval,13.59,161.86,239.9,1.03,13.23,277.0,293.0
03/12/2020 13:39:37.080,Interval,12.71,161.42,241.1,0.40,13.23,277.0,288.0
03/12/2020 13:39:38.080,Interval,12.40,161.03,243.0,1.23,13.23,277.0,289.0
03/12/2020 13:39:39.080,Interval,12.46,160.72,247.1,0.56,13.23,277.0,292.0
03/12/2020 13:39:40.080,Interval,11.31,158.95,251.2,0.77,13.23,277.0,291.0
03/12/2020 13:39:41.080,Interval,11.12,159.29,252.5,1.05,13.23,277.0,282.0
03/12/2020 13:39:42.080,Interval,11.00,160.15,244.5,0.78,13.23,277.0,290.0
03/12/2020 13:39:43.080,Interval,11.26,159.49,244.6,0.62,13.23,277.0,292.0
03/12/2020 13:39:44.080,Interval,11.01,160.27,252.2,0.97,13.23,277.0,290.0
03/12/2020 13:39:45.080,Interval,10.82,159.70,246.4,0.59,13.23,277.0,290.0
03/12/2020 13:39:46.080,Interval,9.76,159.32,259.5,1.06,13.23,277.0,285.0
03/12/2020 13:39:47.080,Interval,9.85,160.72,250.6,0.52,13.23,277.0,292.0
03/12/2020 13:39:48.080,Interval,9.19,159.41,247.1,0.17,13.23,277.0,292.0
03/12/2020 13:39:49.080,Interval,9.61,159.50,248.4,0.42,13.23,277.0,287.0
03/12/2020 13:39:50.080,Interval,10.35,160.21,257.2,0.06,13.23,277.0,289.0
03/12/2020 13:39:51.080,Interval,11.01,161.12,246.4,0.56,13.23,277.0,290.0
03/12/2020 13:39:52.080,Interval,11.24,161.35,247.7,0.96,13.23,277.0,291.0
03/12/2020 13:39:53.080,Interval,11.37,160.45,247.8,0.30,13.23,277.0,301.0
03/12/2020 13:39:54.080,Interval,11.69,159.72,249.9,0.06,13.23,277.0,301.0
03/12/2020 13:39:55.080,Interval,10.97,160.76,245.1,0.38,13.23,277.0,297.0
03/12/2020 13:39:56.080,Interval,11.12,160.21,260.3,0.79,13.23,277.0,299.0
03/12/2020 13:39:57.080,Interval,10.89,159.39,260.2,0.17,13.23,277.0,300.0
03/12/2020 13:39:58.080,Interval,10.46,161.04,249.4,0.78,13.23,277.0,302.0
03/12/2020 13:39:59.080,Interval,11.01,160.53,254.1,0.60,13.23,277.0,303.0
03/12/2020 13:40:00.080,Interval,11.35,161.57,247.1,0.05,13.23,277.0,306.0
03/12/2020 13:40:01.080,Interval,10.99,162.86,249.0,0.53,13.23,277.0,306.0
03/12/2020 13:40:02.080,Interval,10.73,160.18,261.5,0.42,13.23,277.0,296.0
03/12/2020 13:40:03.080,Interval,10.48,159.46,260.4,0.26,13.23,277.0,294.0
03/12/2020 13:40:04.080,Interval,9.85,160.47,254.6,0.06,13.23,277.0,285.0
03/12/2020 13:40:05.080,Interval,8.64,159.27,258.2,0.70,13.23,277.0,275.0
03/12/2020 13:40:06.080,Interval,10.06,161.28,253.9,0.06,13.23,277.0,277.0
03/12/2020 13:40:07.080,Interval,10.69,161.27,253.0,0.29,13.23,277.0,293.0
03/12/2020 13:40:08.080,Interval,10.51,162.04,257.4,0.62,13.23,277.0,287.0
03/12/2020 13:40:09.080,Interval,10.03,161.79,258.5,0.79,13.23,277.0,286.0
03/12/2020 13:40:10.080,Interval,10.72,162.18,255.3,0.62,13.23,277.0,286.0
03/12/2020 13:40:11.080,Interval,11.32,163.38,247.5,1.16,13.23,277.0,281.0
03/12/2020 13:40:12.080,Interval,12.17,163.71,247.8,0.81,13.23,277.0,294.0
03/12/2020 13:40:13.080,Interval,12.35,163.27,248.4,0.80,13.23,277.0,297.0
03/12/2020 13:40:14.080,Interval,11.69,162.45,249.7,0.42,13.23,277.0,292.0
03/12/2020 13:40:15.080,Interval,11.49,162.52,253.7,0.94,13.23,277.0,291.0
03/12/2020 13:40:16.080,Interval,11.34,164.55,251.8,1.27,13.23,277.0,283.0
03/12/2020 13:40:17.080,Interval,10.25,163.86,254.4,0.62,13.23,277.0,286.0
03/12/2020 13:40:18.080,Interval,9.56,162.73,252.0,0.07,13.23,277.0,288.0
03/12/2020 13:40:19.080,Interval,9.07,161.18,260.2,0.30,13.23,277.0,299.0
03/12/2020 13:40:20.080,Interval,9.12,162.45,260.7,0.16,13.23,277.0,284.0
03/12/2020 13:40:21.080,Interval,9.59,162.75,256.9,0.05,13.23,277.0,290.0
03/12/2020 13:40:22.080,Interval,10.01,163.13,250.9,0.61,13.23,277.0,288.0
03/12/2020 13:40:23.080,Interval,10.25,162.39,259.9,0.72,13.23,277.0,280.0
03/12/2020 13:40:24.080,Interval,10.16,163.88,256.8,0.41,13.23,277.0,280.0
03/12/2020 13:40:25.080,Interval,11.00,163.62,256.6,0.70,13.23,277.0,269.0
03/12/2020 13:40:26.080,Interval,10.65,163.41,255.8,0.87,13.23,277.0,287.0
03/12/2020 13:40:27.080,Interval,10.70,164.11,261.1,1.30,13.23,277.0,276.0
03/12/2020 13:40:28.080,Interval,10.83,163.66,257.6,0.17,13.23,277.0,266.0
03/12/2020 13:40:29.080,Interval,10.01,162.90,260.7,0.06,13.23,277.0,264.0
03/12/2020 13:40:30.080,Interval,10.49,166.25,255.8,2.12,13.23,277.0,272.0
03/12/2020 13:40:31.080,Interval,9.94,166.17,252.9,1.52,13.23,277.0,260.0
03/12/2020 13:40:32.080,Interval,10.64,167.71,246.2,1.02,13.23,277.0,262.0
03/12/2020 13:40:33.080,Interval,12.81,167.18,254.5,1.72,13.23,277.0,262.0
03/12/2020 13:40:34.080,Interval,12.57,166.86,250.5,1.80,13.23,277.0,274.0
03/12/2020 13:40:35.080,Interval,12.70,166.52,252.0,1.55,13.23,277.0,284.0
03/12/2020 13:40:36.080,Interval,13.96,166.76,251.0,1.72,13.23,277.0,274.0
03/12/2020 13:40:37.080,Interval,13.71,167.63,251.8,1.28,13.23,277.0,272.0
03/12/2020 13:40:38.080,Interval,14.57,170.16,249.2,2.06,13.23,277.0,279.0
03/12/2020 13:40:39.080,Interval,14.68,169.24,252.3,1.95,13.23,277.0,276.0
03/12/2020 13:40:40.080,Interval,14.31,168.74,248.3,1.99,13.23,277.0,279.0
03/12/2020 13:40:41.080,Interval,15.97,170.15,244.0,1.79,13.23,277.0,280.0
03/12/2020 13:40:42.080,Interval,16.12,172.62,246.0,3.07,13.24,277.0,276.0
03/12/2020 13:40:43.080,Interval,17.69,175.94,247.4,3.76,13.23,277.0,274.0
03/12/2020 13:40:44.080,Interval,19.04,177.06,242.6,4.07,13.23,277.0,274.0
03/12/2020 13:40:45.080,Interval,17.70,171.11,246.7,1.98,13.23,277.0,270.0
03/12/2020 13:40:46.080,Interval,15.39,171.86,247.6,2.66,13.23,277.0,275.0
03/12/2020 13:40:47.080,Interval,15.21,169.79,251.5,1.38,13.23,277.0,282.0
03/12/2020 13:40:48.080,Interval,13.97,169.97,252.9,1.79,13.23,277.0,278.0
03/12/2020 13:40:49.080,Interval,13.69,170.47,252.0,2.17,13.23,277.0,273.0
03/12/2020 13:40:50.080,Interval,14.38,170.44,250.6,1.81,13.23,277.0,273.0
03/12/2020 13:40:51.080,Interval,14.32,170.38,251.6,2.01,13.23,277.0,279.0
03/12/2020 13:40:52.080,Interval,14.56,170.11,249.0,2.17,13.23,277.0,278.0
03/12/2020 13:40:53.080,Interval,14.42,170.52,251.0,1.65,13.23,277.0,278.0
03/12/2020 13:40:54.080,Interval,13.97,170.69,250.2,1.19,13.23,277.0,278.0
03/12/2020 13:40:55.080,Interval,12.88,168.50,253.8,0.90,13.23,277.0,282.0
03/12/2020 13:40:56.080,Interval,12.62,167.53,257.1,0.96,13.23,277.0,282.0
03/12/2020 13:40:57.080,Interval,12.63,168.39,255.8,0.73,13.23,277.0,282.0
03/12/2020 13:40:58.080,Interval,12.41,168.02,257.7,0.89,13.23,277.0,286.0
03/12/2020 13:40:59.080,Interval,11.82,167.28,275.5,1.00,13.23,277.0,292.0
03/12/2020 13:41:00.080,Interval,10.27,166.80,258.7,0.76,13.23,277.0,280.0
03/12/2020 13:41:01.080,Interval,11.55,168.23,260.7,0.89,13.23,277.0,269.0
03/12/2020 13:41:02.080,Interval,11.73,166.64,263.0,0.63,13.23,277.0,273.0
03/12/2020 13:41:03.080,Interval,11.22,167.23,262.9,0.44,13.23,277.0,272.0
03/12/2020 13:41:04.080,Interval,10.50,166.76,261.4,0.14,13.23,277.0,266.0
03/12/2020 13:41:05.080,Interval,10.94,166.14,260.9,0.06,13.23,277.0,276.0
03/12/2020 13:41:06.080,Interval,10.84,167.66,262.1,0.05,13.23,277.0,285.0
03/12/2020 13:41:07.080,Interval,10.56,167.69,265.3,0.05,13.23,277.0,284.0
03/12/2020 13:41:08.080,Interval,10.47,167.07,261.5,0.24,13.23,277.0,280.0
03/12/2020 13:41:09.080,Interval,10.23,168.84,263.5,0.54,13.23,277.0,280.0
03/12/2020 13:41:10.080,Interval,9.79,167.30,266.8,0.05,13.23,277.0,282.0
03/12/2020 13:41:11.080,Interval,9.36,166.06,275.0,0.28,13.23,277.0,282.0
03/12/2020 13:41:12.080,Interval,9.81,168.76,263.9,0.49,13.23,277.0,277.0
03/12/2020 13:41:13.080,Interval,10.12,168.73,262.9,1.15,13.23,277.0,272.0
03/12/2020 13:41:14.080,Interval,10.33,168.71,258.5,0.16,13.23,277.0,272.0
03/12/2020 13:41:15.080,Interval,10.40,168.24,262.4,0.73,13.23,277.0,268.0
03/12/2020 13:41:16.080,Interval,10.43,167.55,266.5,0.52,13.23,277.0,270.0
03/12/2020 13:41:17.080,Interval,10.50,168.25,270.6,0.18,13.23,277.0,274.0
03/12/2020 13:41:18.080,Interval,10.13,168.45,262.9,0.06,13.23,277.0,276.0
03/12/2020 13:41:19.080,Interval,10.08,168.94,269.6,0.30,13.23,277.0,275.0
03/12/2020 13:41:20.080,Interval,10.04,168.29,264.9,0.06,13.23,277.0,273.0
03/12/2020 13:41:21.080,Interval,9.65,166.87,274.5,0.04,13.23,277.0,269.0
03/12/2020 13:41:22.080,Interval,9.16,167.25,271.3,0.05,13.23,277.0,272.0
03/12/2020 13:41:23.080,Interval,9.00,169.09,270.2,0.64,13.23,277.0,274.0
