Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,03/12/2020 15:29:23
Disarm Time,03/12/2020 16:00:56
Duration,00:31:33
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
03/12/2020 15:53:35.080,Interval,12.82,171.70,262.7,1.17,12.60,277.0,265.0
03/12/2020 15:53:36.080,Interval,12.60,171.96,255.7,0.72,12.60,277.0,273.0
03/12/2020 15:53:37.080,Interval,12.51,170.84,262.7,1.24,12.60,277.0,264.0
03/12/2020 15:53:38.080,Interval,13.08,171.21,261.6,0.51,12.60,277.0,264.0
03/12/2020 15:53:39.080,Interval,12.91,171.05,262.1,1.20,12.60,277.0,261.0
03/12/2020 15:53:40.080,Interval,12.46,171.77,262.1,1.52,12.60,277.0,260.0
03/12/2020 15:53:41.080,Interval,12.11,171.68,265.7,0.93,12.60,277.0,261.0
03/12/2020 15:53:42.080,Interval,12.21,170.97,266.4,0.90,12.60,277.0,262.0
03/12/2020 15:53:43.080,Interval,13.10,173.39,265.3,1.47,12.60,277.0,256.0
03/12/2020 15:53:44.080,Interval,12.80,172.28,263.0,1.00,12.60,277.0,271.0
03/12/2020 15:53:45.080,Interval,12.09,172.79,261.4,0.81,12.60,277.0,269.0
03/12/2020 15:53:46.080,Interval,12.41,172.41,260.7,0.58,12.60,277.0,264.0
03/12/2020 15:53:47.080,Interval,12.49,172.44,257.0,0.61,12.60,277.0,266.0
03/12/2020 15:53:48.080,Interval,12.53,172.38,262.9,1.36,12.60,277.0,261.0
03/12/2020 15:53:49.080,Interval,13.91,173.21,260.9,1.31,12.60,277.0,271.0
03/12/2020 15:53:50.080,Interval,13.63,172.86,260.0,1.08,12.60,277.0,271.0
03/12/2020 15:53:51.080,Interval,12.59,172.69,270.3,1.87,12.60,277.0,272.0
03/12/2020 15:53:52.080,Interval,12.81,172.81,266.0,1.37,12.60,277.0,263.0
03/12/2020 15:53:53.080,Interval,11.89,173.44,266.7,0.80,12.60,277.0,266.0
03/12/2020 15:53:54.080,Interval,12.06,173.55,266.0,0.72,12.60,277.0,267.0
03/12/2020 15:53:55.080,Interval,12.36,173.76,262.7,1.19,12.60,277.0,264.0
03/12/2020 15:53:56.080,Interval,12.28,173.12,266.5,1.45,12.60,277.0,263.0
03/12/2020 15:53:57.080,Interval,12.41,173.80,263.1,1.36,12.60,277.0,267.0
03/12/2020 15:53:58.080,Interval,13.55,174.01,263.1,1.46,12.60,277.0,274.0
03/12/2020 15:53:59.080,Interval,13.45,173.92,265.4,1.72,12.60,277.0,266.0
03/12/2020 15:54:00.080,Interval,13.51,172.44,266.8,1.28,12.60,277.0,267.0
03/12/2020 15:54:01.080,Interval,12.46,173.57,261.9,0.86,12.60,277.0,266.0
03/12/2020 15:54:02.080,Interval,12.13,173.43,267.4,1.99,12.60,277.0,269.0
03/12/2020 15:54:03.080,Interval,13.42,174.37,269.8,1.01,12.60,277.0,266.0
03/12/2020 15:54:04.080,Interval,13.16,173.87,269.5,1.20,12.60,277.0,264.0
03/12/2020 15:54:05.080,Interval,12.39,173.59,267.3,0.28,12.60,277.0,261.0
03/12/2020 15:54:06.080,Interval,11.98,173.79,265.8,1.32,12.60,277.0,262.0
03/12/2020 15:54:07.080,Interval,11.73,174.07,270.0,0.91,12.60,277.0,265.0
03/12/2020 15:54:08.080,Interval,12.27,174.89,265.1,1.28,12.60,277.0,263.0
03/12/2020 15:54:09.080,Interval,11.92,173.43,265.7,0.42,12.60,277.0,259.0
03/12/2020 15:54:10.080,Interval,11.94,173.16,271.7,0.81,12.60,277.0,261.0
03/12/2020 15:54:11.080,Interval,11.62,174.35,267.8,0.99,12.60,277.0,260.0
03/12/2020 15:54:12.080,Interval,12.19,174.27,271.7,1.63,12.60,277.0,262.0
03/12/2020 15:54:13.080,Interval,12.17,175.31,266.8,0.63,12.60,277.0,265.0
03/12/2020 15:54:14.080,Interval,11.57,174.01,275.9,1.19,12.60,277.0,261.0
03/12/2020 15:54:15.080,Interval,11.31,174.14,272.4,0.53,12.60,277.0,262.0
03/12/2020 15:54:16.080,Interval,12.26,175.83,266.5,0.67,12.60,277.0,262.0
03/12/2020 15:54:17.080,Interval,12.11,175.58,270.6,1.38,12.60,277.0,261.0
03/12/2020 15:54:18.080,Interval,12.51,175.31,267.3,1.13,12.60,277.0,255.0
03/12/2020 15:54:19.080,Interval,12.15,174.70,271.8,1.01,12.60,277.0,264.0
03/12/2020 15:54:20.080,Interval,12.32,175.82,268.1,1.40,12.60,277.0,269.0
03/12/2020 15:54:21.080,Interval,12.94,175.90,263.8,0.25,12.60,277.0,257.0
03/12/2020 15:54:22.080,Interval,12.74,175.05,281.3,1.66,12.60,277.0,257.0
03/12/2020 15:54:23.080,Interval,12.20,175.62,275.1,1.33,12.60,277.0,257.0
03/12/2020 15:54:24.080,Interval,12.32,175.37,274.5,0.82,12.60,277.0,260.0
03/12/2020 15:54:25.080,Interval,12.44,176.70,268.9,0.42,12.60,277.0,273.0
03/12/2020 15:54:26.080,Interval,12.04,175.76,277.4,1.29,12.60,277.0,265.0
03/12/2020 15:54:27.080,Interval,12.24,175.76,280.0,1.01,12.60,277.0,266.0
03/12/2020 15:54:28.080,Interval,12.32,174.81,273.2,0.89,12.60,277.0,264.0
03/12/2020 15:54:29.080,Interval,12.08,175.52,277.6,0.91,12.60,277.0,260.0
03/12/2020 15:54:30.080,Interval,12.29,176.02,270.8,0.84,12.60,277.0,271.0
03/12/2020 15:54:31.080,Interval,11.83,176.12,273.6,0.84,12.60,277.0,263.0
03/12/2020 15:54:32.080,Interval,11.22,176.22,273.3,0.92,12.60,277.0,269.0
03/12/2020 15:54:33.080,Interval,11.26,177.37,270.0,0.87,12.60,277.0,258.0
03/12/2020 15:54:34.080,Interval,12.81,177.52,274.8,2.05,12.60,277.0,264.0
03/12/2020 15:54:35.080,Interval,12.77,178.40,270.4,1.13,12.60,277.0,270.0
03/12/2020 15:54:36.080,Interval,12.81,177.57,272.9,1.22,12.60,277.0,268.0
03/12/2020 15:54:37.080,Interval,12.19,176.47,274.4,1.12,12.60,277.0,259.0
03/12/2020 15:54:38.080,Interval,12.71,177.39,276.4,1.34,12.60,277.0,259.0
03/12/2020 15:54:39.080,Interval,12.84,176.96,273.5,1.48,12.60,277.0,260.0
03/12/2020 15:54:40.080,Interval,12.64,177.53,273.4,1.30,12.60,277.0,266.0
03/12/2020 15:54:41.080,Interval,13.06,176.85,272.4,1.11,12.60,277.0,261.0
03/12/2020 15:54:42.080,Interval,12.55,177.81,277.4,1.32,12.60,277.0,262.0
03/12/2020 15:54:43.080,Interval,12.06,177.85,278.6,0.64,12.60,277.0,261.0
03/12/2020 15:54:44.080,Interval,11.69,177.21,277.6,0.02,12.60,277.0,260.0
03/12/2020 15:54:45.080,Interval,11.09,175.87,287.9,0.83,12.60,277.0,261.0
03/12/2020 15:54:46.080,Interval,11.50,177.16,274.9,0.89,12.60,277.0,261.0
03/12/2020 15:54:47.080,Interval,11.51,177.04,278.3,0.53,12.60,277.0,268.0
03/12/2020 15:54:48.080,Interval,11.92,177.18,286.4,0.86,12.60,277.0,267.0
03/12/2020 15:54:49.080,Interval,12.35,177.81,280.4,1.22,12.60,277.0,263.0
03/12/2020 15:54:50.080,Interval,12.55,177.56,279.9,0.64,12.60,277.0,263.0
03/12/2020 15:54:51.080,Interval,12.54,177.94,273.6,1.03,12.60,277.0,260.0
03/12/2020 15:54:52.080,Interval,12.37,178.23,275.8,1.03,12.60,277.0,260.0
03/12/2020 15:54:53.080,Interval,11.98,179.04,277.5,0.91,12.60,277.0,258.0
03/12/2020 15:54:54.080,Interval,12.21,178.63,278.1,0.14,12.60,277.0,262.0
03/12/2020 15:54:55.080,Interval,12.19,177.87,277.8,0.80,12.60,277.0,260.0
03/12/2020 15:54:56.080,Interval,12.73,179.47,277.1,1.58,12.60,277.0,259.0
03/12/2020 15:54:57.080,Interval,12.24,178.60,282.5,1.21,12.60,277.0,260.0
03/12/2020 15:54:58.080,Interval,12.42,178.80,279.1,1.27,12.60,277.0,262.0
03/12/2020 15:54:59.080,Interval,12.92,178.62,280.1,1.12,12.60,277.0,263.0
03/12/2020 15:55:00.080,Interval,13.11,179.90,285.3,0.96,12.60,277.0,261.0
03/12/2020 15:55:01.080,Interval,12.97,178.89,276.1,1.50,12.60,277.0,267.0
03/12/2020 15:55:02.080,Interval,12.80,179.16,276.1,1.23,12.60,277.0,268.0
03/12/2020 15:55:03.080,Interval,13.03,181.10,281.4,1.27,12.60,277.0,264.0
03/12/2020 15:55:04.080,Interval,12.93,179.53,279.4,1.31,12.60,277.0,260.0
03/12/2020 15:55:05.080,Interval,13.34,179.86,271.2,0.64,12.60,277.0,259.0
03/12/2020 15:55:06.080,Interval,13.51,180.24,278.7,0.53,12.60,277.0,263.0
03/12/2020 15:55:07.080,Interval,12.61,180.56,276.8,1.02,12.60,277.0,257.0
03/12/2020 15:55:08.080,Interval,13.26,181.14,273.7,1.04,12.60,277.0,256.0
03/12/2020 15:55:09.080,Interval,13.20,180.74,277.1,1.21,12.60,277.0,262.0
03/12/2020 15:55:10.080,Interval,13.17,179.99,277.6,1.22,12.60,277.0,264.0
03/12/2020 15:55:11.080,Interval,12.79,180.47,275.1,0.02,12.60,277.0,263.0
03/12/2020 15:55:12.080,Interval,13.52,181.29,280.9,1.62,12.60,277.0,270.0
03/12/2020 15:55:13.080,Interval,13.23,181.71,271.7,0.85,12.60,277.0,266.0
03/12/2020 15:55:14.080,Interval,13.14,181.59,279.7,0.85,12.60,277.0,264.0
03/12/2020 15:55:15.080,Interval,12.66,180.62,279.7,1.28,12.60,277.0,262.0
03/12/2020 15:55:16.080,Interval,12.52,180.79,281.6,0.83,12.60,277.0,269.0
03/12/2020 15:55:17.080,Interval,11.62,180.68,280.5,0.66,12.60,277.0,261.0
03/12/2020 15:55:18.080,Interval,11.82,180.66,282.0,0.75,12.60,277.0,267.0
03/12/2020 15:55:19.080,Interval,12.25,181.23,280.8,0.74,12.60,277.0,263.0
03/12/2020 15:55:20.080,Interval,12.54,180.81,280.5,1.06,12.60,277.0,262.0
03/12/2020 15:55:21.080,Interval,12.48,181.23,281.1,0.84,12.60,277.0,265.0
03/12/2020 15:55:22.080,Interval,12.39,180.23,292.8,0.92,12.60,277.0,273.0
03/12/2020 15:55:23.080,Interval,13.17,181.34,288.3,0.72,12.60,277.0,277.0
03/12/2020 15:55:24.080,Interval,12.51,181.81,286.0,0.95,12.60,277.0,273.0
03/12/2020 15:55:25.080,Interval,11.81,181.67,282.2,0.64,12.60,277.0,271.0
03/12/2020 15:55:26.080,Interval,11.82,180.42,297.4,0.95,12.60,277.0,267.0
03/12/2020 15:55:27.080,Interval,12.27,181.64,284.8,0.56,12.60,277.0,271.0
03/12/2020 15:55:28.080,Interval,11.94,180.93,283.7,0.64,12.60,277.0,273.0
03/12/2020 15:55:29.080,Interval,11.80,181.48,283.2,0.65,12.60,277.0,268.0
03/12/2020 15:55:30.080,Interval,12.09,181.48,295.7,1.25,12.60,277.0,269.0
03/12/2020 15:55:31.080,Interval,11.35,181.22,292.3,1.26,12.60,277.0,268.0
03/12/2020 15:55:32.080,Interval,11.65,180.79,290.2,0.64,12.60,277.0,261.0
03/12/2020 15:55:33.080,Interval,11.38,182.99,287.6,0.66,12.60,277.0,264.0
03/12/2020 15:55:34.080,Interval,11.74,182.11,298.8,1.43,12.60,277.0,262.0
03/12/2020 15:55:35.080,Interval,11.45,181.99,292.3,0.45,12.60,277.0,253.0
03/12/2020 15:55:36.080,Interval,11.34,182.06,282.6,0.02,12.60,277.0,257.0
03/12/2020 15:55:37.080,Interval,11.55,181.46,296.5,0.78,12.60,277.0,266.0
03/12/2020 15:55:38.080,Interval,11.06,182.40,287.6,0.01,12.60,277.0,263.0
03/12/2020 15:55:39.080,Interval,11.63,182.01,291.3,0.54,12.60,277.0,255.0
03/12/2020 15:55:40.080,Interval,12.07,181.61,285.4,0.07,12.60,277.0,259.0
03/12/2020 15:55:41.080,Interval,12.53,182.41,285.4,0.41,12.60,277.0,253.0
03/12/2020 15:55:42.080,Interval,11.96,182.66,290.1,1.16,12.60,277.0,255.0
03/12/2020 15:55:43.080,Interval,12.67,184.12,284.5,1.35,12.60,277.0,258.0
03/12/2020 15:55:44.080,Interval,13.49,184.02,280.0,0.03,12.60,277.0,267.0
03/12/2020 15:55:45.080,Interval,12.54,183.26,286.5,0.54,12.60,277.0,266.0
03/12/2020 15:55:46.080,Interval,12.70,184.63,286.4,1.75,12.60,277.0,259.0
03/12/2020 15:55:47.080,Interval,13.12,183.97,283.0,0.99,12.60,277.0,261.0
03/12/2020 15:55:48.080,Interval,12.84,184.16,287.5,1.53,12.60,277.0,262.0
03/12/2020 15:55:49.080,Interval,12.39,184.09,280.4,0.03,12.60,277.0,258.0
03/12/2020 15:55:50.080,Interval,12.46,184.07,287.2,0.41,12.60,277.0,257.0
03/12/2020 15:55:51.080,Interval,12.68,184.12,289.8,0.44,12.60,277.0,256.0
03/12/2020 15:55:52.080,Interval,13.10,184.43,284.3,0.78,12.60,277.0,261.0
03/12/2020 15:55:53.080,Interval,13.67,185.51,288.2,2.17,12.60,277.0,268.0
03/12/2020 15:55:54.080,Interval,13.75,186.05,284.4,0.48,12.60,277.0,267.0
03/12/2020 15:55:55.080,Interval,14.03,185.48,292.4,2.19,12.60,277.0,263.0
03/12/2020 15:55:56.080,Interval,13.73,185.03,288.5,0.53,12.60,277.0,262.0
03/12/2020 15:55:57.080,Interval,13.47,184.07,291.4,0.49,12.60,277.0,265.0
03/12/2020 15:55:58.080,Interval,12.91,183.95,297.9,0.54,12.60,277.0,259.0
03/12/2020 15:55:59.080,Interval,12.85,184.37,290.4,1.44,12.60,277.0,265.0
03/12/2020 15:56:00.080,Interval,13.31,185.43,288.4,1.93,12.60,277.0,263.0
03/12/2020 15:56:01.080,Interval,14.18,183.83,291.7,0.75,12.60,277.0,259.0
03/12/2020 15:56:02.080,Interval,13.94,184.93,287.1,1.14,12.60,277.0,260.0
03/12/2020 15:56:03.080,Interval,13.38,185.23,292.3,0.43,12.60,277.0,261.0
03/12/2020 15:56:04.080,Interval,13.59,185.25,291.8,0.78,12.60,277.0,256.0
03/12/2020 15:56:05.080,Interval,13.31,185.63,288.8,1.17,12.60,277.0,264.0
03/12/2020 15:56:06.080,Interval,13.35,185.57,299.5,1.18,12.60,277.0,274.0
03/12/2020 15:56:07.080,Interval,12.66,186.48,299.8,0.98,12.60,277.0,258.0
03/12/2020 15:56:08.080,Interval,11.99,186.35,290.4,0.75,12.60,277.0,265.0
03/12/2020 15:56:09.080,Interval,12.58,186.02,290.7,1.37,12.60,277.0,268.0
03/12/2020 15:56:10.080,Interval,12.97,186.11,290.4,1.06,12.60,277.0,263.0
03/12/2020 15:56:11.080,Interval,12.83,185.49,299.1,0.95,12.60,277.0,265.0
03/12/2020 15:56:12.080,Interval,12.33,185.00,302.3,0.42,12.60,277.0,265.0
03/12/2020 15:56:13.080,Interval,11.69,186.33,295.2,0.43,12.60,277.0,259.0
03/12/2020 15:56:14.080,Interval,11.78,186.69,290.9,0.80,12.60,277.0,259.0
03/12/2020 15:56:15.080,Interval,11.89,186.27,302.3,1.55,12.60,277.0,258.0
03/12/2020 15:56:16.080,Interval,12.08,187.17,292.7,0.67,12.60,277.0,260.0
03/12/2020 15:56:17.080,Interval,12.58,187.45,294.6,0.44,12.60,277.0,256.0
03/12/2020 15:56:18.080,Interval,12.96,185.86,298.9,0.00,12.60,277.0,261.0
03/12/2020 15:56:19.080,Interval,12.74,186.94,289.8,0.91,12.60,277.0,264.0
03/12/2020 15:56:20.080,Interval,12.77,187.06,297.4,1.07,12.60,277.0,262.0
03/12/2020 15:56:21.080,Interval,12.80,187.05,292.7,0.69,12.60,277.0,263.0
03/12/2020 15:56:22.080,Interval,12.18,188.08,301.0,1.29,12.60,277.0,268.0
03/12/2020 15:56:23.080,Interval,12.98,188.37,294.7,1.59,12.60,277.0,266.0
03/12/2020 15:56:24.080,Interval,12.69,188.41,290.3,0.66,12.60,277.0,266.0
03/12/2020 15:56:25.080,Interval,13.12,188.12,292.4,1.06,12.60,277.0,264.0
03/12/2020 15:56:26.080,Interval,12.77,188.71,290.8,0.85,12.60,277.0,263.0
03/12/2020 15:56:27.080,Interval,12.48,188.92,292.3,1.35,12.60,277.0,263.0
03/12/2020 15:56:28.080,Interval,11.96,188.73,291.3,0.54,12.60,277.0,263.0
03/12/2020 15:56:29.080,Interval,11.87,187.40,290.5,0.84,12.60,277.0,263.0
03/12/2020 15:56:30.080,Interval,12.88,187.82,296.7,1.05,12.60,277.0,262.0
03/12/2020 15:56:31.080,Interval,12.89,187.20,291.7,0.94,12.60,277.0,263.0
03/12/2020 15:56:32.080,Interval,12.80,188.14,297.7,0.29,12.60,277.0,267.0
03/12/2020 15:56:33.080,Interval,12.45,187.93,300.8,0.65,12.60,277.0,267.0
03/12/2020 15:56:34.080,Interval,12.13,188.58,298.3,0.97,12.60,277.0,268.0
03/12/2020 15:56:35.080,Interval,12.53,189.26,292.2,0.87,12.60,277.0,265.0
03/12/2020 15:56:36.080,Interval,12.86,188.68,300.9,1.30,12.60,277.0,273.0
03/12/2020 15:56:37.080,Interval,12.07,189.19,291.6,1.46,12.60,277.0,271.0
03/12/2020 15:56:38.080,Interval,12.14,188.32,299.8,0.58,12.60,277.0,269.0
03/12/2020 15:56:39.080,Interval,11.91,189.19,308.5,1.50,12.60,277.0,264.0
03/12/2020 15:56:40.080,Interval,12.27,188.21,303.2,0.42,12.60,277.0,263.0
03/12/2020 15:56:41.080,Interval,12.14,188.96,307.6,1.03,12.60,277.0,262.0
03/12/2020 15:56:42.080,Interval,11.61,187.91,309.5,0.29,12.60,277.0,261.0
03/12/2020 15:56:43.080,Interval,11.14,188.29,306.5,1.12,12.60,277.0,254.0
03/12/2020 15:56:44.080,Interval,12.56,188.10,308.8,0.14,12.60,277.0,253.0
03/12/2020 15:56:45.080,Interval,12.03,188.46,309.6,0.02,12.60,277.0,253.0
03/12/2020 15:56:46.080,Interval,12.04,189.38,296.9,0.69,12.60,277.0,258.0
03/12/2020 15:56:47.080,Interval,11.74,189.48,303.0,1.08,12.60,277.0,262.0
03/12/2020 15:56:48.080,Interval,12.96,189.26,300.0,1.18,12.60,277.0,264.0
03/12/2020 15:56:49.080,Interval,12.72,189.69,309.2,1.28,12.60,277.0,265.0
03/12/2020 15:56:50.080,Interval,12.05,189.04,307.0,0.77,12.60,277.0,265.0
03/12/2020 15:56:51.080,Interval,11.55,190.46,296.4,0.76,12.60,277.0,267.0
03/12/2020 15:56:52.080,Interval,11.66,189.82,301.7,0.03,12.60,277.0,266.0
03/12/2020 15:56:53.080,Interval,11.73,190.22,302.1,0.19,12.60,277.0,267.0
03/12/2020 15:56:54.080,Interval,11.68,189.97,303.3,1.18,12.60,277.0,264.0
03/12/2020 15:56:55.080,Interval,11.55,189.45,303.1,0.97,12.58,277.0,266.0
03/12/2020 15:56:56.080,Interval,12.05,190.05,309.4,0.66,12.60,277.0,265.0
03/12/2020 15:56:57.080,Interval,12.56,189.99,302.6,0.90,12.60,277.0,269.0
03/12/2020 15:56:58.080,Interval,12.86,191.00,300.7,1.00,12.60,277.0,270.0
03/12/2020 15:56:59.080,Interval,12.96,190.21,299.8,0.01,12.60,277.0,264.0
03/12/2020 15:57:00.080,Interval,12.33,190.16,300.7,1.27,12.60,277.0,265.0
03/12/2020 15:57:01.080,Interval,12.21,191.43,294.2,0.28,12.60,277.0,261.0
03/12/2020 15:57:02.080,Interval,12.45,189.73,314.4,1.59,12.60,277.0,259.0
03/12/2020 15:57:03.080,Interval,13.03,190.97,303.0,0.61,12.60,277.0,261.0
03/12/2020 15:57:04.080,Interval,12.60,191.10,303.5,1.70,12.60,277.0,268.0
03/12/2020 15:57:05.080,Interval,12.93,191.19,302.3,0.13,12.60,277.0,255.0
03/12/2020 15:57:06.080,Interval,12.94,190.96,307.3,0.61,12.60,277.0,266.0
03/12/2020 15:57:07.080,Interval,12.56,191.25,311.5,0.44,12.60,277.0,262.0
03/12/2020 15:57:08.080,Interval,12.82,190.20,317.3,0.20,12.60,277.0,265.0
03/12/2020 15:57:09.080,Interval,12.09,190.52,309.4,0.02,12.60,277.0,269.0
03/12/2020 15:57:10.080,Interval,11.33,189.96,309.4,0.08,12.60,277.0,266.0
03/12/2020 15:57:11.080,Interval,11.82,190.95,302.3,0.02,12.60,277.0,265.0
03/12/2020 15:57:12.080,Interval,12.59,190.46,312.3,0.89,12.60,277.0,262.0
03/12/2020 15:57:13.080,Interval,12.59,191.82,300.5,0.26,12.60,277.0,263.0
03/12/2020 15:57:14.080,Interval,11.82,191.54,308.9,0.14,12.60,277.0,267.0
03/12/2020 15:57:15.080,Interval,12.14,191.70,308.1,0.66,12.60,277.0,268.0
03/12/2020 15:57:16.080,Interval,11.74,191.62,304.6,0.01,12.60,277.0,267.0
03/12/2020 15:57:17.080,Interval,11.17,191.95,310.4,0.44,12.60,277.0,264.0
03/12/2020 15:57:18.080,Interval,11.36,191.94,305.2,0.22,12.60,277.0,261.0
03/12/2020 15:57:19.080,Interval,11.02,192.27,305.2,1.29,12.60,277.0,264.0
03/12/2020 15:57:20.080,Interval,11.35,193.06,308.7,1.27,12.60,277.0,258.0
03/12/2020 15:57:21.080,Interval,12.34,191.81,310.0,0.02,12.60,277.0,260.0
03/12/2020 15:57:22.080,Interval,12.37,190.81,314.4,0.43,12.60,277.0,263.0
03/12/2020 15:57:23.080,Interval,11.93,193.21,309.9,1.09,12.60,277.0,262.0
03/12/2020 15:57:24.080,Interval,12.30,193.19,306.7,0.44,12.60,277.0,264.0
03/12/2020 15:57:25.080,Interval,12.10,192.35,303.6,0.06,12.60,277.0,267.0
03/12/2020 15:57:26.080,Interval,12.32,193.58,307.7,0.80,12.60,277.0,261.0
03/12/2020 15:57:27.080,Interval,12.59,192.96,314.7,0.13,12.60,277.0,266.0
03/12/2020 15:57:28.080,Interval,12.74,194.01,314.5,0.84,12.60,277.0,265.0
03/12/2020 15:57:29.080,Interval,12.12,193.84,316.1,1.01,12.60,277.0,268.0
03/12/2020 15:57:30.080,Interval,12.07,193.74,303.5,0.16,12.60,277.0,261.0
03/12/2020 15:57:31.080,Interval,12.43,192.32,315.7,0.30,12.60,277.0,264.0
03/12/2020 15:57:32.080,Interval,12.27,193.03,312.6,1.33,12.60,277.0,265.0
03/12/2020 15:57:33.080,Interval,12.21,194.10,319.0,1.36,12.60,277.0,269.0
03/12/2020 15:57:34.080,Interval,12.31,193.73,307.9,0.02,12.60,277.0,265.0
03/12/2020 15:57:35.080,Interval,12.15,194.66,310.2,0.68,12.60,277.0,271.0
03/12/2020 15:57:36.080,Interval,11.26,194.04,311.4,0.99,12.59,277.0,261.0
03/12/2020 15:57:37.080,Interval,11.88,193.19,307.7,0.68,12.60,277.0,260.0
03/12/2020 15:57:38.080,Interval,12.41,194.15,306.4,0.95,12.60,277.0,263.0
03/12/2020 15:57:39.080,Interval,12.81,194.77,306.4,1.02,12.60,277.0,262.0
03/12/2020 15:57:40.080,Interval,13.05,194.51,308.1,1.19,12.60,277.0,260.0
03/12/2020 15:57:41.080,Interval,12.79,193.45,307.9,0.03,12.60,277.0,266.0
03/12/2020 15:57:42.080,Interval,12.23,194.14,312.2,0.12,12.59,277.0,267.0
03/12/2020 15:57:43.080,Interval,11.94,196.09,306.3,0.80,12.60,277.0,270.0
03/12/2020 15:57:44.080,Interval,12.67,196.23,308.4,1.82,12.59,277.0,271.0
03/12/2020 15:57:45.080,Interval,13.15,195.51,303.8,0.65,12.59,277.0,264.0
03/12/2020 15:57:46.080,Interval,12.99,194.62,316.1,0.57,12.59,277.0,267.0
03/12/2020 15:57:47.080,Interval,12.95,195.64,310.2,1.01,12.60,277.0,264.0
03/12/2020 15:57:48.080,Interval,12.69,195.42,312.7,1.23,12.59,277.0,267.0
03/12/2020 15:57:49.080,Interval,13.02,195.87,304.9,0.02,12.60,277.0,273.0
03/12/2020 15:57:50.080,Interval,12.63,195.38,312.2,0.91,12.60,277.0,270.0
03/12/2020 15:57:51.080,Interval,12.57,195.74,308.0,0.89,12.60,277.0,269.0
03/12/2020 15:57:52.080,Interval,12.30,195.34,312.4,0.60,12.59,277.0,267.0
03/12/2020 15:57:53.080,Interval,12.10,195.19,314.0,0.45,12.59,277.0,263.0
03/12/2020 15:57:54.080,Interval,12.51,195.60,317.0,0.68,12.59,277.0,262.0
03/12/2020 15:57:55.080,Interval,12.24,197.14,310.9,0.73,12.60,277.0,268.0
03/12/2020 15:57:56.080,Interval,12.28,197.19,306.3,0.56,12.59,277.0,263.0
03/12/2020 15:57:57.080,Interval,12.01,196.95,309.6,0.43,12.59,277.0,269.0
03/12/2020 15:57:58.080,Interval,12.45,196.54,311.5,1.01,12.59,277.0,268.0
03/12/2020 15:57:59.080,Interval,12.54,196.30,312.6,0.15,12.59,277.0,267.0
03/12/2020 15:58:00.080,Interval,12.10,195.06,317.7,1.00,12.59,277.0,271.0
03/12/2020 15:58:01.080,Interval,12.00,196.10,312.2,0.02,12.59,277.0,269.0
03/12/2020 15:58:02.080,Interval,12.04,196.10,317.0,0.34,12.59,277.0,267.0
03/12/2020 15:58:03.080,Interval,11.82,196.13,320.1,0.45,12.59,277.0,268.0
03/12/2020 15:58:04.080,Interval,11.89,196.54,322.6,0.08,12.59,277.0,268.0
03/12/2020 15:58:05.080,Interval,12.00,196.75,320.6,0.56,12.59,277.0,268.0
03/12/2020 15:58:06.080,Interval,12.17,198.12,314.8,1.66,12.59,277.0,268.0
03/12/2020 15:58:07.080,Interval,12.74,197.81,307.8,0.43,12.59,277.0,269.0
03/12/2020 15:58:08.080,Interval,12.73,197.85,315.1,1.33,12.59,277.0,265.0
03/12/2020 15:58:09.080,Interval,12.63,197.30,316.3,1.02,12.59,277.0,267.0
03/12/2020 15:58:10.080,Interval,12.48,197.08,312.7,0.57,12.59,277.0,266.0
03/12/2020 15:58:11.080,Interval,12.11,197.40,311.2,0.03,12.59,277.0,269.0
03/12/2020 15:58:12.080,Interval,12.56,197.90,313.3,0.85,12.59,277.0,272.0
03/12/2020 15:58:13.080,Interval,12.96,199.17,321.1,1.14,12.59,277.0,269.0
03/12/2020 15:58:14.080,Interval,12.36,198.97,317.2,0.76,12.59,277.0,270.0
03/12/2020 15:58:15.080,Interval,12.67,198.80,308.6,0.02,12.59,277.0,274.0
03/12/2020 15:58:16.080,Interval,12.43,198.64,316.6,0.44,12.59,277.0,274.0
03/12/2020 15:58:17.080,Interval,11.67,197.57,323.9,0.69,12.59,277.0,268.0
03/12/2020 15:58:18.080,Interval,11.63,198.97,313.4,0.70,12.59,277.0,269.0
03/12/2020 15:58:19.080,Interval,12.59,198.90,326.9,1.39,12.59,277.0,263.0
03/12/2020 15:58:20.080,Interval,12.66,199.33,311.9,0.71,12.59,277.0,263.0
03/12/2020 15:58:21.080,Interval,13.29,197.69,324.7,1.67,12.59,277.0,263.0
03/12/2020 15:58:22.080,Interval,13.07,198.62,326.7,0.83,12.59,277.0,257.0
03/12/2020 15:58:23.080,Interval,13.31,199.40,317.0,2.07,12.59,277.0,262.0
03/12/2020 15:58:24.080,Interval,13.52,199.25,314.1,0.71,12.59,277.0,260.0
03/12/2020 15:58:25.080,Interval,13.09,198.65,320.0,0.83,12.59,277.0,257.0
03/12/2020 15:58:26.080,Interval,13.39,198.64,326.0,1.22,12.59,277.0,258.0
