Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,03/12/2020 13:54:43
Disarm Time,03/12/2020 14:26:26
Duration,00:31:43
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
03/12/2020 14:18:56.080,Interval,15.61,176.44,253.4,2.72,13.09,277.0,267.0
03/12/2020 14:18:57.080,Interval,15.74,177.98,246.1,3.28,13.09,277.0,265.0
03/12/2020 14:18:58.080,Interval,16.24,175.80,252.0,2.87,13.09,277.0,264.0
03/12/2020 14:18:59.080,Interval,15.73,175.95,251.4,3.34,13.09,277.0,270.0
03/12/2020 14:19:00.080,Interval,16.05,173.76,258.6,1.59,13.09,277.0,267.0
03/12/2020 14:19:01.080,Interval,17.47,176.04,248.6,2.94,13.09,277.0,266.0
03/12/2020 14:19:02.080,Interval,17.25,180.02,245.9,3.94,13.09,277.0,269.0
03/12/2020 14:19:03.080,Interval,18.31,179.50,244.7,2.79,13.09,277.0,265.0
03/12/2020 14:19:04.080,Interval,16.94,179.03,246.7,2.94,13.09,277.0,261.0
03/12/2020 14:19:05.080,Interval,15.17,175.96,253.6,2.25,13.09,277.0,275.0
03/12/2020 14:19:06.080,Interval,15.34,174.93,255.9,2.29,13.09,277.0,267.0
03/12/2020 14:19:07.080,Interval,14.71,175.12,254.2,2.38,13.09,277.0,272.0
03/12/2020 14:19:08.080,Interval,14.63,175.89,251.2,2.21,13.09,277.0,273.0
03/12/2020 14:19:09.080,Interval,14.35,176.07,253.2,2.67,13.09,277.0,272.0
03/12/2020 14:19:10.080,Interval,15.25,176.56,250.1,1.93,13.09,277.0,265.0
03/12/2020 14:19:11.080,Interval,15.19,174.93,254.4,1.12,13.09,277.0,269.0
03/12/2020 14:19:12.080,Interval,13.50,173.24,263.4,0.83,13.09,277.0,267.0
03/12/2020 14:19:13.080,Interval,12.57,172.94,263.9,1.29,13.09,277.0,274.0
03/12/2020 14:19:14.080,Interval,13.00,173.94,263.5,1.41,13.09,277.0,265.0
03/12/2020 14:19:15.080,Interval,12.56,172.86,264.9,1.85,13.09,277.0,267.0
03/12/2020 14:19:16.080,Interval,13.04,174.34,261.9,1.87,13.09,277.0,263.0
03/12/2020 14:19:17.080,Interval,16.36,177.02,256.0,2.62,13.09,277.0,263.0
03/12/2020 14:19:18.080,Interval,14.45,177.48,252.7,2.30,13.09,277.0,270.0
03/12/2020 14:19:19.080,Interval,13.76,177.14,257.3,3.54,13.09,277.0,268.0
03/12/2020 14:19:20.080,Interval,14.50,175.78,253.6,0.83,13.08,277.0,271.0
03/12/2020 14:19:21.080,Interval,13.33,174.73,261.0,1.67,13.08,277.0,268.0
03/12/2020 14:19:22.080,Interval,13.80,174.83,262.2,1.55,13.08,277.0,263.0
03/12/2020 14:19:23.080,Interval,15.53,177.03,258.7,2.56,13.08,277.0,258.0
03/12/2020 14:19:24.080,Interval,15.11,179.63,254.3,3.19,13.08,277.0,271.0
03/12/2020 14:19:25.080,Interval,16.33,180.52,250.0,2.83,13.08,277.0,267.0
03/12/2020 14:19:26.080,Interval,16.24,179.22,256.9,2.98,13.08,277.0,269.0
03/12/2020 14:19:27.080,Interval,15.35,178.27,257.2,1.86,13.08,277.0,261.0
03/12/2020 14:19:28.080,Interval,16.15,176.88,256.0,2.30,13.08,277.0,260.0
03/12/2020 14:19:29.080,Interval,15.65,177.23,256.1,2.14,13.08,277.0,267.0
03/12/2020 14:19:30.080,Interval,18.13,181.29,252.0,3.56,13.09,277.0,271.0
03/12/2020 14:19:31.080,Interval,18.61,182.10,248.3,3.30,13.08,277.0,269.0
03/12/2020 14:19:32.080,Interval,18.21,183.66,252.1,4.01,13.08,277.0,266.0
03/12/2020 14:19:33.080,Interval,17.98,182.83,251.4,3.67,13.08,277.0,269.0
03/12/2020 14:19:34.080,Interval,17.64,183.77,255.4,4.17,13.08,277.0,268.0
03/12/2020 14:19:35.080,Interval,17.21,182.54,247.8,3.27,13.08,277.0,262.0
03/12/2020 14:19:36.080,Interval,16.89,183.28,249.6,3.71,13.08,277.0,273.0
03/12/2020 14:19:37.080,Interval,17.79,185.04,248.4,3.88,13.08,277.0,267.0
03/12/2020 14:19:38.080,Interval,18.04,183.69,250.5,4.49,13.08,277.0,267.0
03/12/2020 14:19:39.080,Interval,17.95,184.04,252.0,3.72,13.08,277.0,269.0
03/12/2020 14:19:40.080,Interval,17.53,182.10,251.6,3.63,13.08,277.0,273.0
03/12/2020 14:19:41.080,Interval,17.61,183.10,257.1,4.41,13.09,277.0,274.0
03/12/2020 14:19:42.080,Interval,18.35,184.95,250.3,4.42,13.08,277.0,277.0
03/12/2020 14:19:43.080,Interval,18.69,185.31,255.3,3.99,13.09,277.0,276.0
03/12/2020 14:19:44.080,Interval,17.76,184.46,254.1,4.38,13.08,277.0,278.0
03/12/2020 14:19:45.080,Interval,17.68,185.54,243.2,3.65,13.09,277.0,279.0
03/12/2020 14:19:46.080,Interval,18.08,185.68,246.7,4.40,13.08,277.0,279.0
03/12/2020 14:19:47.080,Interval,17.04,184.61,245.2,3.52,13.09,277.0,275.0
03/12/2020 14:19:48.080,Interval,17.32,185.13,248.6,3.52,13.09,277.0,277.0
03/12/2020 14:19:49.080,Interval,17.21,184.73,251.0,3.91,13.09,277.0,277.0
03/12/2020 14:19:50.080,Interval,17.04,184.34,251.1,3.99,13.08,277.0,277.0
03/12/2020 14:19:51.080,Interval,17.50,183.18,257.0,3.76,13.08,277.0,276.0
03/12/2020 14:19:52.080,Interval,16.51,181.54,261.8,3.42,13.09,277.0,275.0
03/12/2020 14:19:53.080,Interval,16.03,182.61,261.0,3.21,13.09,277.0,277.0
03/12/2020 14:19:54.080,Interval,16.35,183.41,252.8,3.07,13.08,277.0,275.0
03/12/2020 14:19:55.080,Interval,16.37,182.56,259.1,3.05,13.08,277.0,268.0
03/12/2020 14:19:56.080,Interval,16.16,181.73,258.1,2.25,13.08,277.0,270.0
03/12/2020 14:19:57.080,Interval,15.05,179.69,264.4,1.44,13.08,277.0,270.0
03/12/2020 14:19:58.080,Interval,14.04,179.66,264.6,2.12,13.08,277.0,279.0
03/12/2020 14:19:59.080,Interval,14.78,180.55,260.8,2.19,13.08,277.0,279.0
03/12/2020 14:20:00.080,Interval,15.36,180.34,258.6,2.07,13.08,277.0,278.0
03/12/2020 14:20:01.080,Interval,15.65,179.01,262.7,1.70,13.08,277.0,278.0
03/12/2020 14:20:02.080,Interval,14.90,179.86,270.4,1.86,13.08,277.0,273.0
03/12/2020 14:20:03.080,Interval,14.18,181.67,265.2,2.80,13.08,277.0,273.0
03/12/2020 14:20:04.080,Interval,15.51,182.06,263.7,2.10,13.08,277.0,268.0
03/12/2020 14:20:05.080,Interval,17.18,186.14,259.8,3.21,13.08,277.0,274.0
03/12/2020 14:20:06.080,Interval,17.82,184.78,259.9,3.41,13.08,277.0,276.0
03/12/2020 14:20:07.080,Interval,16.87,184.65,262.0,3.49,13.08,277.0,273.0
03/12/2020 14:20:08.080,Interval,17.04,184.98,253.9,4.01,13.08,277.0,275.0
03/12/2020 14:20:09.080,Interval,17.30,186.59,253.6,4.13,13.08,277.0,269.0
03/12/2020 14:20:10.080,Interval,18.02,185.54,261.5,3.98,13.08,277.0,275.0
03/12/2020 14:20:11.080,Interval,17.54,183.63,260.0,3.15,13.08,277.0,277.0
03/12/2020 14:20:12.080,Interval,16.77,184.86,258.4,3.23,13.08,277.0,273.0
03/12/2020 14:20:13.080,Interval,16.78,184.84,258.9,2.67,13.08,277.0,273.0
03/12/2020 14:20:14.080,Interval,16.94,185.08,259.5,2.39,13.08,277.0,269.0
03/12/2020 14:20:15.080,Interval,16.78,184.81,263.7,3.24,13.08,277.0,266.0
03/12/2020 14:20:16.080,Interval,16.37,184.65,258.8,2.20,13.08,277.0,265.0
03/12/2020 14:20:17.080,Interval,15.53,183.81,256.6,1.36,13.08,277.0,269.0
03/12/2020 14:20:18.080,Interval,15.47,184.32,257.5,2.81,13.08,277.0,270.0
03/12/2020 14:20:19.080,Interval,16.11,184.16,261.6,2.64,13.08,277.0,268.0
03/12/2020 14:20:20.080,Interval,15.12,184.52,259.3,2.09,13.08,277.0,272.0
03/12/2020 14:20:21.080,Interval,15.00,182.78,255.9,1.81,13.08,277.0,274.0
03/12/2020 14:20:22.080,Interval,14.57,183.50,268.5,2.02,13.08,277.0,275.0
03/12/2020 14:20:23.080,Interval,14.19,183.20,269.9,2.10,13.08,277.0,275.0
03/12/2020 14:20:24.080,Interval,15.37,184.59,268.5,3.05,13.08,277.0,276.0
03/12/2020 14:20:25.080,Interval,15.87,184.03,266.1,2.87,13.08,277.0,273.0
03/12/2020 14:20:26.080,Interval,15.94,182.91,269.1,2.68,13.08,277.0,266.0
03/12/2020 14:20:27.080,Interval,16.02,183.54,263.5,1.14,13.08,277.0,265.0
03/12/2020 14:20:28.080,Interval,15.93,185.48,267.1,2.89,13.08,277.0,264.0
03/12/2020 14:20:29.080,Interval,16.63,184.13,267.2,2.81,13.08,277.0,268.0
03/12/2020 14:20:30.080,Interval,16.04,184.12,267.3,2.46,13.08,277.0,269.0
03/12/2020 14:20:31.080,Interval,15.72,183.79,267.9,2.28,13.08,277.0,265.0
03/12/2020 14:20:32.080,Interval,15.42,185.41,267.2,2.59,13.08,277.0,271.0
03/12/2020 14:20:33.080,Interval,15.35,185.41,271.7,2.51,13.08,277.0,274.0
03/12/2020 14:20:34.080,Interval,15.00,185.93,265.7,2.32,13.08,277.0,266.0
03/12/2020 14:20:35.080,Interval,15.99,186.34,265.2,3.31,13.08,277.0,270.0
03/12/2020 14:20:36.080,Interval,15.42,185.41,268.7,3.14,13.08,277.0,270.0
03/12/2020 14:20:37.080,Interval,15.20,185.45,268.3,3.07,13.08,277.0,269.0
03/12/2020 14:20:38.080,Interval,15.03,183.83,272.5,2.31,13.08,277.0,268.0
03/12/2020 14:20:39.080,Interval,14.95,184.51,273.5,3.07,13.08,277.0,271.0
03/12/2020 14:20:40.080,Interval,15.43,184.67,269.1,1.94,13.08,277.0,268.0
03/12/2020 14:20:41.080,Interval,15.11,184.19,267.5,2.46,13.08,277.0,268.0
03/12/2020 14:20:42.080,Interval,15.78,187.80,265.8,2.22,13.08,277.0,269.0
03/12/2020 14:20:43.080,Interval,16.08,186.92,268.4,2.33,13.08,277.0,272.0
03/12/2020 14:20:44.080,Interval,17.08,185.18,266.2,2.11,13.08,277.0,262.0
03/12/2020 14:20:45.080,Interval,16.46,186.68,270.8,2.85,13.08,277.0,272.0
03/12/2020 14:20:46.080,Interval,15.78,184.63,268.8,2.46,13.08,277.0,272.0
03/12/2020 14:20:47.080,Interval,15.73,185.76,267.1,2.49,13.08,277.0,267.0
03/12/2020 14:20:48.080,Interval,16.49,185.21,269.2,1.78,13.08,277.0,267.0
03/12/2020 14:20:49.080,Interval,16.58,187.04,265.9,3.19,13.08,277.0,273.0
03/12/2020 14:20:50.080,Interval,16.50,186.29,260.0,1.96,13.08,277.0,271.0
03/12/2020 14:20:51.080,Interval,16.10,185.85,270.3,2.68,13.08,277.0,273.0
03/12/2020 14:20:52.080,Interval,15.96,187.37,271.8,2.37,13.08,277.0,275.0
03/12/2020 14:20:53.080,Interval,16.02,188.13,269.8,3.30,13.08,277.0,273.0
03/12/2020 14:20:54.080,Interval,15.94,189.36,263.4,2.68,13.08,277.0,276.0
03/12/2020 14:20:55.080,Interval,16.73,189.07,259.2,4.32,13.08,277.0,271.0
03/12/2020 14:20:56.080,Interval,18.32,192.83,259.1,3.99,13.08,277.0,274.0
03/12/2020 14:20:57.080,Interval,19.65,192.05,264.3,3.75,13.08,277.0,270.0
03/12/2020 14:20:58.080,Interval,18.32,188.62,268.5,3.06,13.08,277.0,268.0
03/12/2020 14:20:59.080,Interval,17.69,189.22,265.6,2.72,13.08,277.0,268.0
03/12/2020 14:21:00.080,Interval,17.99,190.18,262.7,3.27,13.08,277.0,266.0
03/12/2020 14:21:01.080,Interval,17.72,189.94,268.1,3.90,13.08,277.0,266.0
03/12/2020 14:21:02.080,Interval,17.92,190.72,264.5,3.76,13.08,277.0,267.0
03/12/2020 14:21:03.080,Interval,17.47,190.93,263.6,3.82,13.08,277.0,268.0
03/12/2020 14:21:04.080,Interval,17.83,191.89,264.0,4.42,13.08,277.0,270.0
03/12/2020 14:21:05.080,Interval,18.33,190.94,260.7,2.18,13.08,277.0,272.0
03/12/2020 14:21:06.080,Interval,17.55,188.97,269.1,3.49,13.08,277.0,268.0
03/12/2020 14:21:07.080,Interval,17.56,190.40,270.5,3.94,13.08,277.0,270.0
03/12/2020 14:21:08.080,Interval,17.28,190.60,260.0,2.70,13.08,277.0,267.0
03/12/2020 14:21:09.080,Interval,17.90,192.65,259.8,3.57,13.08,277.0,268.0
03/12/2020 14:21:10.080,Interval,18.27,191.76,264.4,4.02,13.08,277.0,272.0
03/12/2020 14:21:11.080,Interval,17.52,192.02,267.0,4.72,13.08,277.0,270.0
03/12/2020 14:21:12.080,Interval,17.60,191.21,272.4,3.14,13.08,277.0,272.0
03/12/2020 14:21:13.080,Interval,16.69,190.88,275.9,2.47,13.08,277.0,277.0
03/12/2020 14:21:14.080,Interval,16.15,190.23,271.0,2.53,13.08,277.0,270.0
03/12/2020 14:21:15.080,Interval,16.56,189.50,270.8,3.12,13.08,277.0,270.0
03/12/2020 14:21:16.080,Interval,15.49,189.26,274.8,2.83,13.08,277.0,275.0
03/12/2020 14:21:17.080,Interval,14.88,185.46,282.3,1.21,13.08,277.0,278.0
03/12/2020 14:21:18.080,Interval,14.36,186.17,281.9,1.28,13.08,277.0,265.0
03/12/2020 14:21:19.080,Interval,14.35,187.09,276.6,1.76,13.08,277.0,273.0
03/12/2020 14:21:20.080,Interval,15.32,188.02,277.8,1.59,13.08,277.0,275.0
03/12/2020 14:21:21.080,Interval,14.16,186.20,286.8,1.95,13.08,277.0,263.0
03/12/2020 14:21:22.080,Interval,13.80,186.36,284.5,1.20,13.07,277.0,267.0
03/12/2020 14:21:23.080,Interval,14.54,187.80,276.7,1.50,13.08,277.0,269.0
03/12/2020 14:21:24.080,Interval,15.39,188.39,279.2,2.07,13.07,277.0,266.0
03/12/2020 14:21:25.080,Interval,14.67,187.46,283.9,1.79,13.07,277.0,263.0
03/12/2020 14:21:26.080,Interval,14.43,187.37,285.4,1.41,13.07,277.0,264.0
03/12/2020 14:21:27.080,Interval,14.15,187.97,278.7,1.89,13.07,277.0,264.0
03/12/2020 14:21:28.080,Interval,15.95,190.39,269.0,1.21,13.07,277.0,267.0
03/12/2020 14:21:29.080,Interval,15.50,187.87,281.9,2.19,13.07,277.0,269.0
03/12/2020 14:21:30.080,Interval,14.47,188.61,273.7,2.60,13.07,277.0,270.0
03/12/2020 14:21:31.080,Interval,15.91,191.23,270.7,3.74,13.07,277.0,266.0
03/12/2020 14:21:32.080,Interval,16.63,191.20,283.2,2.83,13.07,277.0,263.0
03/12/2020 14:21:33.080,Interval,16.28,190.69,272.4,2.80,13.07,277.0,267.0
03/12/2020 14:21:34.080,Interval,16.31,191.30,274.4,2.89,13.07,277.0,267.0
03/12/2020 14:21:35.080,Interval,16.72,191.19,279.3,2.92,13.07,277.0,266.0
03/12/2020 14:21:36.080,Interval,17.43,193.38,273.9,3.14,13.07,277.0,261.0
03/12/2020 14:21:37.080,Interval,17.52,191.98,279.0,3.14,13.07,277.0,262.0
03/12/2020 14:21:38.080,Interval,17.23,191.39,280.0,3.40,13.07,277.0,261.0
03/12/2020 14:21:39.080,Interval,17.03,192.55,271.4,2.82,13.07,277.0,260.0
03/12/2020 14:21:40.080,Interval,16.71,190.48,281.1,2.83,13.07,277.0,266.0
03/12/2020 14:21:41.080,Interval,16.33,192.05,272.1,2.48,13.07,277.0,259.0
03/12/2020 14:21:42.080,Interval,16.84,193.96,280.0,3.33,13.07,277.0,265.0
03/12/2020 14:21:43.080,Interval,16.63,194.58,276.3,3.14,13.07,277.0,268.0
03/12/2020 14:21:44.080,Interval,17.12,193.77,273.6,2.33,13.07,277.0,270.0
03/12/2020 14:21:45.080,Interval,17.19,193.06,275.9,3.06,13.07,277.0,270.0
03/12/2020 14:21:46.080,Interval,17.37,192.49,277.5,2.58,13.07,277.0,272.0
03/12/2020 14:21:47.080,Interval,16.84,194.44,271.1,2.97,13.07,277.0,275.0
03/12/2020 14:21:48.080,Interval,17.89,193.45,263.2,3.74,13.07,277.0,272.0
03/12/2020 14:21:49.080,Interval,17.57,195.61,268.5,3.22,13.07,277.0,277.0
03/12/2020 14:21:50.080,Interval,16.80,193.15,277.7,2.72,13.07,277.0,275.0
03/12/2020 14:21:51.080,Interval,15.72,189.96,288.2,2.28,13.07,277.0,280.0
03/12/2020 14:21:52.080,Interval,15.54,190.29,286.1,1.72,13.07,277.0,284.0
03/12/2020 14:21:53.080,Interval,16.00,193.26,273.9,2.49,13.07,277.0,284.0
03/12/2020 14:21:54.080,Interval,16.35,192.96,276.3,2.01,13.07,277.0,278.0
03/12/2020 14:21:55.080,Interval,15.82,192.10,278.7,1.01,13.07,277.0,278.0
03/12/2020 14:21:56.080,Interval,15.61,191.84,280.7,1.00,13.07,277.0,286.0
03/12/2020 14:21:57.080,Interval,14.49,191.57,282.8,2.51,13.07,277.0,277.0
03/12/2020 14:21:58.080,Interval,15.18,195.12,270.8,2.67,13.07,277.0,266.0
03/12/2020 14:21:59.080,Interval,16.08,193.09,286.2,2.32,13.07,277.0,267.0
03/12/2020 14:22:00.080,Interval,15.66,191.62,276.9,2.63,13.07,277.0,262.0
03/12/2020 14:22:01.080,Interval,16.13,192.22,282.8,2.09,13.07,277.0,275.0
03/12/2020 14:22:02.080,Interval,15.37,192.10,286.3,2.11,13.07,277.0,268.0
03/12/2020 14:22:03.080,Interval,15.63,193.33,286.1,2.21,13.07,277.0,262.0
03/12/2020 14:22:04.080,Interval,15.67,194.23,286.5,2.94,13.07,277.0,270.0
03/12/2020 14:22:05.080,Interval,15.51,193.84,282.5,2.03,13.07,277.0,271.0
03/12/2020 14:22:06.080,Interval,15.30,194.32,285.0,3.11,13.07,277.0,279.0
03/12/2020 14:22:07.080,Interval,15.95,194.90,282.2,3.23,13.07,277.0,277.0
03/12/2020 14:22:08.080,Interval,16.65,196.27,274.1,3.93,13.07,277.0,272.0
03/12/2020 14:22:09.080,Interval,15.83,194.82,284.0,3.41,13.07,277.0,268.0
03/12/2020 14:22:10.080,Interval,16.72,197.26,276.1,4.22,13.07,277.0,276.0
03/12/2020 14:22:11.080,Interval,17.54,193.23,290.0,3.15,13.07,277.0,269.0
03/12/2020 14:22:12.080,Interval,17.12,194.33,286.3,2.85,13.07,277.0,269.0
03/12/2020 14:22:13.080,Interval,16.55,195.40,294.5,3.70,13.07,277.0,277.0
03/12/2020 14:22:14.080,Interval,16.25,196.22,285.3,2.79,13.07,277.0,269.0
03/12/2020 14:22:15.080,Interval,17.36,196.46,287.6,3.97,13.07,277.0,267.0
03/12/2020 14:22:16.080,Interval,17.97,198.35,275.2,1.88,13.07,277.0,273.0
03/12/2020 14:22:17.080,Interval,17.44,195.42,283.9,3.19,13.07,277.0,269.0
03/12/2020 14:22:18.080,Interval,17.51,195.61,289.3,3.56,13.07,277.0,270.0
03/12/2020 14:22:19.080,Interval,18.30,196.18,280.5,3.07,13.07,277.0,279.0
03/12/2020 14:22:20.080,Interval,16.60,196.76,279.1,3.79,13.07,277.0,278.0
03/12/2020 14:22:21.080,Interval,16.17,193.98,282.5,2.11,13.07,277.0,274.0
03/12/2020 14:22:22.080,Interval,16.11,194.62,287.7,2.32,13.07,277.0,281.0
03/12/2020 14:22:23.080,Interval,15.95,196.79,288.9,3.31,13.07,277.0,274.0
03/12/2020 14:22:24.080,Interval,16.02,196.45,287.5,3.40,13.07,277.0,277.0
03/12/2020 14:22:25.080,Interval,15.52,194.52,288.9,2.38,13.07,277.0,279.0
03/12/2020 14:22:26.080,Interval,15.22,193.15,294.2,2.12,13.07,277.0,280.0
03/12/2020 14:22:27.080,Interval,15.24,193.64,289.2,1.63,13.07,277.0,278.0
03/12/2020 14:22:28.080,Interval,15.49,194.36,291.4,3.03,13.07,277.0,277.0
03/12/2020 14:22:29.080,Interval,15.43,192.84,291.9,1.82,13.07,277.0,274.0
03/12/2020 14:22:30.080,Interval,14.51,193.29,288.9,1.44,13.07,277.0,277.0
03/12/2020 14:22:31.080,Interval,15.13,193.97,292.6,2.51,13.07,277.0,279.0
03/12/2020 14:22:32.080,Interval,15.22,194.13,295.1,1.25,13.07,277.0,280.0
03/12/2020 14:22:33.080,Interval,14.82,194.27,290.4,1.84,13.07,277.0,281.0
03/12/2020 14:22:34.080,Interval,14.72,195.99,292.6,2.81,13.07,277.0,276.0
03/12/2020 14:22:35.080,Interval,15.37,195.60,289.9,1.75,13.07,277.0,275.0
03/12/2020 14:22:36.080,Interval,15.72,194.10,290.7,2.72,13.07,277.0,267.0
03/12/2020 14:22:37.080,Interval,17.66,196.91,287.9,2.74,13.07,277.0,274.0
03/12/2020 14:22:38.080,Interval,17.56,197.83,289.4,3.49,13.07,277.0,274.0
03/12/2020 14:22:39.080,Interval,16.74,199.76,280.0,3.92,13.07,277.0,273.0
03/12/2020 14:22:40.080,Interval,17.98,200.50,283.7,3.09,13.07,277.0,280.0
03/12/2020 14:22:41.080,Interval,17.79,199.13,283.8,3.16,13.07,277.0,279.0
03/12/2020 14:22:42.080,Interval,17.04,198.20,291.9,2.49,13.07,277.0,276.0
03/12/2020 14:22:43.080,Interval,16.75,199.25,286.3,3.04,13.07,277.0,282.0
03/12/2020 14:22:44.080,Interval,17.43,197.24,290.1,2.26,13.07,277.0,280.0
03/12/2020 14:22:45.080,Interval,16.47,198.45,300.9,1.65,13.07,277.0,281.0
03/12/2020 14:22:46.080,Interval,15.37,203.14,300.2,2.29,13.07,277.0,278.0
03/12/2020 14:22:47.080,Interval,15.61,199.41,302.7,2.00,13.07,277.0,280.0
03/12/2020 14:22:48.080,Interval,15.76,204.08,302.0,2.78,13.07,277.0,278.0
03/12/2020 14:22:49.080,Interval,16.36,205.22,302.4,2.87,13.07,277.0,275.0
03/12/2020 14:22:50.080,Interval,16.37,203.98,303.5,2.59,13.07,277.0,273.0
03/12/2020 14:22:51.080,Interval,16.78,205.81,296.6,2.97,13.07,277.0,276.0
03/12/2020 14:22:52.080,Interval,17.51,207.99,297.6,2.77,13.07,277.0,277.0
03/12/2020 14:22:53.080,Interval,17.51,208.02,302.1,3.23,13.07,277.0,278.0
03/12/2020 14:22:54.080,Interval,17.14,208.24,298.4,3.52,13.07,277.0,276.0
03/12/2020 14:22:55.080,Interval,17.38,207.75,295.3,2.91,13.07,277.0,276.0
03/12/2020 14:22:56.080,Interval,17.27,208.01,303.6,3.57,13.07,277.0,275.0
03/12/2020 14:22:57.080,Interval,17.44,208.91,302.2,3.44,13.07,277.0,275.0
03/12/2020 14:22:58.080,Interval,17.90,212.82,297.1,4.28,13.07,277.0,277.0
03/12/2020 14:22:59.080,Interval,19.69,213.12,301.5,4.09,13.07,277.0,276.0
03/12/2020 14:23:00.080,Interval,19.06,211.51,296.9,3.62,13.07,277.0,278.0
03/12/2020 14:23:01.080,Interval,17.41,206.46,298.7,2.82,13.07,277.0,277.0
03/12/2020 14:23:02.080,Interval,16.87,208.51,300.1,3.31,13.07,277.0,280.0
03/12/2020 14:23:03.080,Interval,17.47,209.82,303.4,3.33,13.07,277.0,281.0
03/12/2020 14:23:04.080,Interval,17.76,205.28,303.9,2.19,13.07,277.0,281.0
03/12/2020 14:23:05.080,Interval,17.29,207.89,302.1,2.86,13.07,277.0,279.0
03/12/2020 14:23:06.080,Interval,17.59,208.84,299.2,2.91,13.07,277.0,277.0
03/12/2020 14:23:07.080,Interval,16.97,208.07,303.1,2.88,13.07,277.0,280.0
03/12/2020 14:23:08.080,Interval,17.15,205.60,306.1,2.33,13.07,277.0,281.0
03/12/2020 14:23:09.080,Interval,16.25,204.64,309.3,2.69,13.07,277.0,283.0
03/12/2020 14:23:10.080,Interval,16.40,204.08,306.0,2.29,13.07,277.0,272.0
03/12/2020 14:23:11.080,Interval,16.14,203.51,307.8,2.34,13.07,277.0,280.0
03/12/2020 14:23:12.080,Interval,16.08,204.80,306.8,2.14,13.07,277.0,284.0
03/12/2020 14:23:13.080,Interval,15.83,204.77,306.1,2.56,13.07,277.0,281.0
03/12/2020 14:23:14.080,Interval,16.23,207.46,305.6,2.65,13.07,277.0,276.0
03/12/2020 14:23:15.080,Interval,16.24,205.36,303.8,2.09,13.07,277.0,278.0
03/12/2020 14:23:16.080,Interval,16.24,204.69,307.0,2.51,13.07,277.0,276.0
03/12/2020 14:23:17.080,Interval,16.01,204.48,308.8,1.94,13.07,277.0,276.0
03/12/2020 14:23:18.080,Interval,15.91,205.72,310.2,1.79,13.07,277.0,278.0
03/12/2020 14:23:19.080,Interval,16.14,204.44,309.8,1.99,13.07,277.0,274.0
03/12/2020 14:23:20.080,Interval,15.77,203.14,309.5,1.83,13.07,277.0,272.0
03/12/2020 14:23:21.080,Interval,14.99,204.03,307.7,2.14,13.07,277.0,274.0
03/12/2020 14:23:22.080,Interval,15.03,205.27,307.1,2.34,13.07,277.0,278.0
03/12/2020 14:23:23.080,Interval,15.41,205.57,306.8,2.49,13.07,277.0,280.0
03/12/2020 14:23:24.080,Interval,16.14,207.16,306.5,2.64,13.07,277.0,281.0
03/12/2020 14:23:25.080,Interval,16.87,209.48,311.0,2.68,13.07,277.0,283.0
03/12/2020 14:23:26.080,Interval,15.57,206.39,304.2,2.37,13.07,277.0,278.0
03/12/2020 14:23:27.080,Interval,15.97,208.60,310.8,2.84,13.07,277.0,278.0
03/12/2020 14:23:28.080,Interval,17.18,207.56,308.4,2.46,13.07,277.0,279.0
03/12/2020 14:23:29.080,Interval,16.54,207.36,306.6,2.21,13.07,277.0,280.0
03/12/2020 14:23:30.080,Interval,16.09,208.13,305.2,2.45,13.07,277.0,277.0
03/12/2020 14:23:31.080,Interval,16.38,205.36,303.2,1.57,13.07,277.0,285.0
03/12/2020 14:23:32.080,Interval,16.52,208.43,307.9,2.70,13.07,277.0,276.0
03/12/2020 14:23:33.080,Interval,16.33,208.14,313.5,2.59,13.07,277.0,275.0
03/12/2020 14:23:34.080,Interval,16.20,209.41,312.4,3.11,13.07,277.0,277.0
03/12/2020 14:23:35.080,Interval,17.24,212.10,305.8,3.30,13.07,277.0,279.0
03/12/2020 14:23:36.080,Interval,17.24,211.41,303.6,2.94,13.07,277.0,279.0
03/12/2020 14:23:37.080,Interval,17.67,210.26,308.4,3.51,13.07,277.0,282.0
03/12/2020 14:23:38.080,Interval,17.25,209.19,308.4,2.80,13.07,277.0,282.0
03/12/2020 14:23:39.080,Interval,16.82,208.85,306.4,2.32,13.07,277.0,286.0
03/12/2020 14:23:40.080,Interval,16.78,207.70,307.9,2.62,13.07,277.0,289.0
03/12/2020 14:23:41.080,Interval,15.81,205.01,313.5,1.95,13.07,277.0,288.0
03/12/2020 14:23:42.080,Interval,15.92,205.28,312.5,1.95,13.07,277.0,284.0
03/12/2020 14:23:43.080,Interval,15.52,205.21,310.6,1.68,13.07,277.0,287.0
03/12/2020 14:23:44.080,Interval,15.48,205.08,314.2,1.40,13.07,277.0,286.0
03/12/2020 14:23:45.080,Interval,14.80,203.25,313.2,1.35,13.07,277.0,288.0
03/12/2020 14:23:46.080,Interval,15.03,204.32,318.4,1.56,13.07,277.0,290.0
03/12/2020 14:23:47.080,Interval,14.38,202.12,314.4,1.35,13.07,277.0,292.0
