Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,18/10/2020 15:25:24
Disarm Time,18/10/2020 15:59:34
Duration,00:34:10
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
18/10/2020 15:35:26,Interval,10.67,83.69,155.2,0.55,13.92,266.0,259.0
18/10/2020 15:35:27,Interval,11.50,83.56,154.6,0.34,13.92,266.0,256.0
18/10/2020 15:35:28,Interval,10.77,83.29,157.0,0.28,13.92,266.0,253.0
18/10/2020 15:35:29,Interval,9.71,83.63,157.3,0.50,13.92,266.0,246.0
18/10/2020 15:35:30,Interval,9.00,83.52,157.9,0.47,13.92,266.0,241.0
18/10/2020 15:35:31,Interval,9.95,84.30,157.5,0.52,13.92,266.0,248.0
18/10/2020 15:35:32,Interval,10.46,84.33,156.5,0.61,13.92,266.0,284.0
18/10/2020 15:35:33,Interval,11.02,84.23,157.0,0.52,13.92,266.0,259.0
18/10/2020 15:35:34,Interval,9.37,83.68,158.4,0.27,13.92,266.0,266.0
18/10/2020 15:35:35,Interval,8.78,83.78,157.1,0.42,13.92,266.0,269.0
18/10/2020 15:35:36,Interval,9.07,83.72,157.9,0.56,13.92,266.0,277.0
18/10/2020 15:35:37,Interval,8.93,84.43,156.5,0.49,13.92,266.0,270.0
18/10/2020 15:35:38,Interval,10.25,84.18,161.4,0.48,13.92,266.0,275.0
18/10/2020 15:35:39,Interval,10.65,85.38,157.5,0.45,13.92,266.0,266.0
18/10/2020 15:35:40,Interval,10.60,85.53,158.5,0.56,13.92,266.0,257.0
18/10/2020 15:35:41,Interval,11.10,85.22,157.5,0.43,13.92,266.0,254.0
18/10/2020 15:35:42,Interval,10.80,86.09,157.8,0.48,13.91,266.0,267.0
18/10/2020 15:35:43,Interval,10.94,86.76,158.6,0.68,13.92,266.0,275.0
18/10/2020 15:35:44,Interval,11.69,86.57,158.0,0.66,13.92,266.0,276.0
18/10/2020 15:35:45,Interval,11.06,86.50,158.2,0.61,13.92,266.0,277.0
18/10/2020 15:35:46,Interval,10.78,85.95,157.7,0.47,13.92,266.0,266.0
18/10/2020 15:35:47,Interval,9.69,85.83,160.4,0.60,13.92,266.0,268.0
18/10/2020 15:35:48,Interval,10.05,85.83,159.7,0.43,13.92,266.0,266.0
18/10/2020 15:35:49,Interval,10.63,85.92,161.2,0.52,13.92,266.0,267.0
18/10/2020 15:35:50,Interval,9.99,86.73,159.4,0.59,13.92,266.0,266.0
18/10/2020 15:35:51,Interval,9.61,86.22,160.4,0.38,13.92,266.0,267.0
18/10/2020 15:35:52,Interval,10.32,86.33,160.1,0.39,13.92,266.0,264.0
18/10/2020 15:35:53,Interval,9.99,85.79,161.0,0.42,13.91,266.0,263.0
18/10/2020 15:35:54,Interval,9.95,86.38,160.2,0.34,13.92,266.0,277.0
18/10/2020 15:35:55,Interval,10.09,86.22,159.2,0.33,13.91,266.0,274.0
18/10/2020 15:35:56,Interval,10.68,86.62,160.2,0.57,13.92,266.0,269.0
18/10/2020 15:35:57,Interval,10.80,87.51,158.3,0.43,13.92,266.0,275.0
18/10/2020 15:35:58,Interval,11.26,86.90,163.0,0.52,13.92,266.0,275.0
18/10/2020 15:35:59,Interval,11.07,88.25,160.6,0.57,13.91,266.0,278.0
18/10/2020 15:36:00,Interval,11.31,87.76,161.5,0.52,13.92,266.0,277.0
18/10/2020 15:36:01,Interval,10.81,86.99,162.2,0.42,13.91,266.0,278.0
18/10/2020 15:36:02,Interval,10.98,86.92,162.4,0.43,13.91,266.0,280.0
18/10/2020 15:36:03,Interval,10.87,86.94,162.3,0.33,13.91,266.0,282.0
18/10/2020 15:36:04,Interval,10.27,86.63,163.8,0.44,13.92,266.0,284.0
18/10/2020 15:36:05,Interval,9.65,87.22,162.6,0.38,13.91,266.0,284.0
18/10/2020 15:36:06,Interval,10.15,87.08,162.4,0.44,13.92,266.0,281.0
18/10/2020 15:36:07,Interval,9.82,86.44,161.9,0.33,13.91,266.0,281.0
18/10/2020 15:36:08,Interval,9.40,87.48,165.8,0.34,13.91,266.0,278.0
18/10/2020 15:36:09,Interval,9.36,88.52,163.8,0.54,13.91,266.0,278.0
18/10/2020 15:36:10,Interval,10.28,88.03,163.3,0.29,13.91,266.0,273.0
18/10/2020 15:36:11,Interval,9.32,87.63,163.8,0.34,13.91,266.0,259.0
18/10/2020 15:36:12,Interval,9.75,89.20,163.3,0.63,13.91,266.0,256.0
18/10/2020 15:36:13,Interval,11.01,88.98,163.5,0.51,13.91,266.0,266.0
18/10/2020 15:36:14,Interval,10.91,88.54,161.6,0.48,13.91,266.0,261.0
18/10/2020 15:36:15,Interval,10.79,89.29,162.9,0.78,13.91,266.0,269.0
18/10/2020 15:36:16,Interval,11.38,89.37,163.1,0.64,13.91,266.0,271.0
18/10/2020 15:36:17,Interval,11.30,89.14,163.3,0.72,13.92,266.0,262.0
18/10/2020 15:36:18,Interval,11.83,89.78,164.2,0.59,13.91,266.0,269.0
18/10/2020 15:36:19,Interval,11.28,89.68,164.9,0.48,13.92,266.0,266.0
18/10/2020 15:36:20,Interval,10.48,89.89,164.8,0.50,13.91,266.0,262.0
18/10/2020 15:36:21,Interval,9.60,88.77,166.3,0.62,13.91,266.0,258.0
18/10/2020 15:36:22,Interval,9.71,88.47,165.6,0.10,13.91,266.0,252.0
18/10/2020 15:36:23,Interval,9.62,88.97,165.9,0.47,13.91,266.0,252.0
18/10/2020 15:36:24,Interval,9.61,88.96,166.4,0.43,13.91,266.0,259.0
18/10/2020 15:36:25,Interval,9.60,88.43,169.7,0.44,13.91,266.0,265.0
18/10/2020 15:36:26,Interval,8.61,88.28,166.2,0.23,13.91,266.0,270.0
18/10/2020 15:36:27,Interval,8.56,87.98,169.1,0.14,13.91,266.0,274.0
18/10/2020 15:36:28,Interval,8.27,89.11,169.9,0.38,13.91,266.0,275.0
18/10/2020 15:36:29,Interval,8.00,89.14,171.6,0.39,13.91,266.0,269.0
18/10/2020 15:36:30,Interval,8.36,89.27,167.5,0.15,13.91,266.0,274.0
18/10/2020 15:36:31,Interval,9.26,89.27,168.4,0.16,13.91,266.0,288.0
18/10/2020 15:36:32,Interval,8.59,88.72,170.6,0.12,13.91,266.0,294.0
18/10/2020 15:36:33,Interval,8.24,89.40,169.7,0.29,13.91,266.0,284.0
18/10/2020 15:36:34,Interval,7.66,88.96,170.1,0.10,13.91,266.0,287.0
18/10/2020 15:36:35,Interval,6.99,88.99,170.0,0.09,13.91,266.0,281.0
18/10/2020 15:36:36,Interval,6.73,88.56,172.6,0.26,13.91,266.0,282.0
18/10/2020 15:36:37,Interval,7.31,89.31,171.2,0.47,13.91,266.0,271.0
18/10/2020 15:36:38,Interval,7.22,89.22,174.3,0.17,13.91,266.0,268.0
18/10/2020 15:36:39,Interval,7.35,89.89,169.5,0.24,13.91,266.0,275.0
18/10/2020 15:36:40,Interval,7.15,90.37,170.6,0.09,13.91,266.0,276.0
18/10/2020 15:36:41,Interval,7.24,89.87,173.7,0.36,13.91,266.0,274.0
18/10/2020 15:36:42,Interval,7.42,89.93,171.1,0.26,13.91,266.0,270.0
18/10/2020 15:36:43,Interval,7.31,90.44,169.7,0.19,13.91,266.0,271.0
18/10/2020 15:36:44,Interval,7.52,89.98,173.2,0.16,13.91,266.0,269.0
18/10/2020 15:36:45,Interval,8.47,90.17,171.0,0.24,13.91,266.0,269.0
18/10/2020 15:36:46,Interval,8.81,91.04,169.3,0.44,13.91,266.0,263.0
18/10/2020 15:36:47,Interval,9.54,91.39,168.9,0.35,13.91,266.0,257.0
18/10/2020 15:36:48,Interval,9.61,91.80,170.0,0.32,13.91,266.0,261.0
18/10/2020 15:36:49,Interval,9.06,92.52,170.6,0.37,13.91,266.0,260.0
18/10/2020 15:36:50,Interval,9.11,91.63,171.2,0.41,13.91,266.0,262.0
18/10/2020 15:36:51,Interval,8.93,90.99,172.3,0.12,13.91,266.0,252.0
18/10/2020 15:36:52,Interval,8.98,92.02,171.6,0.31,13.91,266.0,245.0
18/10/2020 15:36:53,Interval,8.02,92.09,171.2,0.42,13.91,266.0,241.0
18/10/2020 15:36:54,Interval,7.07,92.14,170.5,0.51,13.91,266.0,263.0
18/10/2020 15:36:55,Interval,7.05,91.15,171.3,0.31,13.91,266.0,239.0
18/10/2020 15:36:56,Interval,8.90,91.78,171.5,0.52,13.93,266.0,269.0
18/10/2020 15:36:57,Interval,8.92,92.34,170.9,0.46,13.91,266.0,250.0
18/10/2020 15:36:58,Interval,8.74,92.48,173.9,0.43,13.91,266.0,255.0
18/10/2020 15:36:59,Interval,8.03,92.94,172.2,0.09,13.91,266.0,247.0
18/10/2020 15:37:00,Interval,9.22,92.70,172.5,0.32,13.91,266.0,256.0
18/10/2020 15:37:01,Interval,9.24,92.03,173.8,0.09,13.91,266.0,237.0
18/10/2020 15:37:02,Interval,8.14,92.44,173.3,0.26,13.91,266.0,252.0
18/10/2020 15:37:03,Interval,7.52,92.51,173.8,0.18,13.91,266.0,252.0
18/10/2020 15:37:04,Interval,7.07,91.89,175.2,0.16,13.91,266.0,253.0
18/10/2020 15:37:05,Interval,7.61,92.04,176.3,0.41,13.91,266.0,257.0
18/10/2020 15:37:06,Interval,8.03,92.52,174.6,0.44,13.91,266.0,259.0
18/10/2020 15:37:07,Interval,9.04,92.64,172.3,0.30,13.91,266.0,258.0
18/10/2020 15:37:08,Interval,8.19,92.89,176.2,0.44,13.91,266.0,254.0
18/10/2020 15:37:09,Interval,8.47,93.49,177.3,0.32,13.91,266.0,248.0
18/10/2020 15:37:10,Interval,8.68,92.98,176.1,0.31,13.91,266.0,251.0
18/10/2020 15:37:11,Interval,8.59,93.81,175.1,0.30,13.91,266.0,267.0
18/10/2020 15:37:12,Interval,8.13,93.82,174.6,0.43,13.91,266.0,256.0
18/10/2020 15:37:13,Interval,8.45,94.52,174.0,0.46,13.91,266.0,262.0
18/10/2020 15:37:14,Interval,8.77,94.70,175.2,0.57,13.91,266.0,266.0
18/10/2020 15:37:15,Interval,8.64,94.46,174.3,0.46,13.91,266.0,246.0
18/10/2020 15:37:16,Interval,10.32,94.12,175.4,0.52,13.91,266.0,259.0
18/10/2020 15:37:17,Interval,9.61,94.03,174.8,0.46,13.91,266.0,251.0
18/10/2020 15:37:18,Interval,9.15,94.05,177.5,0.36,13.91,266.0,255.0
18/10/2020 15:37:19,Interval,9.41,94.75,176.6,0.53,13.91,266.0,258.0
18/10/2020 15:37:20,Interval,8.70,94.55,176.3,0.52,13.91,266.0,256.0
18/10/2020 15:37:21,Interval,8.12,94.72,178.2,0.37,13.91,266.0,253.0
18/10/2020 15:37:22,Interval,8.15,94.44,177.8,0.32,13.91,266.0,265.0
18/10/2020 15:37:23,Interval,7.76,94.12,177.7,0.30,13.91,266.0,261.0
18/10/2020 15:37:24,Interval,7.80,93.82,178.0,0.10,13.91,266.0,260.0
18/10/2020 15:37:25,Interval,8.38,94.39,176.9,0.31,13.91,266.0,258.0
18/10/2020 15:37:26,Interval,8.74,94.55,176.3,0.26,13.91,266.0,254.0
18/10/2020 15:37:27,Interval,9.16,94.92,176.7,0.43,13.91,266.0,256.0
18/10/2020 15:37:28,Interval,10.17,94.73,180.3,0.35,13.91,266.0,257.0
18/10/2020 15:37:29,Interval,10.02,95.40,177.1,0.09,13.91,266.0,257.0
18/10/2020 15:37:30,Interval,9.12,94.81,181.0,0.31,13.91,266.0,254.0
18/10/2020 15:37:31,Interval,8.79,95.69,179.5,0.42,13.91,266.0,255.0
18/10/2020 15:37:32,Interval,8.49,95.63,179.3,0.27,13.91,266.0,254.0
18/10/2020 15:37:33,Interval,8.98,95.46,177.0,0.31,13.91,266.0,253.0
18/10/2020 15:37:34,Interval,9.20,95.62,177.3,0.31,13.91,266.0,257.0
18/10/2020 15:37:35,Interval,8.75,94.99,178.6,0.25,13.91,266.0,263.0
18/10/2020 15:37:36,Interval,9.13,95.18,178.4,0.35,13.92,266.0,267.0
18/10/2020 15:37:37,Interval,9.21,95.46,178.7,0.19,13.92,266.0,269.0
18/10/2020 15:37:38,Interval,8.93,94.85,181.8,0.28,13.92,266.0,264.0
18/10/2020 15:37:39,Interval,8.64,96.04,178.6,0.52,13.91,266.0,261.0
18/10/2020 15:37:40,Interval,8.04,95.82,181.3,0.32,13.92,266.0,254.0
18/10/2020 15:37:41,Interval,8.12,95.53,181.0,0.19,13.92,266.0,261.0
18/10/2020 15:37:42,Interval,7.93,96.17,179.2,0.20,13.91,266.0,261.0
18/10/2020 15:37:43,Interval,7.90,95.66,179.1,0.08,13.91,266.0,261.0
18/10/2020 15:37:44,Interval,7.94,96.00,179.7,0.26,13.91,266.0,253.0
18/10/2020 15:37:45,Interval,7.83,95.75,180.3,0.41,13.91,266.0,254.0
18/10/2020 15:37:46,Interval,8.29,96.38,179.2,0.32,13.91,266.0,258.0
18/10/2020 15:37:47,Interval,8.48,96.68,179.6,0.25,13.91,266.0,255.0
18/10/2020 15:37:48,Interval,8.70,96.38,181.7,0.32,13.91,266.0,255.0
18/10/2020 15:37:49,Interval,8.57,97.46,179.4,0.41,13.91,266.0,256.0
18/10/2020 15:37:50,Interval,9.24,97.46,180.0,0.37,13.91,266.0,257.0
18/10/2020 15:37:51,Interval,8.99,97.39,180.5,0.18,13.91,266.0,261.0
18/10/2020 15:37:52,Interval,9.34,97.27,180.6,0.30,13.92,266.0,270.0
18/10/2020 15:37:53,Interval,9.46,97.55,180.9,0.38,13.92,266.0,269.0
18/10/2020 15:37:54,Interval,8.94,97.81,178.4,0.53,13.92,266.0,264.0
18/10/2020 15:37:55,Interval,8.88,97.47,178.8,0.10,13.92,266.0,262.0
18/10/2020 15:37:56,Interval,8.95,97.84,180.3,0.34,13.92,266.0,261.0
18/10/2020 15:37:57,Interval,8.70,97.50,181.8,0.32,13.91,266.0,265.0
18/10/2020 15:37:58,Interval,8.38,97.20,181.7,0.09,13.92,266.0,266.0
18/10/2020 15:37:59,Interval,7.76,98.10,181.0,0.27,13.92,266.0,253.0
18/10/2020 15:38:00,Interval,7.81,98.34,181.0,0.27,13.92,266.0,256.0
18/10/2020 15:38:01,Interval,8.04,98.10,183.0,0.38,13.91,266.0,256.0
18/10/2020 15:38:02,Interval,7.91,98.38,181.9,0.21,13.91,266.0,260.0
18/10/2020 15:38:03,Interval,7.93,98.11,180.3,0.09,13.91,266.0,259.0
18/10/2020 15:38:04,Interval,7.88,98.25,181.9,0.24,13.91,266.0,256.0
18/10/2020 15:38:05,Interval,8.44,98.33,182.2,0.42,13.91,266.0,256.0
18/10/2020 15:38:06,Interval,8.74,98.79,180.0,0.43,13.92,266.0,260.0
18/10/2020 15:38:07,Interval,8.39,98.92,181.2,0.63,13.91,266.0,264.0
18/10/2020 15:38:08,Interval,8.31,99.46,182.4,0.50,13.91,266.0,259.0
18/10/2020 15:38:09,Interval,8.58,99.86,183.3,0.33,13.91,266.0,253.0
18/10/2020 15:38:10,Interval,9.69,99.78,181.5,0.36,13.91,266.0,261.0
18/10/2020 15:38:11,Interval,9.49,99.85,181.8,0.48,13.91,266.0,251.0
18/10/2020 15:38:12,Interval,8.70,99.28,181.8,0.29,13.91,266.0,263.0
18/10/2020 15:38:13,Interval,8.50,99.68,180.8,0.20,13.91,266.0,263.0
18/10/2020 15:38:14,Interval,8.90,99.31,181.8,0.32,13.92,266.0,262.0
18/10/2020 15:38:15,Interval,8.98,99.35,182.1,0.33,13.91,266.0,260.0
18/10/2020 15:38:16,Interval,8.45,99.17,182.3,0.21,13.91,266.0,260.0
18/10/2020 15:38:17,Interval,8.62,99.61,183.2,0.59,13.91,266.0,253.0
18/10/2020 15:38:18,Interval,8.57,99.88,184.3,0.59,13.92,266.0,267.0
18/10/2020 15:38:19,Interval,9.15,100.68,182.0,0.43,13.91,266.0,262.0
18/10/2020 15:38:20,Interval,9.00,101.65,183.6,0.59,13.92,266.0,263.0
18/10/2020 15:38:21,Interval,8.75,101.02,183.1,0.48,13.91,266.0,269.0
18/10/2020 15:38:22,Interval,8.58,100.98,182.6,0.50,13.92,266.0,272.0
18/10/2020 15:38:23,Interval,8.10,100.77,182.8,0.37,13.92,266.0,270.0
18/10/2020 15:38:24,Interval,7.97,100.64,183.9,0.45,13.92,266.0,268.0
18/10/2020 15:38:25,Interval,7.74,100.77,183.5,0.48,13.92,266.0,263.0
18/10/2020 15:38:26,Interval,8.69,100.29,183.3,0.26,13.91,266.0,257.0
18/10/2020 15:38:27,Interval,8.94,100.73,185.1,0.19,13.92,266.0,256.0
18/10/2020 15:38:28,Interval,8.87,101.07,183.9,0.45,13.91,266.0,249.0
18/10/2020 15:38:29,Interval,9.28,101.54,184.7,0.56,13.91,266.0,258.0
18/10/2020 15:38:30,Interval,9.47,101.94,183.3,0.09,13.92,266.0,258.0
18/10/2020 15:38:31,Interval,10.02,102.43,182.5,0.10,13.92,266.0,250.0
18/10/2020 15:38:32,Interval,10.04,102.48,185.0,0.68,13.92,266.0,251.0
18/10/2020 15:38:33,Interval,10.48,102.66,183.7,0.54,13.92,266.0,254.0
18/10/2020 15:38:34,Interval,10.20,102.58,183.2,0.38,13.92,266.0,256.0
18/10/2020 15:38:35,Interval,10.41,102.61,184.3,0.33,13.91,266.0,256.0
18/10/2020 15:38:36,Interval,9.99,102.63,184.1,0.54,13.92,266.0,257.0
18/10/2020 15:38:37,Interval,10.59,102.66,184.0,0.76,13.91,266.0,249.0
18/10/2020 15:38:38,Interval,10.60,103.67,184.5,0.72,13.92,266.0,256.0
18/10/2020 15:38:39,Interval,10.29,103.70,183.7,0.66,13.92,266.0,260.0
18/10/2020 15:38:40,Interval,9.23,102.99,184.7,0.67,13.92,266.0,263.0
18/10/2020 15:38:41,Interval,8.82,103.71,184.3,0.66,13.92,266.0,262.0
18/10/2020 15:38:42,Interval,8.71,102.90,184.7,0.44,13.92,266.0,255.0
18/10/2020 15:38:43,Interval,8.77,104.25,185.1,0.92,13.92,266.0,259.0
18/10/2020 15:38:44,Interval,9.63,103.71,185.3,0.60,13.92,266.0,261.0
18/10/2020 15:38:45,Interval,9.83,103.03,184.7,0.55,13.92,266.0,256.0
18/10/2020 15:38:46,Interval,8.95,102.42,186.6,0.38,13.92,266.0,257.0
18/10/2020 15:38:47,Interval,9.38,102.60,189.5,0.44,13.92,266.0,256.0
18/10/2020 15:38:48,Interval,9.52,103.24,186.1,0.47,13.92,266.0,257.0
18/10/2020 15:38:49,Interval,10.22,104.04,185.4,0.34,13.91,266.0,255.0
18/10/2020 15:38:50,Interval,10.64,104.02,186.1,0.39,13.92,266.0,256.0
18/10/2020 15:38:51,Interval,9.95,103.93,186.6,0.62,13.92,266.0,243.0
18/10/2020 15:38:52,Interval,9.68,104.18,186.6,0.31,13.92,266.0,246.0
18/10/2020 15:38:53,Interval,9.96,103.61,187.2,0.56,13.92,266.0,247.0
18/10/2020 15:38:54,Interval,8.60,103.69,186.6,0.19,13.92,266.0,247.0
18/10/2020 15:38:55,Interval,8.22,103.05,188.0,0.27,13.91,266.0,252.0
18/10/2020 15:38:56,Interval,9.70,103.39,187.6,0.28,13.92,266.0,257.0
18/10/2020 15:38:57,Interval,8.89,104.24,186.0,0.46,13.92,266.0,265.0
18/10/2020 15:38:58,Interval,8.93,104.19,187.0,0.51,13.92,266.0,266.0
18/10/2020 15:38:59,Interval,8.56,105.16,188.0,0.45,13.92,266.0,267.0
18/10/2020 15:39:00,Interval,8.43,104.58,186.7,0.38,13.92,266.0,267.0
18/10/2020 15:39:01,Interval,8.39,104.57,187.0,0.45,13.92,266.0,257.0
18/10/2020 15:39:02,Interval,8.47,105.27,187.3,0.61,13.92,266.0,259.0
18/10/2020 15:39:03,Interval,8.31,103.82,189.3,0.20,13.92,266.0,259.0
18/10/2020 15:39:04,Interval,8.18,104.42,188.3,0.33,13.92,266.0,270.0
18/10/2020 15:39:05,Interval,8.04,104.58,188.9,0.29,13.92,266.0,267.0
18/10/2020 15:39:06,Interval,8.38,104.41,189.1,0.28,13.92,266.0,269.0
18/10/2020 15:39:07,Interval,7.95,104.63,187.5,0.40,13.92,266.0,268.0
18/10/2020 15:39:08,Interval,7.70,105.48,189.5,0.44,13.92,266.0,264.0
18/10/2020 15:39:09,Interval,7.86,105.70,189.0,0.10,13.92,266.0,257.0
18/10/2020 15:39:10,Interval,7.93,105.72,188.0,0.28,13.92,266.0,259.0
18/10/2020 15:39:11,Interval,8.39,106.03,188.6,0.58,13.92,266.0,262.0
18/10/2020 15:39:12,Interval,8.34,106.07,187.8,0.45,13.92,266.0,260.0
18/10/2020 15:39:13,Interval,7.68,106.50,188.2,0.69,13.92,266.0,258.0
18/10/2020 15:39:14,Interval,7.66,106.09,188.7,0.34,13.92,266.0,258.0
18/10/2020 15:39:15,Interval,8.11,106.04,189.5,0.62,13.92,266.0,255.0
18/10/2020 15:39:16,Interval,8.37,105.91,188.6,0.52,13.91,266.0,255.0
18/10/2020 15:39:17,Interval,9.10,106.27,188.2,0.35,13.92,266.0,257.0
18/10/2020 15:39:18,Interval,9.54,106.20,190.0,0.45,13.91,266.0,269.0
18/10/2020 15:39:19,Interval,8.96,107.31,189.1,0.57,13.92,266.0,269.0
18/10/2020 15:39:20,Interval,8.70,107.19,189.2,0.57,13.92,266.0,269.0
18/10/2020 15:39:21,Interval,8.73,106.61,189.1,0.30,13.92,266.0,266.0
18/10/2020 15:39:22,Interval,8.92,106.54,189.4,0.28,13.92,266.0,261.0
18/10/2020 15:39:23,Interval,8.87,106.93,190.3,0.56,13.92,266.0,260.0
18/10/2020 15:39:24,Interval,9.86,106.60,193.9,0.50,13.91,266.0,260.0
18/10/2020 15:39:25,Interval,9.52,107.13,191.7,0.34,13.93,266.0,268.0
18/10/2020 15:39:26,Interval,9.39,107.24,191.1,0.76,13.92,266.0,265.0
18/10/2020 15:39:27,Interval,8.95,102.74,193.9,0.10,13.92,266.0,270.0
18/10/2020 15:39:28,Interval,8.75,107.64,190.0,0.46,13.92,266.0,265.0
18/10/2020 15:39:29,Interval,8.58,107.48,191.6,0.21,13.92,266.0,268.0
18/10/2020 15:39:30,Interval,9.00,107.21,193.7,0.47,13.92,266.0,266.0
18/10/2020 15:39:31,Interval,8.46,106.69,192.0,0.28,13.92,266.0,270.0
18/10/2020 15:39:32,Interval,8.34,107.63,190.9,0.58,13.92,266.0,272.0
18/10/2020 15:39:33,Interval,8.65,108.41,190.4,0.54,13.92,266.0,265.0
18/10/2020 15:39:34,Interval,9.06,107.63,193.6,0.52,13.92,266.0,264.0
18/10/2020 15:39:35,Interval,9.16,108.08,190.9,0.46,13.92,266.0,271.0
18/10/2020 15:39:36,Interval,8.71,108.64,191.1,0.63,13.92,266.0,262.0
18/10/2020 15:39:37,Interval,8.36,108.83,190.9,0.49,13.92,266.0,261.0
18/10/2020 15:39:38,Interval,8.10,108.67,192.1,0.39,13.92,266.0,262.0
18/10/2020 15:39:39,Interval,7.72,108.37,192.0,0.28,13.92,266.0,273.0
18/10/2020 15:39:40,Interval,7.72,108.71,193.6,0.45,13.92,266.0,273.0
18/10/2020 15:39:41,Interval,7.63,108.23,192.7,0.47,13.92,266.0,274.0
18/10/2020 15:39:42,Interval,7.87,109.14,190.4,0.47,13.91,266.0,273.0
18/10/2020 15:39:43,Interval,8.09,109.32,190.4,0.28,13.92,266.0,268.0
18/10/2020 15:39:44,Interval,8.16,109.47,191.8,0.47,13.92,266.0,266.0
18/10/2020 15:39:45,Interval,8.08,109.01,191.1,0.23,13.92,266.0,259.0
18/10/2020 15:39:46,Interval,8.57,109.09,191.3,0.64,13.92,266.0,253.0
18/10/2020 15:39:47,Interval,8.93,108.79,192.0,0.59,13.92,266.0,254.0
18/10/2020 15:39:48,Interval,8.45,108.72,194.9,0.34,13.92,266.0,254.0
18/10/2020 15:39:49,Interval,8.39,109.18,193.6,0.44,13.92,266.0,254.0
18/10/2020 15:39:50,Interval,8.00,109.75,192.1,0.29,13.92,266.0,254.0
18/10/2020 15:39:51,Interval,8.04,110.09,193.1,0.80,13.92,266.0,264.0
18/10/2020 15:39:52,Interval,9.04,110.39,194.3,0.88,13.92,266.0,263.0
18/10/2020 15:39:53,Interval,9.51,110.14,192.6,0.31,13.92,266.0,253.0
18/10/2020 15:39:54,Interval,9.70,110.02,193.5,0.53,13.92,266.0,262.0
18/10/2020 15:39:55,Interval,9.77,110.67,192.4,0.66,13.92,266.0,262.0
18/10/2020 15:39:56,Interval,10.42,109.94,194.6,0.64,13.92,266.0,264.0
18/10/2020 15:39:57,Interval,10.58,111.23,192.1,1.16,13.92,266.0,258.0
18/10/2020 15:39:58,Interval,11.55,111.94,193.4,0.71,13.92,266.0,260.0
18/10/2020 15:39:59,Interval,10.65,111.73,192.9,0.63,13.92,266.0,259.0
18/10/2020 15:40:00,Interval,10.23,110.57,195.0,0.28,13.92,266.0,265.0
18/10/2020 15:40:01,Interval,10.26,111.28,193.6,0.55,13.92,266.0,263.0
18/10/2020 15:40:02,Interval,10.21,111.81,194.3,0.72,13.92,266.0,267.0
18/10/2020 15:40:03,Interval,10.54,111.97,192.9,0.38,13.92,266.0,261.0
18/10/2020 15:40:04,Interval,10.86,111.87,193.3,0.60,13.92,266.0,261.0
18/10/2020 15:40:05,Interval,10.46,110.86,194.1,0.44,13.92,266.0,262.0
18/10/2020 15:40:06,Interval,10.97,111.19,193.6,0.73,13.92,266.0,264.0
18/10/2020 15:40:07,Interval,10.49,111.00,194.4,0.46,13.92,266.0,264.0
18/10/2020 15:40:08,Interval,10.52,111.12,199.2,0.48,13.92,266.0,263.0
18/10/2020 15:40:09,Interval,10.47,112.03,195.4,0.50,13.92,266.0,264.0
18/10/2020 15:40:10,Interval,10.33,111.96,195.1,0.41,13.92,266.0,263.0
18/10/2020 15:40:11,Interval,10.18,112.11,195.0,0.53,13.92,266.0,263.0
18/10/2020 15:40:12,Interval,9.91,112.22,196.0,0.91,13.92,266.0,262.0
18/10/2020 15:40:13,Interval,9.77,111.81,195.0,0.46,13.92,266.0,265.0
18/10/2020 15:40:14,Interval,9.67,111.61,196.6,0.72,13.92,266.0,257.0
18/10/2020 15:40:15,Interval,9.28,112.20,195.7,0.40,13.92,266.0,257.0
18/10/2020 15:40:16,Interval,9.54,112.43,194.0,0.77,13.92,266.0,270.0
18/10/2020 15:40:17,Interval,10.28,112.25,194.3,0.30,13.92,266.0,266.0
18/10/2020 15:40:18,Interval,10.74,113.59,197.0,0.94,13.92,266.0,260.0
18/10/2020 15:40:19,Interval,9.91,113.94,196.8,0.92,13.92,266.0,261.0
18/10/2020 15:40:20,Interval,9.76,113.66,196.2,0.78,13.92,266.0,265.0
18/10/2020 15:40:21,Interval,9.82,114.03,195.1,0.62,13.92,266.0,263.0
18/10/2020 15:40:22,Interval,9.50,113.81,195.1,0.47,13.92,266.0,262.0
18/10/2020 15:40:23,Interval,9.53,113.56,195.4,0.67,13.92,266.0,260.0
18/10/2020 15:40:24,Interval,10.69,114.17,196.1,1.02,13.92,266.0,264.0
18/10/2020 15:40:25,Interval,11.40,113.69,194.3,0.76,13.92,266.0,263.0
18/10/2020 15:40:26,Interval,10.69,113.57,194.8,0.62,13.92,266.0,255.0
18/10/2020 15:40:27,Interval,10.75,113.36,197.4,0.74,13.92,266.0,259.0
18/10/2020 15:40:28,Interval,11.14,114.29,195.5,0.60,13.92,266.0,258.0
18/10/2020 15:40:29,Interval,10.70,114.60,196.2,0.68,13.92,266.0,259.0
18/10/2020 15:40:30,Interval,11.08,115.28,196.6,1.03,13.92,266.0,270.0
