Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,18/10/2020 13:19:38
Disarm Time,18/10/2020 13:51:28
Duration,00:31:50
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
18/10/2020 13:44:55,Interval,9.71,171.90,280.5,0.11,13.78,255.0,287.0
18/10/2020 13:44:56,Interval,9.41,169.56,275.8,0.12,13.78,255.0,281.0
18/10/2020 13:44:57,Interval,9.51,167.04,271.7,0.12,13.78,255.0,281.0
18/10/2020 13:44:58,Interval,9.15,165.95,270.2,0.11,13.78,255.0,274.0
18/10/2020 13:44:59,Interval,9.73,167.21,272.9,0.12,13.78,255.0,279.0
18/10/2020 13:45:00,Interval,9.81,168.65,275.0,0.11,13.78,255.0,271.0
18/10/2020 13:45:01,Interval,10.14,169.31,276.7,0.10,13.78,255.0,270.0
18/10/2020 13:45:02,Interval,10.90,171.23,280.8,0.11,13.78,255.0,283.0
18/10/2020 13:45:03,Interval,10.57,174.02,282.5,0.12,13.78,255.0,278.0
18/10/2020 13:45:04,Interval,10.82,176.35,275.2,0.39,13.78,255.0,278.0
18/10/2020 13:45:05,Interval,10.66,176.15,279.3,0.41,13.78,255.0,278.0
18/10/2020 13:45:06,Interval,10.36,176.68,283.7,1.50,13.78,255.0,262.0
18/10/2020 13:45:07,Interval,10.76,176.37,275.7,0.58,13.78,255.0,266.0
18/10/2020 13:45:08,Interval,10.32,174.99,279.1,0.25,13.78,255.0,274.0
18/10/2020 13:45:09,Interval,9.92,176.18,284.2,1.06,13.78,255.0,277.0
18/10/2020 13:45:10,Interval,10.79,176.14,273.4,0.10,13.78,255.0,277.0
18/10/2020 13:45:11,Interval,10.56,177.05,282.8,0.97,13.78,255.0,271.0
18/10/2020 13:45:12,Interval,11.37,176.34,274.2,0.74,13.78,255.0,278.0
18/10/2020 13:45:13,Interval,11.85,176.36,277.9,0.41,13.78,255.0,275.0
18/10/2020 13:45:14,Interval,12.40,177.35,279.8,0.68,13.78,255.0,280.0
18/10/2020 13:45:15,Interval,12.63,176.95,282.5,0.11,13.78,255.0,282.0
18/10/2020 13:45:16,Interval,12.45,175.77,281.9,0.21,13.78,255.0,279.0
18/10/2020 13:45:17,Interval,11.82,176.61,288.4,0.69,13.78,255.0,283.0
18/10/2020 13:45:18,Interval,11.96,175.82,286.1,0.11,13.78,255.0,281.0
18/10/2020 13:45:19,Interval,11.62,176.41,279.6,0.24,13.78,255.0,282.0
18/10/2020 13:45:20,Interval,11.39,176.55,284.4,0.71,13.78,255.0,282.0
18/10/2020 13:45:21,Interval,11.86,177.01,281.4,0.50,13.78,255.0,282.0
18/10/2020 13:45:22,Interval,11.47,177.46,280.3,0.11,13.78,255.0,281.0
18/10/2020 13:45:23,Interval,10.84,176.93,286.0,0.41,13.78,255.0,280.0
18/10/2020 13:45:24,Interval,10.92,177.20,284.2,0.12,13.78,255.0,281.0
18/10/2020 13:45:25,Interval,10.52,177.51,290.1,1.35,13.78,255.0,283.0
18/10/2020 13:45:26,Interval,10.68,176.79,286.9,0.41,13.78,255.0,280.0
18/10/2020 13:45:27,Interval,10.80,178.31,276.8,0.12,13.78,255.0,276.0
18/10/2020 13:45:28,Interval,10.72,177.71,283.3,0.46,13.78,255.0,278.0
18/10/2020 13:45:29,Interval,10.79,177.15,286.9,0.11,13.78,255.0,282.0
18/10/2020 13:45:30,Interval,10.98,177.34,282.6,0.11,13.78,255.0,279.0
18/10/2020 13:45:31,Interval,10.94,178.35,279.0,0.40,13.78,255.0,279.0
18/10/2020 13:45:32,Interval,11.69,177.66,283.5,0.11,13.78,255.0,280.0
18/10/2020 13:45:33,Interval,11.04,178.06,279.5,0.11,13.78,255.0,278.0
18/10/2020 13:45:34,Interval,10.78,178.41,286.1,0.11,13.78,255.0,281.0
18/10/2020 13:45:35,Interval,11.28,179.42,282.6,0.50,13.78,255.0,277.0
18/10/2020 13:45:36,Interval,11.79,178.93,276.9,0.96,13.78,255.0,277.0
18/10/2020 13:45:37,Interval,11.72,179.53,278.2,0.60,13.78,255.0,278.0
18/10/2020 13:45:38,Interval,12.14,180.27,276.6,0.11,13.78,255.0,278.0
18/10/2020 13:45:39,Interval,12.11,178.83,288.3,0.12,13.77,255.0,276.0
18/10/2020 13:45:40,Interval,11.50,178.52,289.8,0.60,13.78,255.0,273.0
18/10/2020 13:45:41,Interval,10.95,178.20,293.0,0.87,13.78,255.0,278.0
18/10/2020 13:45:42,Interval,11.18,178.22,293.9,0.24,13.78,255.0,280.0
18/10/2020 13:45:43,Interval,11.28,178.02,280.3,0.11,13.78,255.0,279.0
18/10/2020 13:45:44,Interval,11.46,180.49,283.0,0.43,13.78,255.0,272.0
18/10/2020 13:45:45,Interval,11.45,178.82,287.2,0.11,13.78,255.0,274.0
18/10/2020 13:45:46,Interval,11.12,179.64,292.9,0.70,13.78,255.0,271.0
18/10/2020 13:45:47,Interval,10.81,179.27,296.0,0.60,13.78,255.0,270.0
18/10/2020 13:45:48,Interval,10.86,179.85,291.9,0.55,13.78,255.0,273.0
18/10/2020 13:45:49,Interval,10.93,180.40,285.4,0.24,13.78,255.0,270.0
18/10/2020 13:45:50,Interval,11.20,180.14,281.0,0.11,13.78,255.0,275.0
18/10/2020 13:45:51,Interval,10.86,180.45,280.3,0.12,13.78,255.0,265.0
18/10/2020 13:45:52,Interval,10.41,180.69,281.7,0.44,13.78,255.0,271.0
18/10/2020 13:45:53,Interval,10.89,179.74,292.3,0.11,13.78,255.0,268.0
18/10/2020 13:45:54,Interval,10.20,179.77,289.0,0.10,13.78,255.0,280.0
18/10/2020 13:45:55,Interval,10.05,181.09,285.3,0.79,13.78,255.0,282.0
18/10/2020 13:45:56,Interval,10.82,180.85,288.8,0.33,13.78,255.0,281.0
18/10/2020 13:45:57,Interval,11.16,179.49,291.9,0.10,13.78,255.0,281.0
18/10/2020 13:45:58,Interval,10.57,180.24,297.8,0.98,13.78,255.0,283.0
18/10/2020 13:45:59,Interval,10.74,179.89,296.0,0.69,13.78,255.0,282.0
18/10/2020 13:46:00,Interval,10.51,179.37,295.6,0.11,13.78,255.0,280.0
18/10/2020 13:46:01,Interval,10.49,180.46,295.1,0.69,13.78,255.0,280.0
18/10/2020 13:46:02,Interval,11.12,181.30,284.3,0.50,13.78,255.0,276.0
18/10/2020 13:46:03,Interval,11.00,180.97,292.5,0.59,13.78,255.0,274.0
18/10/2020 13:46:04,Interval,10.67,180.82,298.2,0.11,13.78,255.0,271.0
18/10/2020 13:46:05,Interval,10.00,180.39,298.1,0.59,13.78,255.0,264.0
18/10/2020 13:46:06,Interval,10.02,180.47,298.0,0.11,13.78,255.0,268.0
18/10/2020 13:46:07,Interval,10.23,180.20,296.4,0.11,13.78,255.0,283.0
18/10/2020 13:46:08,Interval,10.33,177.76,291.9,0.10,13.78,255.0,292.0
18/10/2020 13:46:09,Interval,10.25,174.81,286.0,0.12,13.78,255.0,293.0
18/10/2020 13:46:10,Interval,11.03,173.16,283.9,0.11,13.78,255.0,289.0
18/10/2020 13:46:11,Interval,11.56,174.12,285.9,0.10,13.77,255.0,280.0
18/10/2020 13:46:12,Interval,11.22,175.04,286.9,0.10,13.78,255.0,288.0
18/10/2020 13:46:13,Interval,10.57,174.67,286.4,0.11,13.78,255.0,283.0
18/10/2020 13:46:14,Interval,9.79,174.87,286.0,0.10,13.78,255.0,270.0
18/10/2020 13:46:15,Interval,10.66,172.93,283.6,0.12,13.78,255.0,277.0
18/10/2020 13:46:16,Interval,10.34,176.82,291.8,0.11,13.78,255.0,264.0
18/10/2020 13:46:17,Interval,10.34,178.86,294.5,0.11,13.77,255.0,270.0
18/10/2020 13:46:18,Interval,10.51,179.66,295.8,0.11,13.78,255.0,276.0
18/10/2020 13:46:19,Interval,10.04,179.77,296.2,0.11,13.77,255.0,281.0
18/10/2020 13:46:20,Interval,10.59,181.46,300.4,0.31,13.77,255.0,279.0
18/10/2020 13:46:21,Interval,10.30,183.06,292.4,0.12,13.78,255.0,278.0
18/10/2020 13:46:22,Interval,11.11,183.64,284.7,0.50,13.77,255.0,276.0
18/10/2020 13:46:23,Interval,11.57,182.24,289.0,0.41,13.77,255.0,276.0
18/10/2020 13:46:24,Interval,11.12,183.20,288.3,0.11,13.78,255.0,276.0
18/10/2020 13:46:25,Interval,10.55,181.89,300.4,0.11,13.77,255.0,282.0
18/10/2020 13:46:26,Interval,10.10,183.25,295.2,0.10,13.78,255.0,277.0
18/10/2020 13:46:27,Interval,11.03,183.87,297.1,0.11,13.77,255.0,278.0
18/10/2020 13:46:28,Interval,12.63,184.46,295.4,0.65,13.77,255.0,271.0
18/10/2020 13:46:29,Interval,12.65,184.24,300.2,1.00,13.77,255.0,275.0
18/10/2020 13:46:30,Interval,12.38,184.64,285.9,0.10,13.77,255.0,270.0
18/10/2020 13:46:31,Interval,12.61,184.70,298.0,1.01,13.77,255.0,274.0
18/10/2020 13:46:32,Interval,12.51,184.64,285.2,0.94,13.77,255.0,275.0
18/10/2020 13:46:33,Interval,13.21,185.00,287.5,1.39,13.77,255.0,280.0
18/10/2020 13:46:34,Interval,12.53,185.75,293.5,0.91,13.77,255.0,278.0
18/10/2020 13:46:35,Interval,11.89,185.03,289.7,0.11,13.77,255.0,278.0
18/10/2020 13:46:36,Interval,12.11,185.47,289.3,0.46,13.77,255.0,277.0
18/10/2020 13:46:37,Interval,11.79,185.51,293.7,0.11,13.77,255.0,276.0
18/10/2020 13:46:38,Interval,12.01,185.31,296.9,0.91,13.78,255.0,278.0
18/10/2020 13:46:39,Interval,11.51,184.59,299.6,0.11,13.77,255.0,280.0
18/10/2020 13:46:40,Interval,10.76,184.30,300.8,0.11,13.77,255.0,279.0
18/10/2020 13:46:41,Interval,10.95,184.52,297.7,0.12,13.77,255.0,283.0
18/10/2020 13:46:42,Interval,11.12,183.92,294.9,0.11,13.77,255.0,283.0
18/10/2020 13:46:43,Interval,10.91,184.14,305.2,0.11,13.77,255.0,283.0
18/10/2020 13:46:44,Interval,10.87,185.77,297.4,0.11,13.77,255.0,281.0
18/10/2020 13:46:45,Interval,10.90,184.05,304.4,0.50,13.77,255.0,281.0
18/10/2020 13:46:46,Interval,10.88,183.87,302.4,0.11,13.77,255.0,281.0
18/10/2020 13:46:47,Interval,10.83,185.66,288.2,0.11,13.77,255.0,277.0
18/10/2020 13:46:48,Interval,10.69,185.16,297.8,0.23,13.77,255.0,279.0
18/10/2020 13:46:49,Interval,10.99,185.42,296.0,0.10,13.77,255.0,280.0
18/10/2020 13:46:50,Interval,11.24,186.08,295.3,0.24,13.77,255.0,282.0
18/10/2020 13:46:51,Interval,11.35,186.24,293.3,0.72,13.77,255.0,281.0
18/10/2020 13:46:52,Interval,11.53,186.75,294.5,0.55,13.77,255.0,279.0
18/10/2020 13:46:53,Interval,11.93,185.79,299.5,0.52,13.77,255.0,279.0
18/10/2020 13:46:54,Interval,11.72,186.91,295.8,0.11,13.78,255.0,276.0
18/10/2020 13:46:55,Interval,12.58,186.58,301.9,0.11,13.77,255.0,273.0
18/10/2020 13:46:56,Interval,12.19,187.33,296.5,0.30,13.77,255.0,275.0
18/10/2020 13:46:57,Interval,11.79,186.17,297.7,0.12,13.77,255.0,275.0
18/10/2020 13:46:58,Interval,11.72,186.99,301.2,1.11,13.77,255.0,275.0
18/10/2020 13:46:59,Interval,11.39,186.04,303.3,0.10,13.77,255.0,279.0
18/10/2020 13:47:00,Interval,11.09,187.00,304.9,0.11,13.77,255.0,278.0
18/10/2020 13:47:01,Interval,10.86,186.68,300.1,0.11,13.77,255.0,278.0
18/10/2020 13:47:02,Interval,11.09,186.68,297.2,0.11,13.77,255.0,279.0
18/10/2020 13:47:03,Interval,10.85,185.69,292.3,0.11,13.77,255.0,277.0
18/10/2020 13:47:04,Interval,10.47,186.28,304.7,0.12,13.77,255.0,274.0
18/10/2020 13:47:05,Interval,10.74,186.30,305.6,0.12,13.77,255.0,278.0
18/10/2020 13:47:06,Interval,10.97,187.76,303.4,0.11,13.77,255.0,278.0
18/10/2020 13:47:07,Interval,12.29,188.18,305.3,0.25,13.77,255.0,283.0
18/10/2020 13:47:08,Interval,12.76,188.05,298.4,0.90,13.77,255.0,277.0
18/10/2020 13:47:09,Interval,13.09,187.19,301.7,0.10,13.77,255.0,279.0
18/10/2020 13:47:10,Interval,12.61,189.03,304.8,1.13,13.78,255.0,274.0
18/10/2020 13:47:11,Interval,12.49,188.73,291.1,0.62,13.77,255.0,272.0
18/10/2020 13:47:12,Interval,12.84,189.30,302.2,1.81,13.77,255.0,270.0
18/10/2020 13:47:13,Interval,13.35,188.65,303.0,1.42,13.77,255.0,280.0
18/10/2020 13:47:14,Interval,13.81,191.12,299.2,1.53,13.77,255.0,274.0
18/10/2020 13:47:15,Interval,12.89,188.79,296.7,0.12,13.77,255.0,273.0
18/10/2020 13:47:16,Interval,12.68,188.80,308.1,0.59,13.77,255.0,275.0
18/10/2020 13:47:17,Interval,12.14,188.28,310.9,0.71,13.77,255.0,282.0
18/10/2020 13:47:18,Interval,11.96,188.53,304.0,0.11,13.77,255.0,279.0
18/10/2020 13:47:19,Interval,11.25,188.15,310.8,0.11,13.77,255.0,279.0
18/10/2020 13:47:20,Interval,11.53,188.88,300.4,0.12,13.78,255.0,280.0
18/10/2020 13:47:21,Interval,11.85,188.10,313.1,0.81,13.77,255.0,287.0
18/10/2020 13:47:22,Interval,11.88,188.41,301.8,0.24,13.77,255.0,279.0
18/10/2020 13:47:23,Interval,11.45,188.95,302.2,0.11,13.78,255.0,280.0
18/10/2020 13:47:24,Interval,11.64,188.61,306.9,0.11,13.77,255.0,280.0
18/10/2020 13:47:25,Interval,11.36,189.76,297.8,0.43,13.77,255.0,279.0
18/10/2020 13:47:26,Interval,11.92,190.83,293.4,0.52,13.77,255.0,274.0
18/10/2020 13:47:27,Interval,12.36,190.95,303.3,0.25,13.77,255.0,274.0
18/10/2020 13:47:28,Interval,12.42,189.87,312.2,1.43,13.77,255.0,277.0
18/10/2020 13:47:29,Interval,12.34,191.17,300.9,1.71,13.78,255.0,277.0
18/10/2020 13:47:30,Interval,12.17,190.87,300.4,1.03,13.77,255.0,272.0
18/10/2020 13:47:31,Interval,12.13,189.75,314.7,1.03,13.78,255.0,273.0
18/10/2020 13:47:32,Interval,11.96,191.57,298.9,1.01,13.77,255.0,272.0
18/10/2020 13:47:33,Interval,11.87,190.61,301.0,0.24,13.78,255.0,270.0
18/10/2020 13:47:34,Interval,11.65,191.68,303.7,0.84,13.78,255.0,273.0
18/10/2020 13:47:35,Interval,11.93,191.58,309.0,0.52,13.78,255.0,276.0
18/10/2020 13:47:36,Interval,12.46,190.72,312.8,1.11,13.78,255.0,277.0
18/10/2020 13:47:37,Interval,12.83,191.63,302.7,1.38,13.78,255.0,275.0
18/10/2020 13:47:38,Interval,13.14,192.01,297.7,0.11,13.78,255.0,277.0
18/10/2020 13:47:39,Interval,13.29,191.88,298.3,0.73,13.78,255.0,273.0
18/10/2020 13:47:40,Interval,13.26,191.37,299.1,0.11,13.78,255.0,275.0
18/10/2020 13:47:41,Interval,12.91,191.94,307.2,0.37,13.78,255.0,275.0
18/10/2020 13:47:42,Interval,12.38,190.41,305.5,0.24,13.78,255.0,274.0
18/10/2020 13:47:43,Interval,12.68,191.92,292.8,0.11,13.78,255.0,275.0
18/10/2020 13:47:44,Interval,12.59,192.47,302.3,0.73,13.78,255.0,277.0
18/10/2020 13:47:45,Interval,12.68,192.62,305.0,0.98,13.78,255.0,276.0
18/10/2020 13:47:46,Interval,13.16,193.19,301.9,1.53,13.78,255.0,278.0
18/10/2020 13:47:47,Interval,12.79,192.89,302.3,0.62,13.78,255.0,271.0
18/10/2020 13:47:48,Interval,12.69,192.90,300.9,0.11,13.77,255.0,280.0
18/10/2020 13:47:49,Interval,12.56,192.13,308.9,1.46,13.77,255.0,280.0
18/10/2020 13:47:50,Interval,12.92,192.70,308.5,1.64,13.77,255.0,277.0
18/10/2020 13:47:51,Interval,12.20,192.48,310.3,1.24,13.77,255.0,275.0
18/10/2020 13:47:52,Interval,12.28,192.88,302.4,1.04,13.78,255.0,271.0
18/10/2020 13:47:53,Interval,12.34,192.60,302.8,1.13,13.77,255.0,272.0
18/10/2020 13:47:54,Interval,12.68,193.78,310.6,0.84,13.78,255.0,270.0
18/10/2020 13:47:55,Interval,12.46,194.17,297.9,0.84,13.78,255.0,270.0
18/10/2020 13:47:56,Interval,12.70,193.96,296.3,0.53,13.77,255.0,263.0
18/10/2020 13:47:57,Interval,12.87,194.32,302.4,1.40,13.77,255.0,263.0
18/10/2020 13:47:58,Interval,12.89,194.64,309.9,0.96,13.78,255.0,273.0
18/10/2020 13:47:59,Interval,13.18,194.66,304.2,1.06,13.78,255.0,270.0
18/10/2020 13:48:00,Interval,12.71,193.81,302.7,0.43,13.77,255.0,268.0
18/10/2020 13:48:01,Interval,12.38,193.59,309.3,0.21,13.78,255.0,263.0
18/10/2020 13:48:02,Interval,12.63,193.65,310.4,1.64,13.78,255.0,272.0
18/10/2020 13:48:03,Interval,12.86,194.05,305.8,1.24,13.78,255.0,282.0
18/10/2020 13:48:04,Interval,13.57,194.57,305.0,0.84,13.77,255.0,280.0
18/10/2020 13:48:05,Interval,13.30,194.84,308.6,0.67,13.77,255.0,271.0
18/10/2020 13:48:06,Interval,12.99,195.14,298.5,0.42,13.78,255.0,275.0
18/10/2020 13:48:07,Interval,12.48,195.10,302.8,0.94,13.77,255.0,271.0
18/10/2020 13:48:08,Interval,12.00,194.41,314.9,1.14,13.77,255.0,274.0
18/10/2020 13:48:09,Interval,11.00,194.52,310.0,0.11,13.79,255.0,269.0
18/10/2020 13:48:10,Interval,10.56,193.46,319.4,0.93,13.77,255.0,271.0
18/10/2020 13:48:11,Interval,10.30,193.45,318.2,1.04,13.77,255.0,264.0
18/10/2020 13:48:12,Interval,10.86,194.56,307.4,0.12,13.77,255.0,265.0
18/10/2020 13:48:13,Interval,11.31,193.08,320.4,0.11,13.77,255.0,271.0
18/10/2020 13:48:14,Interval,11.77,194.25,316.5,0.73,13.77,255.0,273.0
18/10/2020 13:48:15,Interval,12.20,194.61,309.6,0.11,13.77,255.0,274.0
18/10/2020 13:48:16,Interval,12.19,194.80,320.2,0.23,13.77,255.0,275.0
18/10/2020 13:48:17,Interval,11.46,194.58,311.4,0.47,13.77,255.0,276.0
18/10/2020 13:48:18,Interval,11.72,194.87,321.3,0.24,13.77,255.0,274.0
18/10/2020 13:48:19,Interval,11.50,195.42,309.1,0.63,13.77,255.0,262.0
18/10/2020 13:48:20,Interval,11.93,193.92,321.1,0.84,13.77,255.0,280.0
18/10/2020 13:48:21,Interval,11.60,194.88,318.2,0.11,13.77,255.0,269.0
18/10/2020 13:48:22,Interval,11.40,195.50,322.7,0.11,13.77,255.0,267.0
18/10/2020 13:48:23,Interval,11.18,195.08,316.4,0.43,13.77,255.0,274.0
18/10/2020 13:48:24,Interval,11.00,194.52,324.5,0.11,13.77,255.0,274.0
18/10/2020 13:48:25,Interval,10.85,194.51,324.2,0.11,13.77,255.0,275.0
18/10/2020 13:48:26,Interval,10.92,193.98,323.3,0.11,13.77,255.0,273.0
18/10/2020 13:48:27,Interval,11.28,194.59,314.8,0.52,13.77,255.0,279.0
18/10/2020 13:48:28,Interval,11.32,195.46,320.5,0.11,13.77,255.0,274.0
18/10/2020 13:48:29,Interval,11.23,196.11,319.5,0.83,13.77,255.0,273.0
18/10/2020 13:48:30,Interval,11.67,196.26,316.4,0.24,13.77,255.0,271.0
18/10/2020 13:48:31,Interval,11.56,196.86,320.2,0.95,13.77,255.0,269.0
18/10/2020 13:48:32,Interval,12.16,194.99,314.6,0.10,13.77,255.0,264.0
18/10/2020 13:48:33,Interval,11.53,196.44,321.1,0.40,13.77,255.0,269.0
18/10/2020 13:48:34,Interval,11.69,195.80,316.2,0.11,13.77,255.0,282.0
18/10/2020 13:48:35,Interval,11.30,196.86,320.7,0.11,13.77,255.0,272.0
18/10/2020 13:48:36,Interval,10.17,192.31,318.4,0.12,13.77,255.0,275.0
18/10/2020 13:48:37,Interval,9.90,191.02,317.5,0.11,13.77,255.0,268.0
18/10/2020 13:48:38,Interval,9.66,195.48,324.5,0.63,13.77,255.0,266.0
18/10/2020 13:48:39,Interval,10.51,195.75,326.4,0.11,13.77,255.0,273.0
18/10/2020 13:48:40,Interval,10.37,195.86,327.1,0.11,13.77,255.0,272.0
18/10/2020 13:48:41,Interval,10.36,197.21,323.8,0.90,13.77,255.0,277.0
18/10/2020 13:48:42,Interval,11.96,196.56,320.5,0.12,13.77,255.0,280.0
18/10/2020 13:48:43,Interval,12.97,198.51,306.1,1.05,13.77,255.0,274.0
18/10/2020 13:48:44,Interval,12.90,199.10,303.4,0.95,13.77,255.0,265.0
18/10/2020 13:48:45,Interval,11.81,197.53,323.5,0.13,13.77,255.0,264.0
18/10/2020 13:48:46,Interval,11.41,198.51,310.3,0.12,13.77,255.0,265.0
18/10/2020 13:48:47,Interval,12.31,199.08,318.3,0.12,13.77,255.0,273.0
18/10/2020 13:48:48,Interval,12.30,198.79,317.1,0.11,13.77,255.0,278.0
18/10/2020 13:48:49,Interval,12.47,198.81,310.0,0.12,13.77,255.0,270.0
18/10/2020 13:48:50,Interval,12.33,199.03,318.1,0.11,13.77,255.0,277.0
18/10/2020 13:48:51,Interval,12.70,198.73,320.9,0.87,13.77,255.0,278.0
18/10/2020 13:48:52,Interval,12.90,198.40,309.3,0.76,13.77,255.0,276.0
18/10/2020 13:48:53,Interval,13.19,198.35,312.4,1.12,13.77,255.0,278.0
18/10/2020 13:48:54,Interval,12.36,199.44,320.4,0.44,13.77,255.0,275.0
18/10/2020 13:48:55,Interval,11.88,197.52,325.7,0.11,13.77,255.0,286.0
18/10/2020 13:48:56,Interval,11.25,197.34,329.7,0.12,13.77,255.0,282.0
18/10/2020 13:48:57,Interval,11.46,199.20,314.2,1.27,13.77,255.0,280.0
18/10/2020 13:48:58,Interval,11.44,197.61,329.6,0.11,13.77,255.0,270.0
18/10/2020 13:48:59,Interval,10.87,198.01,316.9,0.11,13.77,255.0,272.0
18/10/2020 13:49:00,Interval,11.22,197.79,325.7,0.11,13.77,255.0,273.0
18/10/2020 13:49:01,Interval,11.58,198.12,326.5,0.10,13.77,255.0,274.0
18/10/2020 13:49:02,Interval,11.00,196.59,328.4,0.11,13.77,255.0,274.0
18/10/2020 13:49:03,Interval,10.98,196.96,326.2,0.10,13.77,255.0,273.0
18/10/2020 13:49:04,Interval,10.48,197.97,331.2,0.11,13.77,255.0,275.0
18/10/2020 13:49:05,Interval,10.71,199.18,331.8,0.11,13.77,255.0,275.0
18/10/2020 13:49:06,Interval,11.14,199.12,326.5,0.13,13.77,255.0,280.0
18/10/2020 13:49:07,Interval,11.46,198.36,325.0,0.11,13.77,255.0,279.0
18/10/2020 13:49:08,Interval,11.26,199.79,334.7,0.11,13.77,255.0,280.0
18/10/2020 13:49:09,Interval,11.41,198.65,330.1,0.10,13.77,255.0,278.0
18/10/2020 13:49:10,Interval,11.46,199.07,324.0,0.50,13.77,255.0,277.0
18/10/2020 13:49:11,Interval,11.89,199.44,329.7,0.54,13.77,255.0,278.0
18/10/2020 13:49:12,Interval,12.18,199.84,318.5,1.07,13.77,255.0,277.0
18/10/2020 13:49:13,Interval,11.96,199.92,322.5,0.22,13.77,255.0,270.0
18/10/2020 13:49:14,Interval,12.48,200.51,327.3,0.25,13.77,255.0,270.0
18/10/2020 13:49:15,Interval,12.08,199.47,334.4,0.98,13.77,255.0,268.0
18/10/2020 13:49:16,Interval,12.63,200.20,318.4,0.10,13.77,255.0,270.0
18/10/2020 13:49:17,Interval,12.10,201.06,331.9,1.29,13.77,255.0,270.0
18/10/2020 13:49:18,Interval,12.35,201.65,326.2,1.16,13.77,255.0,270.0
18/10/2020 13:49:19,Interval,13.28,202.78,316.6,2.09,13.77,255.0,269.0
18/10/2020 13:49:20,Interval,12.90,201.05,321.5,0.75,13.77,255.0,268.0
18/10/2020 13:49:21,Interval,12.16,201.42,316.9,1.17,13.77,255.0,272.0
18/10/2020 13:49:22,Interval,11.78,201.42,323.6,0.14,13.77,255.0,271.0
18/10/2020 13:49:23,Interval,11.52,200.79,325.6,0.11,13.77,255.0,270.0
18/10/2020 13:49:24,Interval,11.21,201.49,336.2,0.86,13.79,255.0,269.0
18/10/2020 13:49:25,Interval,11.90,202.77,314.9,1.05,13.77,255.0,267.0
18/10/2020 13:49:26,Interval,12.06,202.78,324.7,0.42,13.77,255.0,265.0
18/10/2020 13:49:27,Interval,12.62,203.51,318.7,0.86,13.77,255.0,267.0
18/10/2020 13:49:28,Interval,12.29,200.92,323.6,0.54,13.77,255.0,268.0
18/10/2020 13:49:29,Interval,12.15,201.07,335.5,0.44,13.77,255.0,269.0
18/10/2020 13:49:30,Interval,11.32,200.94,335.5,0.19,13.77,255.0,269.0
18/10/2020 13:49:31,Interval,10.92,202.40,320.2,0.10,13.77,255.0,273.0
18/10/2020 13:49:32,Interval,10.73,201.57,324.0,0.76,13.77,255.0,268.0
18/10/2020 13:49:33,Interval,11.27,203.03,320.3,0.44,13.77,255.0,269.0
18/10/2020 13:49:34,Interval,11.83,203.43,328.1,1.45,13.78,255.0,258.0
18/10/2020 13:49:35,Interval,11.90,203.09,328.3,0.12,13.78,255.0,262.0
18/10/2020 13:49:36,Interval,11.73,201.34,325.1,0.11,13.78,255.0,270.0
18/10/2020 13:49:37,Interval,11.60,202.01,338.0,0.11,13.78,255.0,275.0
18/10/2020 13:49:38,Interval,10.67,200.83,335.9,0.11,13.78,255.0,272.0
18/10/2020 13:49:39,Interval,10.30,200.73,335.4,0.12,13.77,255.0,273.0
18/10/2020 13:49:40,Interval,10.08,201.71,326.5,0.12,13.78,255.0,261.0
18/10/2020 13:49:41,Interval,10.43,200.96,336.0,0.11,13.78,255.0,255.0
18/10/2020 13:49:42,Interval,10.83,202.51,330.7,0.43,13.78,255.0,265.0
18/10/2020 13:49:43,Interval,10.74,202.38,324.0,0.11,13.78,255.0,262.0
18/10/2020 13:49:44,Interval,10.60,202.65,330.5,0.11,13.78,255.0,269.0
18/10/2020 13:49:45,Interval,11.07,203.42,334.3,0.12,13.77,255.0,270.0
18/10/2020 13:49:46,Interval,10.71,202.23,338.2,0.11,13.77,255.0,270.0
18/10/2020 13:49:47,Interval,10.06,200.21,334.7,0.11,13.77,255.0,267.0
18/10/2020 13:49:48,Interval,10.42,201.15,336.5,0.10,13.77,255.0,271.0
18/10/2020 13:49:49,Interval,10.79,202.57,337.3,0.98,13.77,255.0,271.0
18/10/2020 13:49:50,Interval,10.89,203.21,336.0,0.60,13.77,255.0,272.0
18/10/2020 13:49:51,Interval,11.56,203.38,327.9,0.12,13.77,255.0,269.0
18/10/2020 13:49:52,Interval,11.41,204.03,328.3,0.11,13.77,255.0,270.0
18/10/2020 13:49:53,Interval,11.56,203.06,339.1,0.44,13.77,255.0,272.0
18/10/2020 13:49:54,Interval,11.69,203.04,335.0,0.12,13.77,255.0,271.0
18/10/2020 13:49:55,Interval,12.17,204.69,334.9,0.11,13.77,255.0,273.0
18/10/2020 13:49:56,Interval,11.49,203.90,343.2,0.88,13.77,255.0,273.0
18/10/2020 13:49:57,Interval,11.62,204.94,335.2,0.11,13.77,255.0,276.0
18/10/2020 13:49:58,Interval,12.80,205.78,325.2,0.23,13.77,255.0,266.0
18/10/2020 13:49:59,Interval,12.07,204.45,339.4,0.25,13.77,255.0,269.0
