Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,20/10/2020 13:53:51
Disarm Time,20/10/2020 14:31:12
Duration,00:37:21
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
20/10/2020 14:24:12,Interval,10.22,200.21,337.1,0.09,13.95,270.0,273.0
20/10/2020 14:24:13,Interval,10.31,203.30,342.2,0.10,13.95,270.0,270.0
20/10/2020 14:24:14,Interval,10.18,197.84,328.9,0.08,13.95,270.0,274.0
20/10/2020 14:24:15,Interval,8.76,192.50,320.3,0.07,13.95,270.0,281.0
20/10/2020 14:24:16,Interval,8.61,189.87,315.6,0.07,13.95,270.0,286.0
20/10/2020 14:24:17,Interval,8.28,189.78,317.3,0.08,13.95,270.0,270.0
20/10/2020 14:24:18,Interval,8.95,190.88,318.6,0.09,13.95,270.0,276.0
20/10/2020 14:24:19,Interval,9.88,191.23,319.6,0.09,13.95,270.0,276.0
20/10/2020 14:24:20,Interval,9.83,192.39,320.9,0.10,13.95,270.0,273.0
20/10/2020 14:24:21,Interval,9.24,189.12,313.2,0.08,13.95,270.0,278.0
20/10/2020 14:24:22,Interval,10.15,185.94,309.4,0.09,13.95,270.0,280.0
20/10/2020 14:24:23,Interval,10.09,189.52,317.3,0.09,13.95,270.0,278.0
20/10/2020 14:24:24,Interval,10.31,192.46,322.6,0.09,13.95,270.0,277.0
20/10/2020 14:24:25,Interval,10.58,195.27,327.6,0.09,13.95,270.0,278.0
20/10/2020 14:24:26,Interval,10.39,198.88,334.1,0.08,13.95,270.0,278.0
20/10/2020 14:24:27,Interval,10.45,200.21,336.7,0.08,13.95,270.0,273.0
20/10/2020 14:24:28,Interval,10.59,198.52,332.1,0.09,13.95,270.0,275.0
20/10/2020 14:24:29,Interval,9.71,197.35,330.8,0.09,13.95,270.0,282.0
20/10/2020 14:24:30,Interval,9.69,199.30,335.4,0.08,13.95,270.0,280.0
20/10/2020 14:24:31,Interval,10.34,202.30,340.9,0.09,13.95,270.0,277.0
20/10/2020 14:24:32,Interval,10.56,204.71,345.3,0.28,13.95,270.0,275.0
20/10/2020 14:24:33,Interval,11.18,205.29,341.4,0.07,13.95,270.0,275.0
20/10/2020 14:24:34,Interval,10.88,205.68,338.1,0.09,13.95,270.0,274.0
20/10/2020 14:24:35,Interval,10.56,204.75,345.5,0.08,13.95,270.0,273.0
20/10/2020 14:24:36,Interval,10.16,205.83,341.0,1.01,13.95,270.0,274.0
20/10/2020 14:24:37,Interval,11.58,206.57,330.1,1.01,13.95,270.0,278.0
20/10/2020 14:24:38,Interval,11.07,207.10,327.1,0.50,13.95,270.0,265.0
20/10/2020 14:24:39,Interval,11.05,204.48,343.6,0.09,13.95,270.0,261.0
20/10/2020 14:24:40,Interval,11.16,206.00,335.4,0.67,13.95,270.0,258.0
20/10/2020 14:24:41,Interval,10.49,205.10,342.9,0.09,13.95,270.0,268.0
20/10/2020 14:24:42,Interval,10.46,204.09,342.7,0.08,13.95,270.0,263.0
20/10/2020 14:24:43,Interval,10.11,201.93,339.3,0.09,13.95,270.0,258.0
20/10/2020 14:24:44,Interval,10.74,201.84,340.1,0.08,13.95,270.0,270.0
20/10/2020 14:24:45,Interval,10.87,202.55,339.8,0.08,13.95,270.0,269.0
20/10/2020 14:24:46,Interval,9.99,200.18,335.3,0.08,13.95,270.0,263.0
20/10/2020 14:24:47,Interval,9.66,198.50,332.8,0.09,13.95,270.0,264.0
20/10/2020 14:24:48,Interval,9.86,197.54,331.0,0.09,13.95,270.0,263.0
20/10/2020 14:24:49,Interval,10.21,196.69,328.8,0.08,13.95,270.0,264.0
20/10/2020 14:24:50,Interval,9.73,195.62,327.4,0.09,13.95,270.0,264.0
20/10/2020 14:24:51,Interval,9.70,194.60,324.8,0.08,13.95,270.0,267.0
20/10/2020 14:24:52,Interval,9.10,190.66,316.5,0.09,13.95,270.0,268.0
20/10/2020 14:24:53,Interval,9.06,186.88,309.8,0.09,13.95,270.0,264.0
20/10/2020 14:24:54,Interval,9.51,185.08,306.4,0.09,13.95,270.0,273.0
20/10/2020 14:24:55,Interval,9.33,182.12,300.5,0.08,13.95,270.0,275.0
20/10/2020 14:24:56,Interval,9.13,178.90,294.6,0.09,13.95,270.0,278.0
20/10/2020 14:24:57,Interval,8.82,175.87,288.5,0.08,13.95,270.0,276.0
20/10/2020 14:24:58,Interval,8.80,171.66,280.1,0.08,13.95,270.0,276.0
20/10/2020 14:24:59,Interval,8.49,165.94,269.5,0.08,13.95,270.0,277.0
20/10/2020 14:25:00,Interval,8.37,162.27,263.6,0.08,13.95,270.0,279.0
20/10/2020 14:25:01,Interval,8.43,160.79,261.0,0.09,13.95,270.0,281.0
20/10/2020 14:25:02,Interval,8.75,159.33,258.7,0.09,13.95,270.0,266.0
20/10/2020 14:25:03,Interval,8.71,156.60,255.2,0.09,13.95,270.0,280.0
20/10/2020 14:25:04,Interval,8.24,154.81,253.1,0.08,13.95,270.0,274.0
20/10/2020 14:25:05,Interval,9.05,152.49,250.1,0.09,13.95,270.0,291.0
20/10/2020 14:25:06,Interval,9.37,151.83,250.1,0.09,13.95,270.0,281.0
20/10/2020 14:25:07,Interval,9.62,155.58,255.7,0.09,13.95,270.0,276.0
20/10/2020 14:25:08,Interval,9.76,160.95,262.4,0.09,13.95,270.0,274.0
20/10/2020 14:25:09,Interval,10.34,165.65,272.6,0.08,13.95,270.0,284.0
20/10/2020 14:25:10,Interval,10.13,172.62,286.0,0.08,13.95,270.0,284.0
20/10/2020 14:25:11,Interval,10.68,180.06,299.6,0.07,13.95,270.0,282.0
20/10/2020 14:25:12,Interval,11.43,187.08,314.0,0.09,13.95,270.0,282.0
20/10/2020 14:25:13,Interval,11.29,195.63,329.7,0.08,13.95,270.0,281.0
20/10/2020 14:25:14,Interval,11.47,199.39,335.7,0.08,13.95,270.0,281.0
20/10/2020 14:25:15,Interval,11.36,204.18,340.3,1.78,13.95,270.0,270.0
20/10/2020 14:25:16,Interval,11.92,204.50,343.6,0.56,13.95,270.0,277.0
20/10/2020 14:25:17,Interval,11.76,204.86,337.7,0.09,13.95,270.0,278.0
20/10/2020 14:25:18,Interval,11.46,204.84,338.8,0.08,13.95,270.0,278.0
20/10/2020 14:25:19,Interval,11.50,204.07,341.1,0.09,13.95,270.0,278.0
20/10/2020 14:25:20,Interval,11.38,205.06,340.5,0.90,13.95,270.0,279.0
20/10/2020 14:25:21,Interval,11.57,205.38,330.6,0.99,13.95,270.0,278.0
20/10/2020 14:25:22,Interval,11.71,206.12,337.0,0.63,13.95,270.0,274.0
20/10/2020 14:25:23,Interval,12.02,206.03,339.6,1.88,13.95,270.0,272.0
20/10/2020 14:25:24,Interval,11.79,206.43,338.7,0.46,13.95,270.0,274.0
20/10/2020 14:25:25,Interval,11.50,205.11,347.2,1.76,13.95,270.0,272.0
20/10/2020 14:25:26,Interval,11.91,206.64,329.2,0.78,13.95,270.0,274.0
20/10/2020 14:25:27,Interval,11.28,206.90,324.7,0.23,13.95,270.0,276.0
20/10/2020 14:25:28,Interval,11.05,205.92,329.0,0.79,13.95,270.0,264.0
20/10/2020 14:25:29,Interval,11.66,206.37,341.1,1.66,13.95,270.0,273.0
20/10/2020 14:25:30,Interval,11.56,205.64,333.1,0.10,13.95,270.0,279.0
20/10/2020 14:25:31,Interval,11.26,205.74,331.2,0.18,13.95,270.0,270.0
20/10/2020 14:25:32,Interval,11.34,205.72,335.6,0.08,13.95,270.0,275.0
20/10/2020 14:25:33,Interval,11.33,204.54,345.0,0.89,13.95,270.0,272.0
20/10/2020 14:25:34,Interval,11.09,205.28,338.5,1.01,13.95,270.0,277.0
20/10/2020 14:25:35,Interval,12.42,206.37,328.5,0.50,13.95,270.0,274.0
20/10/2020 14:25:36,Interval,12.09,206.57,341.1,2.30,13.94,270.0,278.0
20/10/2020 14:25:37,Interval,12.61,206.09,331.3,1.35,13.95,270.0,276.0
20/10/2020 14:25:38,Interval,12.75,206.68,340.7,0.80,13.94,270.0,277.0
20/10/2020 14:25:39,Interval,12.33,204.53,338.3,0.08,13.95,270.0,275.0
20/10/2020 14:25:40,Interval,11.78,205.60,343.7,0.90,13.95,270.0,277.0
20/10/2020 14:25:41,Interval,12.56,205.67,334.7,0.54,13.95,270.0,280.0
20/10/2020 14:25:42,Interval,12.22,205.74,331.1,0.45,13.95,270.0,277.0
20/10/2020 14:25:43,Interval,11.78,206.46,332.1,0.08,13.95,270.0,281.0
20/10/2020 14:25:44,Interval,12.31,206.55,332.1,1.46,13.95,270.0,279.0
20/10/2020 14:25:45,Interval,12.95,207.34,328.5,0.45,13.95,270.0,279.0
20/10/2020 14:25:46,Interval,13.01,206.94,342.2,2.53,13.95,270.0,284.0
20/10/2020 14:25:47,Interval,13.06,208.04,321.6,1.48,13.95,270.0,279.0
20/10/2020 14:25:48,Interval,14.06,207.26,323.4,1.00,13.95,270.0,284.0
20/10/2020 14:25:49,Interval,12.96,206.34,338.0,0.91,13.95,270.0,285.0
20/10/2020 14:25:50,Interval,12.40,206.72,332.4,1.75,13.95,270.0,279.0
20/10/2020 14:25:51,Interval,12.56,207.17,324.7,1.26,13.95,270.0,280.0
20/10/2020 14:25:52,Interval,13.74,207.03,332.4,0.07,13.95,270.0,273.0
20/10/2020 14:25:53,Interval,12.87,205.17,328.5,0.07,13.96,270.0,276.0
20/10/2020 14:25:54,Interval,12.29,202.82,340.7,0.08,13.95,270.0,272.0
20/10/2020 14:25:55,Interval,11.61,204.42,339.2,0.46,13.95,270.0,270.0
20/10/2020 14:25:56,Interval,11.20,200.64,335.4,0.07,13.95,270.0,268.0
20/10/2020 14:25:57,Interval,10.44,198.42,333.0,0.08,13.95,270.0,274.0
20/10/2020 14:25:58,Interval,10.71,200.04,336.4,0.08,13.95,270.0,276.0
20/10/2020 14:25:59,Interval,11.16,202.73,343.8,0.33,13.94,270.0,278.0
20/10/2020 14:26:00,Interval,12.33,207.13,332.8,0.09,13.94,270.0,276.0
20/10/2020 14:26:01,Interval,11.89,205.39,342.5,0.08,13.94,270.0,271.0
20/10/2020 14:26:02,Interval,11.48,205.59,343.2,0.09,13.94,270.0,274.0
20/10/2020 14:26:03,Interval,11.42,202.98,340.3,0.09,13.95,270.0,273.0
20/10/2020 14:26:04,Interval,11.96,204.30,340.8,0.09,13.94,270.0,277.0
20/10/2020 14:26:05,Interval,12.51,206.00,327.3,0.25,13.95,270.0,274.0
20/10/2020 14:26:06,Interval,12.57,207.32,341.6,1.24,13.94,270.0,273.0
20/10/2020 14:26:07,Interval,12.91,206.55,335.9,0.61,13.95,270.0,275.0
20/10/2020 14:26:08,Interval,12.68,206.22,330.7,0.79,13.95,270.0,282.0
20/10/2020 14:26:09,Interval,11.76,206.62,339.9,0.08,13.94,270.0,281.0
20/10/2020 14:26:10,Interval,11.53,206.82,329.5,0.46,13.94,270.0,284.0
20/10/2020 14:26:11,Interval,11.58,206.96,327.7,0.65,13.94,270.0,280.0
20/10/2020 14:26:12,Interval,11.86,206.56,330.7,0.09,13.94,270.0,285.0
20/10/2020 14:26:13,Interval,11.86,206.60,340.4,0.08,13.94,270.0,285.0
20/10/2020 14:26:14,Interval,12.10,207.25,328.0,0.10,13.94,270.0,283.0
20/10/2020 14:26:15,Interval,12.24,206.93,337.9,0.85,13.94,270.0,285.0
20/10/2020 14:26:16,Interval,12.04,206.79,330.3,0.09,13.94,270.0,281.0
20/10/2020 14:26:17,Interval,12.80,206.36,328.0,0.66,13.94,270.0,273.0
20/10/2020 14:26:18,Interval,13.36,207.36,338.1,0.10,13.94,270.0,270.0
20/10/2020 14:26:19,Interval,12.82,207.36,338.7,1.00,13.94,270.0,268.0
20/10/2020 14:26:20,Interval,12.30,206.73,338.1,1.00,13.94,270.0,273.0
20/10/2020 14:26:21,Interval,12.17,207.07,328.5,1.43,13.94,270.0,275.0
20/10/2020 14:26:22,Interval,13.25,206.41,324.3,0.55,13.94,270.0,277.0
20/10/2020 14:26:23,Interval,13.25,207.93,338.7,0.67,13.94,270.0,277.0
20/10/2020 14:26:24,Interval,13.44,206.47,333.6,0.55,13.94,270.0,278.0
20/10/2020 14:26:25,Interval,11.84,206.05,339.5,0.07,13.94,270.0,279.0
20/10/2020 14:26:26,Interval,11.24,204.67,345.0,0.09,13.94,270.0,275.0
20/10/2020 14:26:27,Interval,11.44,206.47,334.8,0.19,13.94,270.0,274.0
20/10/2020 14:26:28,Interval,12.02,207.22,333.6,1.33,13.94,270.0,272.0
20/10/2020 14:26:29,Interval,13.29,206.75,335.7,0.08,13.94,270.0,275.0
20/10/2020 14:26:30,Interval,13.10,205.73,346.7,0.54,13.95,270.0,278.0
20/10/2020 14:26:31,Interval,11.91,206.67,340.0,0.50,13.94,270.0,277.0
20/10/2020 14:26:32,Interval,11.08,205.15,341.5,0.09,13.94,270.0,272.0
20/10/2020 14:26:33,Interval,10.61,203.58,341.4,0.09,13.94,270.0,273.0
20/10/2020 14:26:34,Interval,10.48,200.44,336.3,0.08,13.94,270.0,273.0
20/10/2020 14:26:35,Interval,9.94,199.78,335.4,0.09,13.94,270.0,273.0
20/10/2020 14:26:36,Interval,10.29,201.12,338.0,0.08,13.94,270.0,278.0
20/10/2020 14:26:37,Interval,11.04,202.95,343.2,0.08,13.94,270.0,267.0
20/10/2020 14:26:38,Interval,12.42,206.56,340.8,0.10,13.94,270.0,266.0
20/10/2020 14:26:39,Interval,10.28,206.40,334.4,0.26,13.94,270.0,240.0
20/10/2020 14:26:40,Interval,9.89,205.04,344.0,0.08,13.94,270.0,265.0
20/10/2020 14:26:41,Interval,9.79,205.99,341.5,0.08,13.94,270.0,267.0
20/10/2020 14:26:42,Interval,10.86,204.36,342.7,0.09,13.94,270.0,266.0
20/10/2020 14:26:43,Interval,10.24,206.02,343.4,0.09,13.94,270.0,266.0
20/10/2020 14:26:44,Interval,10.70,205.61,340.3,0.13,13.95,270.0,262.0
20/10/2020 14:26:45,Interval,11.45,206.59,336.4,0.08,13.95,270.0,259.0
20/10/2020 14:26:46,Interval,11.73,205.48,342.9,0.07,13.94,270.0,262.0
20/10/2020 14:26:47,Interval,10.95,206.34,336.8,0.09,13.94,270.0,260.0
20/10/2020 14:26:48,Interval,11.51,205.85,338.8,0.08,13.94,270.0,265.0
20/10/2020 14:26:49,Interval,11.78,207.40,333.3,0.08,13.94,270.0,265.0
20/10/2020 14:26:50,Interval,11.97,206.48,347.1,0.67,13.94,270.0,262.0
20/10/2020 14:26:51,Interval,11.88,206.05,329.4,0.09,13.94,270.0,261.0
20/10/2020 14:26:52,Interval,11.45,206.07,337.4,0.24,13.94,270.0,264.0
20/10/2020 14:26:53,Interval,10.96,205.49,341.9,0.08,13.94,270.0,265.0
20/10/2020 14:26:54,Interval,10.81,205.56,346.0,0.08,13.95,270.0,266.0
20/10/2020 14:26:55,Interval,10.37,203.75,341.8,0.08,13.95,270.0,268.0
20/10/2020 14:26:56,Interval,9.28,198.74,331.1,0.09,13.95,270.0,268.0
20/10/2020 14:26:57,Interval,8.80,193.25,321.1,0.06,13.95,270.0,269.0
20/10/2020 14:26:58,Interval,9.01,188.45,312.7,0.07,13.95,270.0,270.0
20/10/2020 14:26:59,Interval,9.23,187.16,311.2,0.09,13.95,270.0,267.0
20/10/2020 14:27:00,Interval,9.23,186.00,308.8,0.08,13.95,270.0,267.0
20/10/2020 14:27:01,Interval,8.88,184.01,304.4,0.08,13.95,270.0,267.0
20/10/2020 14:27:02,Interval,8.93,181.55,300.4,0.09,13.95,270.0,267.0
20/10/2020 14:27:03,Interval,9.18,180.86,299.1,0.07,13.95,270.0,274.0
20/10/2020 14:27:04,Interval,9.09,182.19,302.9,0.09,13.95,270.0,274.0
20/10/2020 14:27:05,Interval,8.69,186.16,309.3,0.09,13.95,270.0,271.0
20/10/2020 14:27:06,Interval,8.60,185.29,307.6,0.09,13.95,270.0,270.0
20/10/2020 14:27:07,Interval,8.48,189.24,316.7,0.09,13.95,270.0,268.0
20/10/2020 14:27:08,Interval,9.12,193.30,325.2,0.08,13.95,270.0,267.0
20/10/2020 14:27:09,Interval,9.36,199.69,336.7,0.08,13.95,270.0,277.0
20/10/2020 14:27:10,Interval,10.45,207.74,333.0,0.46,13.95,270.0,266.0
20/10/2020 14:27:11,Interval,12.63,208.22,342.4,0.09,13.95,270.0,269.0
20/10/2020 14:27:12,Interval,12.38,208.09,340.9,0.50,13.95,270.0,270.0
20/10/2020 14:27:13,Interval,12.14,207.83,344.5,1.34,13.95,270.0,274.0
20/10/2020 14:27:14,Interval,11.97,208.11,337.0,1.01,13.95,270.0,273.0
20/10/2020 14:27:15,Interval,11.95,208.49,346.3,0.08,13.95,270.0,270.0
20/10/2020 14:27:16,Interval,11.89,208.22,341.2,0.72,13.95,270.0,274.0
20/10/2020 14:27:17,Interval,11.58,208.16,333.1,0.07,13.95,270.0,270.0
20/10/2020 14:27:18,Interval,11.35,206.51,347.8,0.26,13.95,270.0,268.0
20/10/2020 14:27:19,Interval,11.30,207.77,333.5,0.10,13.95,270.0,263.0
20/10/2020 14:27:20,Interval,10.56,206.34,333.7,0.09,13.95,270.0,270.0
20/10/2020 14:27:21,Interval,10.56,206.92,349.3,0.46,13.95,270.0,273.0
20/10/2020 14:27:22,Interval,9.94,208.80,336.4,0.09,13.95,270.0,275.0
20/10/2020 14:27:23,Interval,11.23,207.92,336.9,1.67,13.95,270.0,274.0
20/10/2020 14:27:24,Interval,12.33,208.99,338.0,1.00,13.95,270.0,276.0
20/10/2020 14:27:25,Interval,12.65,208.71,345.0,1.58,13.95,270.0,275.0
20/10/2020 14:27:26,Interval,12.70,209.26,333.1,1.23,13.95,270.0,274.0
20/10/2020 14:27:27,Interval,12.86,208.08,343.5,0.08,13.95,270.0,274.0
20/10/2020 14:27:28,Interval,12.23,208.40,347.7,0.07,13.95,270.0,274.0
20/10/2020 14:27:29,Interval,11.64,204.93,344.6,0.09,13.95,270.0,275.0
20/10/2020 14:27:30,Interval,11.04,204.85,345.7,0.07,13.95,270.0,269.0
20/10/2020 14:27:31,Interval,10.90,207.30,334.8,0.09,13.95,270.0,262.0
20/10/2020 14:27:32,Interval,10.91,207.19,349.1,0.09,13.95,270.0,263.0
20/10/2020 14:27:33,Interval,10.34,205.73,347.6,0.09,13.95,270.0,267.0
20/10/2020 14:27:34,Interval,10.80,207.17,350.0,0.07,13.95,270.0,265.0
20/10/2020 14:27:35,Interval,11.15,207.84,339.6,0.08,13.95,270.0,271.0
20/10/2020 14:27:36,Interval,10.98,207.82,338.1,0.67,13.95,270.0,268.0
20/10/2020 14:27:37,Interval,11.62,208.57,339.1,0.28,13.95,270.0,266.0
20/10/2020 14:27:38,Interval,11.32,208.21,347.3,1.46,13.95,270.0,269.0
20/10/2020 14:27:39,Interval,12.35,208.64,351.1,2.89,13.95,270.0,269.0
20/10/2020 14:27:40,Interval,12.48,207.90,345.3,0.61,13.95,270.0,269.0
20/10/2020 14:27:41,Interval,12.49,208.20,334.2,0.89,13.95,270.0,267.0
20/10/2020 14:27:42,Interval,12.29,208.39,330.9,0.91,13.95,270.0,265.0
20/10/2020 14:27:43,Interval,12.43,208.88,334.3,0.80,13.95,270.0,265.0
20/10/2020 14:27:44,Interval,11.83,207.37,344.6,0.08,13.95,270.0,259.0
20/10/2020 14:27:45,Interval,11.40,206.81,349.1,0.09,13.94,270.0,261.0
20/10/2020 14:27:46,Interval,11.17,207.35,349.6,0.27,13.94,270.0,258.0
20/10/2020 14:27:47,Interval,10.05,206.79,349.3,0.08,13.94,270.0,260.0
20/10/2020 14:27:48,Interval,10.36,208.31,339.1,0.53,13.94,270.0,261.0
20/10/2020 14:27:49,Interval,11.37,208.36,342.1,0.82,13.95,270.0,265.0
20/10/2020 14:27:50,Interval,11.11,209.77,339.4,0.91,13.94,270.0,269.0
20/10/2020 14:27:51,Interval,12.24,210.40,331.5,1.01,13.94,270.0,267.0
20/10/2020 14:27:52,Interval,12.71,209.07,332.2,0.87,13.95,270.0,266.0
20/10/2020 14:27:53,Interval,12.83,209.73,334.8,1.78,13.94,270.0,272.0
20/10/2020 14:27:54,Interval,12.22,208.87,335.3,0.08,13.94,270.0,266.0
20/10/2020 14:27:55,Interval,12.40,208.20,344.1,1.33,13.94,270.0,264.0
20/10/2020 14:27:56,Interval,12.87,209.28,333.6,1.32,13.94,270.0,264.0
20/10/2020 14:27:57,Interval,12.40,209.62,332.1,0.54,13.95,270.0,266.0
20/10/2020 14:27:58,Interval,12.20,209.85,335.1,0.28,13.94,270.0,273.0
20/10/2020 14:27:59,Interval,12.08,208.36,339.4,1.01,13.95,270.0,268.0
20/10/2020 14:28:00,Interval,12.15,207.69,335.1,0.11,13.95,270.0,270.0
20/10/2020 14:28:01,Interval,12.12,208.57,345.5,1.12,13.95,270.0,269.0
20/10/2020 14:28:02,Interval,11.08,207.92,352.5,1.01,13.95,270.0,272.0
20/10/2020 14:28:03,Interval,11.37,208.59,345.0,0.09,13.95,270.0,264.0
20/10/2020 14:28:04,Interval,11.74,208.82,332.6,0.62,13.95,270.0,280.0
20/10/2020 14:28:05,Interval,12.20,209.76,334.1,0.06,13.95,270.0,265.0
20/10/2020 14:28:06,Interval,11.34,208.43,335.1,0.08,13.95,270.0,266.0
20/10/2020 14:28:07,Interval,12.11,209.45,331.7,1.02,13.95,270.0,268.0
20/10/2020 14:28:08,Interval,12.37,208.01,331.1,0.09,13.95,270.0,280.0
20/10/2020 14:28:09,Interval,11.92,207.31,343.4,0.66,13.95,270.0,278.0
20/10/2020 14:28:10,Interval,11.25,207.68,350.6,0.28,13.95,270.0,283.0
20/10/2020 14:28:11,Interval,11.06,205.91,346.5,0.08,13.95,270.0,276.0
20/10/2020 14:28:12,Interval,10.53,206.03,347.6,0.08,13.95,270.0,277.0
20/10/2020 14:28:13,Interval,10.57,205.90,346.6,0.09,13.95,270.0,270.0
20/10/2020 14:28:14,Interval,9.57,203.21,340.5,0.09,13.95,270.0,268.0
20/10/2020 14:28:15,Interval,9.88,199.94,334.9,0.09,13.95,270.0,270.0
20/10/2020 14:28:16,Interval,10.46,197.99,331.6,0.10,13.95,270.0,270.0
20/10/2020 14:28:17,Interval,10.68,198.28,333.3,0.09,13.95,270.0,271.0
20/10/2020 14:28:18,Interval,10.64,201.36,338.5,0.09,13.95,270.0,280.0
20/10/2020 14:28:19,Interval,10.41,200.89,336.4,0.10,13.95,270.0,278.0
20/10/2020 14:28:20,Interval,9.91,197.73,330.6,0.08,13.95,270.0,276.0
20/10/2020 14:28:21,Interval,9.57,195.56,326.6,0.09,13.95,270.0,273.0
20/10/2020 14:28:22,Interval,10.24,194.01,323.7,0.08,13.95,270.0,270.0
20/10/2020 14:28:23,Interval,9.79,192.51,321.0,0.09,13.95,270.0,273.0
20/10/2020 14:28:24,Interval,9.82,192.23,320.7,0.09,13.95,270.0,267.0
20/10/2020 14:28:25,Interval,9.35,190.66,317.2,0.09,13.95,270.0,262.0
20/10/2020 14:28:26,Interval,9.33,188.09,312.8,0.08,13.95,270.0,262.0
20/10/2020 14:28:27,Interval,9.28,186.88,310.1,0.10,13.95,270.0,261.0
20/10/2020 14:28:28,Interval,9.08,184.68,305.3,0.08,13.95,270.0,260.0
20/10/2020 14:28:29,Interval,9.19,181.68,299.8,0.06,13.95,270.0,262.0
20/10/2020 14:28:30,Interval,9.36,179.92,296.7,0.10,13.95,270.0,265.0
20/10/2020 14:28:31,Interval,9.41,178.60,294.6,0.08,13.95,270.0,254.0
20/10/2020 14:28:32,Interval,9.79,177.01,291.2,0.07,13.95,270.0,261.0
20/10/2020 14:28:33,Interval,9.09,174.33,285.7,0.07,13.95,270.0,255.0
20/10/2020 14:28:34,Interval,8.17,170.56,278.6,0.08,13.95,270.0,261.0
20/10/2020 14:28:35,Interval,8.27,167.53,273.5,0.07,13.95,270.0,261.0
20/10/2020 14:28:36,Interval,8.65,165.80,270.2,0.09,13.95,270.0,261.0
20/10/2020 14:28:37,Interval,8.51,164.30,266.8,0.08,13.95,270.0,262.0
20/10/2020 14:28:38,Interval,8.15,161.44,261.5,0.07,13.95,270.0,265.0
20/10/2020 14:28:39,Interval,7.79,159.53,259.6,0.08,13.95,270.0,265.0
20/10/2020 14:28:40,Interval,7.87,153.13,191.3,5.35,13.99,270.0,265.0
20/10/2020 14:28:41,Interval,8.59,71.96,93.9,2.50,13.99,270.0,276.0
20/10/2020 14:28:42,Interval,9.09,31.31,41.4,1.10,13.99,270.0,277.0
20/10/2020 14:28:43,Interval,8.78,12.01,15.3,0.38,13.99,270.0,276.0
20/10/2020 14:28:44,Interval,9.01,1.70,2.1,0.11,13.99,270.0,276.0
20/10/2020 14:28:45,Interval,9.31,-0.04,2.1,0.11,13.99,270.0,270.0
20/10/2020 14:28:46,Interval,9.24,-0.35,2.0,0.11,13.99,270.0,273.0
20/10/2020 14:28:47,Interval,10.05,-0.39,2.0,0.11,13.99,270.0,273.0
20/10/2020 14:28:48,Interval,10.62,-0.54,2.1,0.09,13.99,270.0,275.0
20/10/2020 14:28:49,Interval,10.60,-0.55,2.0,0.10,13.99,270.0,276.0
20/10/2020 14:28:50,Interval,10.60,-0.67,2.0,0.10,13.99,270.0,276.0
20/10/2020 14:28:51,Interval,10.29,-0.69,2.1,0.10,13.99,270.0,273.0
20/10/2020 14:28:52,Interval,10.65,-0.68,2.0,0.09,13.99,270.0,271.0
20/10/2020 14:28:53,Interval,10.51,-0.68,2.0,0.09,13.99,270.0,272.0
20/10/2020 14:28:54,Interval,10.54,-0.68,2.1,0.10,13.99,270.0,272.0
20/10/2020 14:28:55,Interval,10.04,-0.69,2.0,0.10,13.99,270.0,274.0
20/10/2020 14:28:56,Interval,10.42,-0.69,1.9,0.11,13.99,270.0,275.0
20/10/2020 14:28:57,Interval,10.96,-0.69,2.1,0.09,13.99,270.0,275.0
20/10/2020 14:28:58,Interval,11.33,-0.69,2.0,0.09,13.99,270.0,275.0
20/10/2020 14:28:59,Interval,11.48,-0.63,1.9,0.11,13.98,270.0,276.0
20/10/2020 14:29:00,Interval,11.02,-0.62,2.0,0.10,13.98,270.0,276.0
20/10/2020 14:29:01,Interval,11.23,-0.63,2.1,0.11,13.98,270.0,276.0
20/10/2020 14:29:02,Interval,10.93,-0.64,2.0,0.10,13.98,270.0,274.0
20/10/2020 14:29:03,Interval,11.36,-0.64,1.9,0.10,13.98,270.0,279.0
20/10/2020 14:29:04,Interval,11.00,-0.64,2.1,0.10,13.98,270.0,275.0
20/10/2020 14:29:05,Interval,10.66,-0.65,2.1,0.10,13.98,270.0,275.0
20/10/2020 14:29:06,Interval,10.52,-0.65,1.9,0.12,13.98,270.0,273.0
20/10/2020 14:29:07,Interval,10.95,-0.64,2.0,0.10,13.98,270.0,277.0
20/10/2020 14:29:08,Interval,10.93,-0.64,2.1,0.10,13.98,270.0,275.0
20/10/2020 14:29:09,Interval,10.38,-0.65,2.0,0.11,13.98,270.0,274.0
20/10/2020 14:29:10,Interval,10.13,-0.71,0.9,0.10,13.08,270.0,263.0
20/10/2020 14:29:11,Interval,10.00,-0.72,0.8,0.10,13.03,270.0,266.0
20/10/2020 14:29:12,Interval,10.06,-0.72,0.9,0.10,12.99,270.0,266.0
20/10/2020 14:29:13,Interval,10.33,-0.72,0.9,0.09,12.97,270.0,266.0
20/10/2020 14:29:14,Interval,10.57,-0.73,0.9,0.11,12.94,270.0,263.0
20/10/2020 14:29:15,Interval,9.77,-0.72,0.8,0.08,12.93,270.0,270.0
