Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,09/10/2020 12:51:16
Disarm Time,09/10/2020 13:23:04
Duration,00:31:48
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
09/10/2020 13:06:23,Interval,15.76,117.60,196.5,1.28,13.96,276.0,278.0
09/10/2020 13:06:24,Interval,14.60,117.83,195.9,1.20,13.96,276.0,275.0
09/10/2020 13:06:25,Interval,13.49,117.89,197.0,1.08,13.96,276.0,270.0
09/10/2020 13:06:26,Interval,12.63,118.02,197.9,1.44,13.96,276.0,267.0
09/10/2020 13:06:27,Interval,12.48,117.83,198.2,1.40,13.96,276.0,261.0
09/10/2020 13:06:28,Interval,14.47,120.72,197.3,1.67,13.96,276.0,261.0
09/10/2020 13:06:29,Interval,14.97,118.84,197.3,1.26,13.96,276.0,270.0
09/10/2020 13:06:30,Interval,15.14,118.45,196.3,1.32,13.96,276.0,269.0
09/10/2020 13:06:31,Interval,15.91,119.22,197.9,1.48,13.96,276.0,266.0
09/10/2020 13:06:32,Interval,15.06,120.16,197.6,1.98,13.96,276.0,270.0
09/10/2020 13:06:33,Interval,15.39,120.18,197.0,1.57,13.96,276.0,268.0
09/10/2020 13:06:34,Interval,15.32,119.93,195.9,1.56,13.96,276.0,274.0
09/10/2020 13:06:35,Interval,14.99,118.17,199.5,1.07,13.96,276.0,281.0
09/10/2020 13:06:36,Interval,14.24,119.11,199.2,0.98,13.96,276.0,280.0
09/10/2020 13:06:37,Interval,12.89,117.73,200.7,1.11,13.96,276.0,264.0
09/10/2020 13:06:38,Interval,12.62,118.16,199.2,0.97,13.96,276.0,271.0
09/10/2020 13:06:39,Interval,12.00,118.07,199.3,0.97,13.96,276.0,266.0
09/10/2020 13:06:40,Interval,11.61,118.71,199.0,1.20,13.96,276.0,272.0
09/10/2020 13:06:41,Interval,12.23,118.85,199.7,1.14,13.93,276.0,260.0
09/10/2020 13:06:42,Interval,12.04,118.09,199.8,0.84,13.96,276.0,263.0
09/10/2020 13:06:43,Interval,11.64,117.87,200.4,1.15,13.96,276.0,271.0
09/10/2020 13:06:44,Interval,12.21,118.23,200.8,1.10,13.96,276.0,289.0
09/10/2020 13:06:45,Interval,11.38,120.33,199.0,1.57,13.96,276.0,281.0
09/10/2020 13:06:46,Interval,11.58,119.97,200.2,1.28,13.96,276.0,271.0
09/10/2020 13:06:47,Interval,12.09,119.78,201.4,2.07,13.96,276.0,277.0
09/10/2020 13:06:48,Interval,11.45,120.56,199.6,1.81,13.96,276.0,272.0
09/10/2020 13:06:49,Interval,13.66,119.10,201.9,1.30,13.96,276.0,281.0
09/10/2020 13:06:50,Interval,14.42,118.97,200.5,0.53,13.96,276.0,279.0
09/10/2020 13:06:51,Interval,13.38,119.16,200.9,1.14,13.96,276.0,273.0
09/10/2020 13:06:52,Interval,13.83,119.14,200.0,1.27,13.96,276.0,268.0
09/10/2020 13:06:53,Interval,12.79,121.66,198.3,1.76,13.96,276.0,268.0
09/10/2020 13:06:54,Interval,16.16,125.58,196.9,2.50,13.96,276.0,274.0
09/10/2020 13:06:55,Interval,17.82,123.81,200.5,1.63,13.96,276.0,278.0
09/10/2020 13:06:56,Interval,15.62,121.53,201.6,1.45,13.96,276.0,278.0
09/10/2020 13:06:57,Interval,14.95,121.66,200.9,1.40,13.96,276.0,277.0
09/10/2020 13:06:58,Interval,15.49,122.34,200.2,1.32,13.96,276.0,276.0
09/10/2020 13:06:59,Interval,16.44,122.63,201.8,1.88,13.96,276.0,276.0
09/10/2020 13:07:00,Interval,16.42,123.71,199.7,1.97,13.96,276.0,275.0
09/10/2020 13:07:01,Interval,16.19,122.31,200.1,1.46,13.96,276.0,281.0
09/10/2020 13:07:02,Interval,15.06,122.54,200.0,1.44,13.96,276.0,285.0
09/10/2020 13:07:03,Interval,15.88,124.18,199.1,1.77,13.96,276.0,281.0
09/10/2020 13:07:04,Interval,16.84,123.26,199.5,1.79,13.96,276.0,277.0
09/10/2020 13:07:05,Interval,16.13,121.75,202.5,0.94,13.96,276.0,276.0
09/10/2020 13:07:06,Interval,14.58,121.30,203.1,1.24,13.96,276.0,281.0
09/10/2020 13:07:07,Interval,13.78,121.71,202.5,0.93,13.96,276.0,277.0
09/10/2020 13:07:08,Interval,13.85,120.68,202.3,0.86,13.96,276.0,279.0
09/10/2020 13:07:09,Interval,14.48,122.12,203.1,1.37,13.96,276.0,278.0
09/10/2020 13:07:10,Interval,14.27,121.68,202.3,1.38,13.96,276.0,274.0
09/10/2020 13:07:11,Interval,14.92,122.20,201.2,1.34,13.96,276.0,280.0
09/10/2020 13:07:12,Interval,14.57,121.78,202.7,1.34,13.96,276.0,272.0
09/10/2020 13:07:13,Interval,14.99,123.89,202.1,1.37,13.96,276.0,275.0
09/10/2020 13:07:14,Interval,14.33,122.42,202.7,1.19,13.96,276.0,281.0
09/10/2020 13:07:15,Interval,14.51,121.45,203.4,1.11,13.96,276.0,277.0
09/10/2020 13:07:16,Interval,13.53,123.13,202.4,1.33,13.96,276.0,285.0
09/10/2020 13:07:17,Interval,13.63,121.72,204.1,0.83,13.96,276.0,290.0
09/10/2020 13:07:18,Interval,13.66,122.33,202.8,0.70,13.96,276.0,269.0
09/10/2020 13:07:19,Interval,13.68,122.36,204.5,1.39,13.96,276.0,294.0
09/10/2020 13:07:20,Interval,13.90,123.04,203.9,1.50,13.96,276.0,289.0
09/10/2020 13:07:21,Interval,14.90,123.80,204.7,1.63,13.96,276.0,275.0
09/10/2020 13:07:22,Interval,15.65,123.19,202.2,1.38,13.96,276.0,278.0
09/10/2020 13:07:23,Interval,13.56,122.75,203.0,1.32,13.96,276.0,289.0
09/10/2020 13:07:24,Interval,14.71,122.93,204.4,1.27,13.96,276.0,278.0
09/10/2020 13:07:25,Interval,15.58,124.73,204.1,1.46,13.96,276.0,279.0
09/10/2020 13:07:26,Interval,15.13,124.12,204.0,1.10,13.96,276.0,285.0
09/10/2020 13:07:27,Interval,15.42,126.67,204.0,2.20,13.96,276.0,283.0
09/10/2020 13:07:28,Interval,15.25,126.26,202.3,1.74,13.96,276.0,280.0
09/10/2020 13:07:29,Interval,15.75,125.00,204.4,1.76,13.96,276.0,282.0
09/10/2020 13:07:30,Interval,15.95,126.06,202.4,1.46,13.96,276.0,285.0
09/10/2020 13:07:31,Interval,15.43,124.73,203.7,1.52,13.96,276.0,284.0
09/10/2020 13:07:32,Interval,15.00,124.29,203.9,1.12,13.96,276.0,279.0
09/10/2020 13:07:33,Interval,15.01,122.83,205.0,0.95,13.96,276.0,282.0
09/10/2020 13:07:34,Interval,14.84,123.71,204.4,1.22,13.96,276.0,283.0
09/10/2020 13:07:35,Interval,16.06,125.00,205.1,1.15,13.96,276.0,284.0
09/10/2020 13:07:36,Interval,14.47,125.31,206.5,1.69,13.96,276.0,278.0
09/10/2020 13:07:37,Interval,13.68,124.50,204.7,1.29,13.96,276.0,281.0
09/10/2020 13:07:38,Interval,13.77,125.07,205.7,1.51,13.96,276.0,290.0
09/10/2020 13:07:39,Interval,13.38,123.41,205.6,0.96,13.96,276.0,284.0
09/10/2020 13:07:40,Interval,13.12,124.18,205.9,1.33,13.96,276.0,290.0
09/10/2020 13:07:41,Interval,13.92,125.11,206.8,1.74,13.96,276.0,289.0
09/10/2020 13:07:42,Interval,14.19,124.80,205.8,1.03,13.96,276.0,284.0
09/10/2020 13:07:43,Interval,14.61,124.39,205.5,0.83,13.96,276.0,281.0
09/10/2020 13:07:44,Interval,14.01,124.09,204.8,1.34,13.96,276.0,280.0
09/10/2020 13:07:45,Interval,14.49,125.67,207.0,1.42,13.96,276.0,276.0
09/10/2020 13:07:46,Interval,14.76,126.30,207.1,1.46,13.96,276.0,278.0
09/10/2020 13:07:47,Interval,14.40,125.97,205.4,0.95,13.96,276.0,270.0
09/10/2020 13:07:48,Interval,13.33,125.43,206.7,1.03,13.96,276.0,273.0
09/10/2020 13:07:49,Interval,14.20,125.44,206.8,1.54,13.96,276.0,275.0
09/10/2020 13:07:50,Interval,13.68,126.02,207.6,1.17,13.96,276.0,280.0
09/10/2020 13:07:51,Interval,13.63,125.53,207.1,1.49,13.96,276.0,278.0
09/10/2020 13:07:52,Interval,13.00,126.45,206.4,1.39,13.96,276.0,289.0
09/10/2020 13:07:53,Interval,13.39,126.77,205.1,1.36,13.96,276.0,276.0
09/10/2020 13:07:54,Interval,15.21,126.09,206.1,1.33,13.96,276.0,281.0
09/10/2020 13:07:55,Interval,15.28,125.68,208.0,1.37,13.96,276.0,280.0
09/10/2020 13:07:56,Interval,14.96,126.36,208.2,1.42,13.96,276.0,285.0
09/10/2020 13:07:57,Interval,14.66,125.85,209.7,1.24,13.96,276.0,282.0
09/10/2020 13:07:58,Interval,14.53,126.09,207.9,1.04,13.96,276.0,281.0
09/10/2020 13:07:59,Interval,14.58,126.65,208.1,1.24,13.96,276.0,284.0
09/10/2020 13:08:00,Interval,14.36,126.53,208.9,1.86,13.96,276.0,291.0
09/10/2020 13:08:01,Interval,14.01,128.87,206.7,1.81,13.96,276.0,291.0
09/10/2020 13:08:02,Interval,15.16,127.33,206.7,1.69,13.95,276.0,285.0
09/10/2020 13:08:03,Interval,14.55,128.28,206.3,1.87,13.95,276.0,285.0
09/10/2020 13:08:04,Interval,14.44,127.00,208.3,1.42,13.95,276.0,286.0
09/10/2020 13:08:05,Interval,14.19,127.51,209.0,1.43,13.95,276.0,287.0
09/10/2020 13:08:06,Interval,14.92,127.32,208.8,1.50,13.96,276.0,288.0
09/10/2020 13:08:07,Interval,15.08,127.76,208.6,1.16,13.95,276.0,285.0
09/10/2020 13:08:08,Interval,14.62,128.25,207.5,1.18,13.95,276.0,281.0
09/10/2020 13:08:09,Interval,15.05,128.65,207.9,1.25,13.95,276.0,282.0
09/10/2020 13:08:10,Interval,15.81,128.35,206.8,1.24,13.95,276.0,282.0
09/10/2020 13:08:11,Interval,16.32,128.99,209.6,2.16,13.95,276.0,285.0
09/10/2020 13:08:12,Interval,16.17,128.48,209.5,1.90,13.95,276.0,279.0
09/10/2020 13:08:13,Interval,15.65,128.71,208.3,1.32,13.95,276.0,280.0
09/10/2020 13:08:14,Interval,16.05,127.47,208.3,1.36,13.95,276.0,281.0
09/10/2020 13:08:15,Interval,15.21,129.08,207.9,1.06,13.95,276.0,282.0
09/10/2020 13:08:16,Interval,15.25,129.75,209.5,1.90,13.95,276.0,281.0
09/10/2020 13:08:17,Interval,16.50,129.53,208.9,1.15,13.95,276.0,284.0
09/10/2020 13:08:18,Interval,16.29,129.38,208.8,1.95,13.95,276.0,284.0
09/10/2020 13:08:19,Interval,16.97,131.18,207.5,2.02,13.95,276.0,284.0
09/10/2020 13:08:20,Interval,16.40,129.81,208.4,1.90,13.95,276.0,283.0
09/10/2020 13:08:21,Interval,16.87,131.85,208.2,2.28,13.96,276.0,278.0
09/10/2020 13:08:22,Interval,17.23,131.66,208.5,1.94,13.96,276.0,282.0
09/10/2020 13:08:23,Interval,16.69,129.86,209.4,1.39,13.96,276.0,283.0
09/10/2020 13:08:24,Interval,16.10,129.21,209.1,1.42,13.96,276.0,285.0
09/10/2020 13:08:25,Interval,16.29,130.34,211.3,1.61,13.96,276.0,280.0
09/10/2020 13:08:26,Interval,16.66,132.09,209.7,1.76,13.96,276.0,286.0
09/10/2020 13:08:27,Interval,16.72,131.68,208.8,1.52,13.96,276.0,287.0
09/10/2020 13:08:28,Interval,15.37,129.64,210.2,1.05,13.96,276.0,282.0
09/10/2020 13:08:29,Interval,14.24,129.05,211.2,1.62,13.96,276.0,279.0
09/10/2020 13:08:30,Interval,14.04,129.53,209.9,1.01,13.96,276.0,277.0
09/10/2020 13:08:31,Interval,13.57,128.72,210.9,1.12,13.96,276.0,273.0
09/10/2020 13:08:32,Interval,14.05,128.62,211.4,1.06,13.96,276.0,273.0
09/10/2020 13:08:33,Interval,14.65,130.60,209.5,1.59,13.96,276.0,274.0
09/10/2020 13:08:34,Interval,15.53,130.58,210.6,1.42,13.96,276.0,272.0
09/10/2020 13:08:35,Interval,15.54,131.38,212.2,1.48,13.96,276.0,273.0
09/10/2020 13:08:36,Interval,15.23,131.35,209.8,0.98,13.96,276.0,276.0
09/10/2020 13:08:37,Interval,15.08,130.24,210.7,1.20,13.96,276.0,275.0
09/10/2020 13:08:38,Interval,14.71,130.30,211.4,1.13,13.96,276.0,271.0
09/10/2020 13:08:39,Interval,13.86,129.85,212.9,1.19,13.96,276.0,272.0
09/10/2020 13:08:40,Interval,13.08,130.00,211.5,0.84,13.96,276.0,278.0
09/10/2020 13:08:41,Interval,12.75,129.61,212.9,1.05,13.96,276.0,270.0
09/10/2020 13:08:42,Interval,12.58,129.62,213.9,0.86,13.96,276.0,272.0
09/10/2020 13:08:43,Interval,12.90,130.26,212.1,1.04,13.96,276.0,275.0
09/10/2020 13:08:44,Interval,13.35,129.87,213.0,0.98,13.96,276.0,278.0
09/10/2020 13:08:45,Interval,12.68,129.81,213.6,0.99,13.96,276.0,280.0
09/10/2020 13:08:46,Interval,12.04,131.51,211.5,1.62,13.96,276.0,282.0
09/10/2020 13:08:47,Interval,11.86,131.04,213.3,1.20,13.96,276.0,288.0
09/10/2020 13:08:48,Interval,11.65,132.12,213.0,1.42,13.96,276.0,284.0
09/10/2020 13:08:49,Interval,11.76,132.94,211.2,1.56,13.96,276.0,283.0
09/10/2020 13:08:50,Interval,12.64,132.53,213.3,1.42,13.96,276.0,275.0
09/10/2020 13:08:51,Interval,11.94,133.46,213.0,2.49,13.96,276.0,271.0
09/10/2020 13:08:52,Interval,12.98,131.99,214.8,1.49,13.96,276.0,271.0
09/10/2020 13:08:53,Interval,13.07,130.78,213.9,1.16,13.96,276.0,276.0
09/10/2020 13:08:54,Interval,13.05,132.89,212.4,1.49,13.96,276.0,274.0
09/10/2020 13:08:55,Interval,14.09,132.30,213.4,1.29,13.96,276.0,275.0
09/10/2020 13:08:56,Interval,13.48,133.88,213.1,1.62,13.96,276.0,284.0
09/10/2020 13:08:57,Interval,14.68,132.26,213.1,1.08,13.96,276.0,282.0
09/10/2020 13:08:58,Interval,14.30,133.71,213.3,1.44,13.96,276.0,287.0
09/10/2020 13:08:59,Interval,14.06,132.36,214.7,1.28,13.96,276.0,269.0
09/10/2020 13:09:00,Interval,13.24,132.14,214.2,0.94,13.96,276.0,276.0
09/10/2020 13:09:01,Interval,12.54,132.00,214.4,1.29,13.96,276.0,278.0
09/10/2020 13:09:02,Interval,13.11,133.41,214.9,0.88,13.96,276.0,279.0
09/10/2020 13:09:03,Interval,13.97,131.56,214.9,1.02,13.96,276.0,278.0
09/10/2020 13:09:04,Interval,13.05,132.59,213.9,1.49,13.96,276.0,288.0
09/10/2020 13:09:05,Interval,13.63,133.17,214.3,1.22,13.96,276.0,284.0
09/10/2020 13:09:06,Interval,13.31,134.10,214.8,1.72,13.96,276.0,280.0
09/10/2020 13:09:07,Interval,13.78,134.09,214.2,1.43,13.96,276.0,286.0
09/10/2020 13:09:08,Interval,14.75,133.11,215.9,0.94,13.96,276.0,291.0
09/10/2020 13:09:09,Interval,14.77,132.90,214.7,1.24,13.96,276.0,285.0
09/10/2020 13:09:10,Interval,13.45,133.88,216.2,1.19,13.96,276.0,292.0
09/10/2020 13:09:11,Interval,12.94,134.12,213.1,1.64,13.97,276.0,296.0
09/10/2020 13:09:12,Interval,12.36,137.29,213.3,2.71,13.96,276.0,288.0
09/10/2020 13:09:13,Interval,14.03,134.01,215.3,1.64,13.96,276.0,282.0
09/10/2020 13:09:14,Interval,14.04,132.94,214.7,1.16,13.96,276.0,284.0
09/10/2020 13:09:15,Interval,12.83,134.83,216.5,0.92,13.96,276.0,292.0
09/10/2020 13:09:16,Interval,12.56,133.02,216.9,1.28,13.96,276.0,296.0
09/10/2020 13:09:17,Interval,12.06,132.47,218.5,0.66,13.96,276.0,308.0
09/10/2020 13:09:18,Interval,11.70,131.34,223.2,0.45,13.96,276.0,305.0
09/10/2020 13:09:19,Interval,10.93,131.89,218.2,0.51,13.96,276.0,308.0
09/10/2020 13:09:20,Interval,11.45,132.35,218.3,1.02,13.96,276.0,299.0
09/10/2020 13:09:21,Interval,12.17,133.59,220.1,1.29,13.96,276.0,300.0
09/10/2020 13:09:22,Interval,12.21,133.47,217.6,1.08,13.96,276.0,301.0
09/10/2020 13:09:23,Interval,12.11,134.50,216.9,0.88,13.96,276.0,297.0
09/10/2020 13:09:24,Interval,12.22,133.47,216.7,1.09,13.96,276.0,300.0
09/10/2020 13:09:25,Interval,12.60,134.82,215.6,0.80,13.96,276.0,298.0
09/10/2020 13:09:26,Interval,11.93,135.10,217.6,1.38,13.96,276.0,299.0
09/10/2020 13:09:27,Interval,12.65,135.81,217.4,1.50,13.96,276.0,290.0
09/10/2020 13:09:28,Interval,11.65,138.88,214.7,2.34,13.96,276.0,294.0
09/10/2020 13:09:29,Interval,14.06,137.37,216.9,2.21,13.96,276.0,288.0
09/10/2020 13:09:30,Interval,14.00,137.31,215.6,1.63,13.96,276.0,287.0
09/10/2020 13:09:31,Interval,13.80,136.76,216.0,1.61,13.96,276.0,285.0
09/10/2020 13:09:32,Interval,14.33,137.45,217.9,2.49,13.96,276.0,285.0
09/10/2020 13:09:33,Interval,14.58,137.89,218.1,2.21,13.95,276.0,286.0
09/10/2020 13:09:34,Interval,14.34,136.56,216.2,1.58,13.95,276.0,285.0
09/10/2020 13:09:35,Interval,14.17,138.22,217.9,1.96,13.95,276.0,274.0
09/10/2020 13:09:36,Interval,15.53,137.53,218.1,1.80,13.96,276.0,278.0
09/10/2020 13:09:37,Interval,15.02,138.69,217.2,2.07,13.95,276.0,277.0
09/10/2020 13:09:38,Interval,14.93,137.73,218.6,1.28,13.95,276.0,278.0
09/10/2020 13:09:39,Interval,13.25,139.25,217.0,1.79,13.95,276.0,275.0
09/10/2020 13:09:40,Interval,13.87,137.99,217.0,1.47,13.95,276.0,284.0
09/10/2020 13:09:41,Interval,14.41,140.28,214.8,2.66,13.95,276.0,281.0
09/10/2020 13:09:42,Interval,15.48,139.84,218.5,2.04,13.95,276.0,279.0
09/10/2020 13:09:43,Interval,13.65,137.51,216.6,1.07,13.95,276.0,281.0
09/10/2020 13:09:44,Interval,13.65,137.99,216.9,1.69,13.95,276.0,280.0
09/10/2020 13:09:45,Interval,13.91,138.96,218.2,1.83,13.95,276.0,282.0
09/10/2020 13:09:46,Interval,13.74,138.51,217.8,1.82,13.95,276.0,280.0
09/10/2020 13:09:47,Interval,13.66,137.80,218.6,1.35,13.95,276.0,286.0
09/10/2020 13:09:48,Interval,13.82,137.97,216.9,1.04,13.95,276.0,289.0
09/10/2020 13:09:49,Interval,13.58,138.28,219.1,1.69,13.95,276.0,285.0
09/10/2020 13:09:50,Interval,13.42,138.18,217.1,1.41,13.95,276.0,287.0
09/10/2020 13:09:51,Interval,13.03,138.28,219.3,1.83,13.95,276.0,287.0
09/10/2020 13:09:52,Interval,13.64,138.18,218.3,1.41,13.95,276.0,283.0
09/10/2020 13:09:53,Interval,13.80,137.83,217.6,1.49,13.95,276.0,282.0
09/10/2020 13:09:54,Interval,14.98,139.40,216.1,1.89,13.95,276.0,279.0
09/10/2020 13:09:55,Interval,14.17,139.32,218.4,1.42,13.95,276.0,280.0
09/10/2020 13:09:56,Interval,13.78,139.69,219.2,1.20,13.96,276.0,277.0
09/10/2020 13:09:57,Interval,13.46,140.70,221.6,1.90,13.96,276.0,278.0
09/10/2020 13:09:58,Interval,13.31,139.99,219.0,1.82,13.96,276.0,282.0
09/10/2020 13:09:59,Interval,13.64,140.52,218.7,1.75,13.96,276.0,285.0
09/10/2020 13:10:00,Interval,12.79,139.18,221.7,1.78,13.96,276.0,275.0
09/10/2020 13:10:01,Interval,12.86,140.81,222.1,2.18,13.96,276.0,280.0
09/10/2020 13:10:02,Interval,13.08,141.18,216.8,1.84,13.96,276.0,286.0
09/10/2020 13:10:03,Interval,13.11,140.29,217.6,2.19,13.96,276.0,278.0
09/10/2020 13:10:04,Interval,14.17,141.45,217.7,1.91,13.96,276.0,286.0
09/10/2020 13:10:05,Interval,13.90,140.37,219.7,1.58,13.96,276.0,283.0
09/10/2020 13:10:06,Interval,13.57,140.13,220.0,1.38,13.96,276.0,284.0
09/10/2020 13:10:07,Interval,13.76,140.65,218.4,1.87,13.96,276.0,282.0
09/10/2020 13:10:08,Interval,14.00,141.49,221.1,3.02,13.96,276.0,289.0
09/10/2020 13:10:09,Interval,14.49,143.25,219.0,2.22,13.95,276.0,282.0
09/10/2020 13:10:10,Interval,13.70,140.19,219.7,1.50,13.95,276.0,283.0
09/10/2020 13:10:11,Interval,12.63,138.87,221.4,0.88,13.95,276.0,281.0
09/10/2020 13:10:12,Interval,13.37,139.03,223.2,1.21,13.95,276.0,288.0
09/10/2020 13:10:13,Interval,13.05,139.58,221.8,1.34,13.95,276.0,286.0
09/10/2020 13:10:14,Interval,13.76,142.91,218.1,2.33,13.95,276.0,290.0
09/10/2020 13:10:15,Interval,13.99,142.45,221.9,1.76,13.95,276.0,287.0
09/10/2020 13:10:16,Interval,13.98,140.25,223.1,1.13,13.95,276.0,290.0
09/10/2020 13:10:17,Interval,14.16,140.78,222.5,1.00,13.95,276.0,282.0
09/10/2020 13:10:18,Interval,13.45,141.88,222.1,1.41,13.95,276.0,279.0
09/10/2020 13:10:19,Interval,12.22,140.84,223.2,1.51,13.95,276.0,272.0
09/10/2020 13:10:20,Interval,11.49,140.77,222.8,1.20,13.95,276.0,272.0
09/10/2020 13:10:21,Interval,11.62,140.96,222.6,1.43,13.95,276.0,283.0
09/10/2020 13:10:22,Interval,11.71,141.79,222.3,2.30,13.96,276.0,289.0
09/10/2020 13:10:23,Interval,12.17,139.67,222.4,1.15,13.96,276.0,288.0
09/10/2020 13:10:24,Interval,11.34,138.45,226.1,0.61,13.96,276.0,289.0
09/10/2020 13:10:25,Interval,10.48,138.63,225.1,0.39,13.96,276.0,287.0
09/10/2020 13:10:26,Interval,11.08,140.71,224.7,1.86,13.95,276.0,283.0
09/10/2020 13:10:27,Interval,12.02,141.79,221.8,1.65,13.96,276.0,280.0
09/10/2020 13:10:28,Interval,12.16,141.39,223.3,1.83,13.96,276.0,277.0
09/10/2020 13:10:29,Interval,12.27,140.97,221.4,1.36,13.96,276.0,275.0
09/10/2020 13:10:30,Interval,12.21,140.78,223.5,0.99,13.96,276.0,281.0
09/10/2020 13:10:31,Interval,11.90,139.88,225.2,0.90,13.96,276.0,286.0
09/10/2020 13:10:32,Interval,10.90,139.46,227.3,1.00,13.96,276.0,285.0
09/10/2020 13:10:33,Interval,10.62,138.47,227.3,0.36,13.95,276.0,287.0
09/10/2020 13:10:34,Interval,9.92,139.13,224.7,0.05,13.95,276.0,288.0
09/10/2020 13:10:35,Interval,9.86,138.43,232.9,0.36,13.95,276.0,287.0
09/10/2020 13:10:36,Interval,9.71,139.58,231.8,0.52,13.95,276.0,288.0
09/10/2020 13:10:37,Interval,10.12,139.54,226.2,0.20,13.95,276.0,293.0
09/10/2020 13:10:38,Interval,9.47,139.90,229.5,0.46,13.95,276.0,295.0
09/10/2020 13:10:39,Interval,10.39,140.14,226.3,0.90,13.95,276.0,292.0
09/10/2020 13:10:40,Interval,10.67,140.34,227.9,0.86,13.95,276.0,294.0
09/10/2020 13:10:41,Interval,11.26,140.49,226.4,0.85,13.95,276.0,285.0
09/10/2020 13:10:42,Interval,11.23,142.21,224.6,1.23,13.95,276.0,275.0
09/10/2020 13:10:43,Interval,11.75,142.70,224.5,1.30,13.95,276.0,278.0
09/10/2020 13:10:44,Interval,12.33,141.33,224.5,0.88,13.95,276.0,272.0
09/10/2020 13:10:45,Interval,11.77,142.19,225.3,0.86,13.95,276.0,280.0
09/10/2020 13:10:46,Interval,12.44,145.09,225.9,2.24,13.95,276.0,274.0
09/10/2020 13:10:47,Interval,12.95,143.31,222.5,0.63,13.95,276.0,271.0
09/10/2020 13:10:48,Interval,11.68,142.76,225.4,1.49,13.96,276.0,269.0
09/10/2020 13:10:49,Interval,11.72,143.79,225.1,1.53,13.96,276.0,275.0
09/10/2020 13:10:50,Interval,11.94,144.33,225.6,2.17,13.95,276.0,277.0
09/10/2020 13:10:51,Interval,11.42,142.79,227.0,1.71,13.95,276.0,276.0
09/10/2020 13:10:52,Interval,12.89,142.68,226.4,1.09,13.95,276.0,289.0
09/10/2020 13:10:53,Interval,11.44,143.27,225.8,1.46,13.95,276.0,279.0
09/10/2020 13:10:54,Interval,13.43,142.14,224.3,0.77,13.95,276.0,287.0
09/10/2020 13:10:55,Interval,13.11,144.33,225.5,1.18,13.95,276.0,291.0
09/10/2020 13:10:56,Interval,13.21,146.19,224.5,1.82,13.95,276.0,292.0
09/10/2020 13:10:57,Interval,12.39,145.62,226.7,1.31,13.95,276.0,277.0
09/10/2020 13:10:58,Interval,11.25,142.94,228.1,0.70,13.95,276.0,274.0
09/10/2020 13:10:59,Interval,10.97,143.26,227.6,1.02,13.95,276.0,272.0
09/10/2020 13:11:00,Interval,12.92,146.31,222.5,0.98,13.95,276.0,283.0
09/10/2020 13:11:01,Interval,12.92,145.97,225.1,2.20,13.96,276.0,278.0
09/10/2020 13:11:02,Interval,13.75,146.63,223.5,2.05,13.96,276.0,279.0
09/10/2020 13:11:03,Interval,15.17,147.33,222.4,2.54,13.96,276.0,273.0
09/10/2020 13:11:04,Interval,14.55,147.26,224.0,2.34,13.95,276.0,281.0
09/10/2020 13:11:05,Interval,13.98,148.80,224.1,2.27,13.95,276.0,280.0
09/10/2020 13:11:06,Interval,14.00,148.94,226.6,2.78,13.96,276.0,287.0
09/10/2020 13:11:07,Interval,14.87,148.15,227.0,1.88,13.95,276.0,285.0
09/10/2020 13:11:08,Interval,14.82,148.08,224.3,2.26,13.97,276.0,273.0
09/10/2020 13:11:09,Interval,15.42,149.16,225.6,2.49,13.95,276.0,282.0
09/10/2020 13:11:10,Interval,13.81,147.51,226.3,2.16,13.95,276.0,281.0
09/10/2020 13:11:11,Interval,14.24,146.79,227.5,1.42,13.95,276.0,277.0
09/10/2020 13:11:12,Interval,13.32,146.79,224.4,1.55,13.95,276.0,277.0
09/10/2020 13:11:13,Interval,13.22,145.30,227.6,1.10,13.95,276.0,276.0
09/10/2020 13:11:14,Interval,12.78,145.33,228.7,1.52,13.95,276.0,278.0
09/10/2020 13:11:15,Interval,12.67,145.01,228.2,0.64,13.95,276.0,276.0
09/10/2020 13:11:16,Interval,11.90,145.67,230.6,1.20,13.95,276.0,275.0
09/10/2020 13:11:17,Interval,12.14,146.75,228.8,1.26,13.95,276.0,280.0
09/10/2020 13:11:18,Interval,11.97,146.40,228.7,1.35,13.95,276.0,281.0
09/10/2020 13:11:19,Interval,12.96,148.08,226.4,1.72,13.95,276.0,274.0
09/10/2020 13:11:20,Interval,13.59,148.69,226.8,1.57,13.95,276.0,276.0
09/10/2020 13:11:21,Interval,13.42,146.12,230.1,1.43,13.95,276.0,290.0
09/10/2020 13:11:22,Interval,13.46,147.32,230.6,2.02,13.95,276.0,285.0
09/10/2020 13:11:23,Interval,12.84,147.39,226.7,1.49,13.95,276.0,274.0
09/10/2020 13:11:24,Interval,13.58,147.65,226.4,1.82,13.95,276.0,276.0
09/10/2020 13:11:25,Interval,13.96,148.74,225.8,1.20,13.95,276.0,278.0
09/10/2020 13:11:26,Interval,14.33,149.36,227.9,2.58,13.96,276.0,277.0
09/10/2020 13:11:27,Interval,14.40,149.89,227.0,2.01,13.95,276.0,279.0
