Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,10/09/2020 14:37:11
Disarm Time,10/09/2020 15:11:43
Duration,00:34:32
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
10/09/2020 15:07:32,Interval,17.48,210.66,304.1,1.93,14.02,275.0,277.0
10/09/2020 15:07:33,Interval,16.61,209.83,312.2,2.45,14.02,275.0,281.0
10/09/2020 15:07:34,Interval,16.62,208.20,311.5,2.45,14.02,275.0,276.0
10/09/2020 15:07:35,Interval,16.51,212.25,295.1,4.01,14.02,275.0,278.0
10/09/2020 15:07:36,Interval,16.84,210.65,311.3,2.94,14.02,275.0,279.0
10/09/2020 15:07:37,Interval,17.33,212.08,301.5,2.51,14.02,275.0,277.0
10/09/2020 15:07:38,Interval,16.78,211.83,312.2,4.27,14.02,275.0,277.0
10/09/2020 15:07:39,Interval,18.25,209.81,308.1,2.62,14.02,275.0,278.0
10/09/2020 15:07:40,Interval,17.18,209.20,313.6,4.15,14.02,275.0,286.0
10/09/2020 15:07:41,Interval,16.68,209.27,299.5,1.98,14.02,275.0,287.0
10/09/2020 15:07:42,Interval,16.41,211.72,299.8,2.74,14.02,275.0,282.0
10/09/2020 15:07:43,Interval,17.25,210.08,305.9,2.52,14.02,275.0,282.0
10/09/2020 15:07:44,Interval,16.10,210.79,301.5,2.88,14.02,275.0,281.0
10/09/2020 15:07:45,Interval,15.93,208.35,319.4,2.20,14.02,275.0,272.0
10/09/2020 15:07:46,Interval,16.23,207.07,316.6,3.01,14.02,275.0,273.0
10/09/2020 15:07:47,Interval,16.15,208.39,315.8,3.01,14.02,275.0,275.0
10/09/2020 15:07:48,Interval,16.17,209.20,310.8,3.34,14.02,275.0,274.0
10/09/2020 15:07:49,Interval,15.68,209.97,310.0,2.84,14.02,275.0,274.0
10/09/2020 15:07:50,Interval,15.50,209.53,311.6,1.52,14.02,275.0,273.0
10/09/2020 15:07:51,Interval,15.46,208.48,319.6,2.25,14.02,275.0,270.0
10/09/2020 15:07:52,Interval,16.21,210.60,304.2,1.81,14.02,275.0,274.0
10/09/2020 15:07:53,Interval,16.51,208.87,312.5,2.29,14.02,275.0,274.0
10/09/2020 15:07:54,Interval,16.71,208.38,321.1,3.43,14.02,275.0,273.0
10/09/2020 15:07:55,Interval,16.71,207.66,306.6,1.07,14.02,275.0,275.0
10/09/2020 15:07:56,Interval,16.98,210.14,305.3,2.05,14.02,275.0,275.0
10/09/2020 15:07:57,Interval,16.55,208.43,306.7,1.87,14.02,275.0,276.0
10/09/2020 15:07:58,Interval,16.07,210.45,308.7,2.04,14.02,275.0,275.0
10/09/2020 15:07:59,Interval,16.70,210.27,303.5,2.51,14.02,275.0,274.0
10/09/2020 15:08:00,Interval,16.14,208.38,311.8,2.60,14.02,275.0,275.0
10/09/2020 15:08:01,Interval,16.48,211.23,310.2,2.77,14.02,275.0,274.0
10/09/2020 15:08:02,Interval,17.09,211.75,310.1,3.34,14.02,275.0,275.0
10/09/2020 15:08:03,Interval,16.55,209.98,324.0,4.53,14.02,275.0,271.0
10/09/2020 15:08:04,Interval,16.46,208.65,318.7,3.86,14.02,275.0,275.0
10/09/2020 15:08:05,Interval,15.95,212.98,302.3,2.96,14.02,275.0,268.0
10/09/2020 15:08:06,Interval,16.87,211.01,309.1,4.07,14.02,275.0,279.0
10/09/2020 15:08:07,Interval,16.26,211.53,305.0,3.41,14.02,275.0,277.0
10/09/2020 15:08:08,Interval,16.82,209.36,312.6,3.06,14.02,275.0,271.0
10/09/2020 15:08:09,Interval,17.47,208.41,312.4,2.45,14.02,275.0,274.0
10/09/2020 15:08:10,Interval,17.44,209.88,310.8,2.16,14.02,275.0,276.0
10/09/2020 15:08:11,Interval,16.77,210.08,308.3,2.01,14.02,275.0,277.0
10/09/2020 15:08:12,Interval,15.68,210.50,300.9,2.71,14.02,275.0,276.0
10/09/2020 15:08:13,Interval,16.69,212.54,302.3,4.25,14.02,275.0,271.0
10/09/2020 15:08:14,Interval,16.86,210.17,308.4,2.80,14.02,275.0,272.0
10/09/2020 15:08:15,Interval,17.22,208.70,311.7,1.29,14.02,275.0,273.0
10/09/2020 15:08:16,Interval,15.57,207.95,311.4,0.62,14.02,275.0,276.0
10/09/2020 15:08:17,Interval,15.74,208.50,313.5,1.78,14.02,275.0,272.0
10/09/2020 15:08:18,Interval,16.22,208.93,309.2,0.94,14.02,275.0,270.0
10/09/2020 15:08:19,Interval,16.09,208.53,302.9,1.81,14.02,275.0,270.0
10/09/2020 15:08:20,Interval,15.58,208.11,305.0,0.03,14.02,275.0,283.0
10/09/2020 15:08:21,Interval,14.36,207.37,315.4,1.27,14.02,275.0,275.0
10/09/2020 15:08:22,Interval,15.10,207.62,314.3,1.61,14.02,275.0,278.0
10/09/2020 15:08:23,Interval,15.28,207.12,307.3,0.84,14.02,275.0,269.0
10/09/2020 15:08:24,Interval,15.41,207.66,308.9,2.42,14.02,275.0,276.0
10/09/2020 15:08:25,Interval,16.89,210.43,301.8,2.89,14.02,275.0,278.0
10/09/2020 15:08:26,Interval,15.49,207.98,313.1,1.28,14.02,275.0,266.0
10/09/2020 15:08:27,Interval,14.34,206.08,324.9,1.07,14.02,275.0,269.0
10/09/2020 15:08:28,Interval,13.83,206.42,315.0,0.04,14.02,275.0,262.0
10/09/2020 15:08:29,Interval,14.09,207.90,315.6,2.50,14.02,275.0,264.0
10/09/2020 15:08:30,Interval,14.29,208.06,312.1,1.62,14.02,275.0,265.0
10/09/2020 15:08:31,Interval,16.47,210.48,307.7,2.91,14.03,275.0,254.0
10/09/2020 15:08:32,Interval,16.52,208.23,313.1,1.94,14.02,275.0,265.0
10/09/2020 15:08:33,Interval,17.30,210.31,311.8,2.23,14.02,275.0,266.0
10/09/2020 15:08:34,Interval,17.23,209.50,319.3,1.53,14.02,275.0,258.0
10/09/2020 15:08:35,Interval,16.63,209.40,312.4,2.61,14.02,275.0,258.0
10/09/2020 15:08:36,Interval,15.81,207.56,320.6,1.82,14.02,275.0,262.0
10/09/2020 15:08:37,Interval,16.64,210.10,309.4,2.15,14.02,275.0,270.0
10/09/2020 15:08:38,Interval,16.71,211.42,305.5,1.92,14.02,275.0,272.0
10/09/2020 15:08:39,Interval,14.26,209.54,314.7,1.40,14.02,275.0,261.0
10/09/2020 15:08:40,Interval,14.29,208.83,313.9,1.16,14.02,275.0,260.0
10/09/2020 15:08:41,Interval,15.79,207.57,319.3,0.27,14.02,275.0,258.0
10/09/2020 15:08:42,Interval,16.36,208.86,310.8,0.97,14.02,275.0,265.0
10/09/2020 15:08:43,Interval,15.50,205.81,326.4,1.68,14.02,275.0,259.0
10/09/2020 15:08:44,Interval,13.69,206.80,319.1,1.59,14.02,275.0,257.0
10/09/2020 15:08:45,Interval,12.53,205.74,332.6,1.26,14.02,275.0,259.0
10/09/2020 15:08:46,Interval,12.94,207.47,322.8,1.18,14.02,275.0,267.0
10/09/2020 15:08:47,Interval,13.15,206.59,321.0,1.39,14.02,275.0,262.0
10/09/2020 15:08:48,Interval,12.26,207.12,324.7,1.49,14.02,275.0,254.0
10/09/2020 15:08:49,Interval,14.64,205.86,324.1,0.13,14.02,275.0,265.0
10/09/2020 15:08:50,Interval,14.32,206.28,320.6,0.47,14.01,275.0,260.0
10/09/2020 15:08:51,Interval,13.68,206.99,338.7,2.16,14.02,275.0,268.0
10/09/2020 15:08:52,Interval,14.84,208.84,320.0,2.22,14.02,275.0,269.0
10/09/2020 15:08:53,Interval,13.49,207.84,322.8,1.95,14.02,275.0,261.0
10/09/2020 15:08:54,Interval,13.40,207.14,328.3,0.50,14.02,275.0,262.0
10/09/2020 15:08:55,Interval,13.35,205.78,318.9,0.04,14.02,275.0,264.0
10/09/2020 15:08:56,Interval,12.79,206.97,319.2,8.27,14.01,275.0,273.0
10/09/2020 15:08:57,Interval,14.55,205.40,319.9,1.58,14.02,275.0,276.0
10/09/2020 15:08:58,Interval,15.50,207.51,319.7,1.40,14.01,275.0,272.0
10/09/2020 15:08:59,Interval,15.33,207.74,314.4,0.63,14.02,275.0,273.0
10/09/2020 15:09:00,Interval,15.76,208.37,318.0,1.07,14.01,275.0,269.0
10/09/2020 15:09:01,Interval,14.67,208.36,312.0,1.95,14.01,275.0,260.0
10/09/2020 15:09:02,Interval,14.49,207.93,318.0,1.50,14.01,275.0,271.0
10/09/2020 15:09:03,Interval,15.05,209.37,312.1,1.06,14.01,275.0,266.0
10/09/2020 15:09:04,Interval,14.57,206.23,322.4,0.41,14.01,275.0,267.0
10/09/2020 15:09:05,Interval,13.83,206.15,318.0,0.77,14.01,275.0,265.0
10/09/2020 15:09:06,Interval,14.25,204.86,338.9,0.05,14.01,275.0,256.0
10/09/2020 15:09:07,Interval,12.91,204.12,342.2,1.48,14.01,275.0,272.0
10/09/2020 15:09:08,Interval,14.79,205.21,320.4,1.58,14.01,275.0,275.0
10/09/2020 15:09:09,Interval,14.48,208.92,305.0,1.57,14.01,275.0,279.0
10/09/2020 15:09:10,Interval,16.33,210.53,307.1,1.93,14.01,275.0,285.0
10/09/2020 15:09:11,Interval,16.84,212.67,303.5,3.80,14.01,275.0,262.0
10/09/2020 15:09:12,Interval,18.30,212.58,302.9,2.49,14.01,275.0,271.0
10/09/2020 15:09:13,Interval,20.69,213.77,300.0,2.87,14.01,275.0,273.0
10/09/2020 15:09:14,Interval,18.59,213.24,304.7,4.66,14.01,275.0,269.0
10/09/2020 15:09:15,Interval,17.66,213.72,302.7,4.09,14.01,275.0,271.0
10/09/2020 15:09:16,Interval,18.99,212.18,300.1,2.17,14.01,275.0,273.0
10/09/2020 15:09:17,Interval,17.76,212.16,303.2,2.86,14.01,275.0,272.0
10/09/2020 15:09:18,Interval,17.85,210.42,310.9,3.20,14.01,275.0,276.0
10/09/2020 15:09:19,Interval,17.13,209.00,304.4,0.03,14.01,275.0,281.0
10/09/2020 15:09:20,Interval,16.55,211.25,300.3,2.35,14.01,275.0,269.0
10/09/2020 15:09:21,Interval,17.46,211.38,313.9,3.69,14.01,275.0,278.0
10/09/2020 15:09:22,Interval,18.37,211.57,300.6,3.24,14.01,275.0,273.0
10/09/2020 15:09:23,Interval,17.75,211.38,300.3,2.37,14.01,275.0,271.0
10/09/2020 15:09:24,Interval,17.76,214.05,308.6,4.26,14.01,275.0,273.0
10/09/2020 15:09:25,Interval,16.94,210.77,307.7,2.35,14.01,275.0,276.0
10/09/2020 15:09:26,Interval,16.41,211.87,300.7,3.38,14.01,275.0,274.0
10/09/2020 15:09:27,Interval,16.43,209.39,305.2,2.24,14.01,275.0,270.0
10/09/2020 15:09:28,Interval,16.74,211.46,311.3,2.38,14.01,275.0,271.0
10/09/2020 15:09:29,Interval,16.54,208.76,312.0,2.36,14.01,275.0,272.0
10/09/2020 15:09:30,Interval,16.17,210.67,307.5,2.74,14.01,275.0,272.0
10/09/2020 15:09:31,Interval,16.47,210.69,307.4,2.13,14.01,275.0,273.0
10/09/2020 15:09:32,Interval,16.65,208.50,315.8,3.03,14.01,275.0,272.0
10/09/2020 15:09:33,Interval,17.12,209.94,309.6,1.35,14.01,275.0,271.0
10/09/2020 15:09:34,Interval,16.95,210.51,311.0,2.24,14.01,275.0,273.0
10/09/2020 15:09:35,Interval,16.49,211.24,312.1,3.84,14.01,275.0,272.0
10/09/2020 15:09:36,Interval,17.24,209.05,314.0,2.74,14.01,275.0,275.0
10/09/2020 15:09:37,Interval,16.66,209.99,316.9,2.54,14.01,275.0,275.0
10/09/2020 15:09:38,Interval,17.16,209.64,314.0,1.91,14.01,275.0,278.0
10/09/2020 15:09:39,Interval,16.81,209.43,301.4,2.00,14.01,275.0,275.0
10/09/2020 15:09:40,Interval,16.63,210.19,314.7,3.48,14.01,275.0,274.0
10/09/2020 15:09:41,Interval,16.06,211.90,300.2,2.04,14.01,275.0,273.0
10/09/2020 15:09:42,Interval,16.75,210.87,312.2,4.04,14.01,275.0,269.0
10/09/2020 15:09:43,Interval,16.17,209.52,309.2,1.81,14.01,275.0,273.0
10/09/2020 15:09:44,Interval,15.27,207.74,315.4,1.51,14.01,275.0,265.0
10/09/2020 15:09:45,Interval,14.92,208.85,313.9,1.19,14.01,275.0,273.0
10/09/2020 15:09:46,Interval,15.67,208.08,312.6,3.40,14.01,275.0,275.0
10/09/2020 15:09:47,Interval,16.38,208.23,308.5,1.18,14.01,275.0,271.0
10/09/2020 15:09:48,Interval,16.11,208.91,316.7,2.16,14.01,275.0,271.0
10/09/2020 15:09:49,Interval,16.63,208.33,321.6,2.44,14.01,275.0,271.0
10/09/2020 15:09:50,Interval,15.86,209.89,304.9,1.79,14.01,275.0,271.0
10/09/2020 15:09:51,Interval,15.55,210.34,307.2,1.39,14.01,275.0,278.0
10/09/2020 15:09:52,Interval,16.88,210.57,306.8,2.24,14.01,275.0,271.0
10/09/2020 15:09:53,Interval,16.67,211.14,310.5,2.99,14.01,275.0,272.0
10/09/2020 15:09:54,Interval,15.82,211.86,306.1,3.71,14.01,275.0,269.0
10/09/2020 15:09:55,Interval,16.26,211.90,299.1,3.18,14.01,275.0,270.0
10/09/2020 15:09:56,Interval,16.68,210.28,318.9,4.20,14.01,275.0,274.0
10/09/2020 15:09:57,Interval,17.07,209.84,309.8,2.14,14.01,275.0,278.0
10/09/2020 15:09:58,Interval,16.37,209.38,322.0,3.00,14.01,275.0,275.0
10/09/2020 15:09:59,Interval,15.72,208.93,301.5,1.71,14.01,275.0,272.0
10/09/2020 15:10:00,Interval,16.93,209.73,304.2,2.14,14.01,275.0,272.0
10/09/2020 15:10:01,Interval,16.91,210.18,305.5,1.95,14.01,275.0,278.0
10/09/2020 15:10:02,Interval,16.84,207.74,314.5,2.61,14.01,275.0,280.0
10/09/2020 15:10:03,Interval,16.96,210.68,308.0,2.66,14.01,275.0,279.0
10/09/2020 15:10:04,Interval,16.74,213.27,304.0,4.51,14.01,275.0,274.0
10/09/2020 15:10:05,Interval,16.51,211.67,300.5,2.36,14.01,275.0,270.0
10/09/2020 15:10:06,Interval,15.08,210.83,307.9,2.22,14.01,275.0,272.0
10/09/2020 15:10:07,Interval,17.03,210.72,300.7,3.47,14.01,275.0,284.0
10/09/2020 15:10:08,Interval,16.94,209.62,322.1,2.91,14.01,275.0,287.0
10/09/2020 15:10:09,Interval,15.74,207.29,323.6,2.02,14.01,275.0,278.0
10/09/2020 15:10:10,Interval,15.14,208.17,308.4,1.31,14.01,275.0,284.0
10/09/2020 15:10:11,Interval,14.70,207.22,319.2,2.20,14.01,275.0,283.0
10/09/2020 15:10:12,Interval,14.67,207.96,310.6,1.69,14.01,275.0,283.0
10/09/2020 15:10:13,Interval,14.43,208.35,311.6,1.60,14.01,275.0,283.0
10/09/2020 15:10:14,Interval,14.38,206.19,319.4,1.84,14.01,275.0,283.0
10/09/2020 15:10:15,Interval,14.48,208.09,319.7,2.02,14.01,275.0,275.0
10/09/2020 15:10:16,Interval,13.72,206.41,319.6,0.74,14.01,275.0,272.0
10/09/2020 15:10:17,Interval,14.01,207.49,315.2,0.74,14.01,275.0,276.0
10/09/2020 15:10:18,Interval,14.03,207.10,317.6,1.19,14.01,275.0,279.0
10/09/2020 15:10:19,Interval,14.54,207.59,314.8,1.07,14.01,275.0,271.0
10/09/2020 15:10:20,Interval,14.85,206.74,324.3,2.23,14.01,275.0,268.0
10/09/2020 15:10:21,Interval,14.42,206.77,316.3,0.85,14.01,275.0,268.0
10/09/2020 15:10:22,Interval,14.07,207.08,321.3,1.24,14.01,275.0,270.0
10/09/2020 15:10:23,Interval,13.62,206.66,324.8,2.44,14.01,275.0,266.0
10/09/2020 15:10:24,Interval,13.37,206.31,321.5,0.04,14.01,275.0,267.0
10/09/2020 15:10:25,Interval,13.17,206.37,315.1,0.62,14.01,275.0,269.0
10/09/2020 15:10:26,Interval,14.77,207.66,315.6,1.66,14.01,275.0,255.0
10/09/2020 15:10:27,Interval,15.64,209.89,309.1,2.02,14.01,275.0,268.0
10/09/2020 15:10:28,Interval,15.21,209.28,309.1,1.30,14.01,275.0,268.0
10/09/2020 15:10:29,Interval,14.83,208.34,312.8,1.69,14.01,275.0,272.0
10/09/2020 15:10:30,Interval,15.46,208.86,307.9,1.28,14.00,275.0,268.0
10/09/2020 15:10:31,Interval,15.03,210.86,313.2,3.75,14.01,275.0,273.0
10/09/2020 15:10:32,Interval,15.98,210.44,302.9,2.71,14.01,275.0,276.0
10/09/2020 15:10:33,Interval,16.82,208.75,318.0,2.90,14.01,275.0,279.0
10/09/2020 15:10:34,Interval,16.44,209.90,310.1,1.60,14.01,275.0,277.0
10/09/2020 15:10:35,Interval,15.64,206.42,322.5,2.13,14.01,275.0,276.0
10/09/2020 15:10:36,Interval,15.91,210.54,309.7,2.61,14.01,275.0,274.0
10/09/2020 15:10:37,Interval,15.28,208.84,314.5,1.91,14.01,275.0,273.0
10/09/2020 15:10:38,Interval,14.76,208.52,310.7,1.32,14.01,275.0,276.0
10/09/2020 15:10:39,Interval,14.61,207.99,318.8,2.61,14.01,275.0,276.0
10/09/2020 15:10:40,Interval,13.62,206.27,323.6,2.21,14.00,275.0,276.0
10/09/2020 15:10:41,Interval,13.57,207.75,314.8,1.82,14.01,275.0,279.0
10/09/2020 15:10:42,Interval,14.34,208.43,333.6,2.78,14.00,275.0,276.0
10/09/2020 15:10:43,Interval,14.30,208.50,320.9,1.18,14.00,275.0,279.0
10/09/2020 15:10:44,Interval,13.79,206.00,317.0,0.05,14.00,275.0,284.0
10/09/2020 15:10:45,Interval,13.28,209.43,313.5,1.84,14.00,275.0,283.0
10/09/2020 15:10:46,Interval,14.37,208.60,329.4,3.18,14.00,275.0,291.0
10/09/2020 15:10:47,Interval,14.81,210.94,305.4,1.94,14.01,275.0,277.0
10/09/2020 15:10:48,Interval,16.62,211.67,303.3,3.45,14.00,275.0,276.0
10/09/2020 15:10:49,Interval,16.58,189.37,218.2,7.00,14.04,275.0,277.0
10/09/2020 15:10:50,Interval,16.99,130.53,171.2,4.80,14.05,275.0,278.0
10/09/2020 15:10:51,Interval,15.74,77.73,104.7,2.84,14.05,275.0,280.0
10/09/2020 15:10:52,Interval,15.77,38.17,48.5,1.14,14.05,275.0,279.0
10/09/2020 15:10:53,Interval,15.75,3.71,2.3,0.07,14.05,275.0,279.0
10/09/2020 15:10:54,Interval,15.74,0.09,2.1,0.05,14.05,275.0,278.0
10/09/2020 15:10:55,Interval,15.95,-0.25,2.2,0.07,14.05,275.0,275.0
10/09/2020 15:10:56,Interval,14.79,-0.37,2.2,0.06,14.05,275.0,279.0
10/09/2020 15:10:57,Interval,14.73,-0.52,2.1,0.05,14.05,275.0,281.0
10/09/2020 15:10:58,Interval,14.83,-0.52,2.1,0.05,14.05,275.0,285.0
10/09/2020 15:10:59,Interval,13.67,-0.65,2.0,0.04,14.05,275.0,280.0
10/09/2020 15:11:00,Interval,14.04,-0.67,2.0,0.06,14.06,275.0,276.0
10/09/2020 15:11:01,Interval,13.68,-0.67,2.0,0.06,14.05,275.0,279.0
10/09/2020 15:11:02,Interval,13.16,-0.67,2.2,0.05,14.05,275.0,282.0
10/09/2020 15:11:03,Interval,13.48,-0.68,2.2,0.05,14.00,275.0,278.0
10/09/2020 15:11:04,Interval,15.03,-0.63,2.0,0.07,14.04,275.0,277.0
10/09/2020 15:11:05,Interval,14.19,-0.63,2.2,0.06,14.04,275.0,276.0
10/09/2020 15:11:06,Interval,14.78,-0.63,2.0,0.08,14.04,275.0,277.0
10/09/2020 15:11:07,Interval,15.31,-0.64,2.1,0.07,14.04,275.0,276.0
10/09/2020 15:11:08,Interval,15.04,-0.64,2.0,0.05,14.04,275.0,279.0
10/09/2020 15:11:09,Interval,15.43,-0.64,2.1,0.06,14.04,275.0,280.0
10/09/2020 15:11:10,Interval,15.18,-0.64,2.0,0.06,14.04,275.0,276.0
10/09/2020 15:11:11,Interval,14.77,-0.64,2.0,0.06,14.04,275.0,278.0
10/09/2020 15:11:12,Interval,14.35,-0.64,2.0,0.06,14.04,275.0,278.0
10/09/2020 15:11:13,Interval,15.22,-0.64,2.0,0.05,14.04,275.0,277.0
10/09/2020 15:11:14,Interval,15.26,-0.75,1.1,0.07,13.21,275.0,278.0
10/09/2020 15:11:15,Interval,14.61,-0.71,0.8,0.05,12.95,275.0,272.0
10/09/2020 15:11:16,Interval,15.04,-0.72,0.6,0.06,12.91,275.0,272.0
10/09/2020 15:11:17,Interval,15.45,-0.72,0.7,0.05,12.88,275.0,273.0
10/09/2020 15:11:18,Interval,14.90,-0.72,0.6,0.06,12.86,275.0,272.0
10/09/2020 15:11:19,Interval,15.01,-0.72,0.5,0.05,12.83,275.0,275.0
10/09/2020 15:11:20,Interval,14.30,-0.68,8.4,0.06,12.81,275.0,277.0
10/09/2020 15:11:21,Interval,14.71,8.38,20.8,0.06,12.79,275.0,277.0
10/09/2020 15:11:22,Interval,14.60,14.66,32.4,0.06,12.77,275.0,280.0
10/09/2020 15:11:23,Interval,15.45,21.96,45.8,0.06,12.76,275.0,279.0
10/09/2020 15:11:24,Interval,15.57,29.77,62.1,0.06,12.75,275.0,278.0
10/09/2020 15:11:25,Interval,15.55,39.40,81.5,0.06,12.73,275.0,279.0
10/09/2020 15:11:26,Interval,16.39,51.09,105.0,0.06,12.72,275.0,277.0
10/09/2020 15:11:27,Interval,15.84,66.73,137.0,0.06,12.71,275.0,276.0
10/09/2020 15:11:28,Interval,15.19,90.87,177.7,0.05,12.70,275.0,280.0
10/09/2020 15:11:29,Interval,15.20,121.25,211.0,0.05,12.69,275.0,276.0
10/09/2020 15:11:30,Interval,15.16,147.70,249.6,0.05,12.68,275.0,279.0
10/09/2020 15:11:31,Interval,14.72,183.66,318.9,0.06,12.67,275.0,281.0
10/09/2020 15:11:32,Interval,14.49,208.33,324.2,2.22,12.66,275.0,283.0
10/09/2020 15:11:33,Interval,14.75,207.64,318.7,1.29,12.65,275.0,280.0
10/09/2020 15:11:34,Interval,15.30,207.92,332.9,2.45,12.90,275.0,277.0
10/09/2020 15:11:35,Interval,15.52,208.40,317.2,1.64,12.93,275.0,278.0
10/09/2020 15:11:36,Interval,15.13,208.10,324.1,2.55,12.95,275.0,279.0
10/09/2020 15:11:37,Interval,15.31,208.34,314.3,1.71,12.96,275.0,282.0
10/09/2020 15:11:38,Interval,15.25,206.52,323.3,1.63,12.97,275.0,277.0
10/09/2020 15:11:39,Interval,15.44,207.78,321.3,2.28,12.98,275.0,280.0
10/09/2020 15:11:40,Interval,14.84,208.00,316.0,2.12,13.00,275.0,274.0
10/09/2020 15:11:41,Interval,15.43,208.10,310.5,0.62,13.01,275.0,283.0
10/09/2020 15:11:42,Interval,15.72,208.15,317.7,0.74,13.02,275.0,278.0
10/09/2020 15:11:43,Interval,14.96,209.30,#N/A,#N/A,#N/A,275.0,278.0
