144646,3.6,2,50.0,5.6,3.0,0.294,20.0,100.0
144646,3.6,2,50.0,5.6,3.0,0.296,20.0,100.0
144646,3.6,2,50.0,5.6,3.0,0.298,20.0,100.0
144647,3.6,2,50.0,5.6,3.0,0.3,20.0,100.0
144647,3.6,2,50.0,5.6,3.0,0.299,20.0,100.0
144647,3.6,2,50.0,5.6,3.0,0.299,20.0,100.0
144647,3.5,2,50.0,5.6,3.0,0.304,20.0,100.0
144647,3.6,2,50.0,5.6,3.0,0.302,20.0,100.0
144648,3.6,2,50.0,5.7,3.0,0.303,20.0,100.0
144648,3.6,2,50.0,5.6,3.0,0.301,20.0,100.0
144648,3.6,2,50.0,5.8,3.0,0.308,20.0,100.0
144648,3.6,2,50.0,5.7,3.0,0.302,20.0,100.0
144648,3.6,2,50.0,5.7,3.0,0.301,20.0,100.0
144649,3.5,2,50.0,5.7,3.0,0.309,20.0,100.0
144649,3.5,2,50.0,5.6,3.0,0.307,20.0,100.0
144649,3.5,2,50.0,5.5,3.0,0.3,20.0,100.0
144649,3.5,2,50.0,5.5,3.0,0.3,20.0,100.0
144649,3.7,2,50.0,5.4,3.0,0.285,20.0,100.0
144650,3.8,2,50.0,5.5,3.0,0.275,20.0,100.0
144650,4.0,2,50.0,5.5,3.0,0.266,20.0,100.0
144650,4.0,2,50.0,5.6,3.0,0.269,20.0,100.0
144650,4.0,2,50.0,5.8,3.0,0.277,20.0,100.0
144650,4.0,2,50.0,6.1,3.0,0.29,20.0,100.0
144651,4.1,2,50.0,6.2,3.0,0.287,20.0,100.0
144651,4.1,2,50.0,6.2,3.0,0.293,20.0,100.0
144651,4.1,2,50.0,6.4,3.0,0.297,20.0,100.0
144651,4.1,2,50.0,6.5,3.0,0.3,20.0,100.0
144651,4.3,2,50.0,6.6,3.0,0.292,20.0,100.0
144652,4.5,2,50.0,6.8,3.0,0.288,20.0,100.0
144652,4.8,2,50.0,7.1,3.0,0.28,20.0,100.0
144652,4.8,2,50.0,7.1,3.0,0.284,20.0,100.0
144652,4.7,2,50.0,7.4,3.0,0.298,20.0,100.0
144652,4.7,2,50.0,7.7,3.0,0.313,20.0,100.0
144653,4.6,2,50.0,7.7,3.0,0.318,20.0,100.0
144653,4.6,2,50.0,7.8,3.0,0.323,20.0,100.0
144653,4.4,2,50.0,7.8,3.0,0.339,20.0,100.0
144653,4.3,2,50.0,8.0,3.0,0.354,20.0,100.0
144653,4.2,2,50.0,8.1,3.0,0.366,20.0,100.0
144654,4.3,2,50.0,8.1,3.0,0.363,20.0,100.0
144654,4.2,2,50.0,8.3,3.0,0.377,20.0,100.0
144654,4.2,2,50.0,8.4,3.0,0.386,20.0,100.0
144654,4.1,2,50.0,8.5,3.0,0.391,20.0,100.0
144654,4.2,2,50.0,8.6,3.0,0.389,20.0,100.0
144655,4.2,2,50.0,8.9,3.0,0.403,20.0,100.0
144655,4.2,2,50.0,8.7,3.0,0.396,20.0,100.0
144655,4.2,2,50.0,8.8,3.0,0.403,20.0,100.0
144655,4.1,2,50.0,8.7,3.0,0.404,20.0,100.0
144655,4.1,2,50.0,8.8,3.0,0.408,20.0,100.0
144656,4.1,2,50.0,8.9,3.0,0.415,20.0,100.0
144656,4.0,2,50.0,8.9,3.0,0.425,20.0,100.0
144656,4.0,2,50.0,8.8,3.0,0.424,20.0,100.0
144656,4.0,2,50.0,8.9,3.0,0.431,20.0,100.0
144656,3.9,2,50.0,9.0,3.0,0.436,20.0,100.0
144657,4.0,2,50.0,9.1,3.0,0.435,20.0,100.0
144657,4.1,2,50.0,9.0,3.0,0.422,20.0,100.0
144657,4.2,2,50.0,9.1,3.0,0.419,20.0,100.0
144657,4.2,3,50.0,9.2,3.0,0.418,30.0,100.0
144657,4.2,3,50.0,9.0,3.0,0.408,30.0,100.0
144658,4.2,3,50.0,8.9,3.0,0.405,30.0,100.0
144658,4.2,3,50.0,8.6,3.0,0.388,30.0,100.0
144658,4.2,3,50.0,8.3,3.0,0.376,30.0,100.0
144658,4.1,3,50.0,8.1,3.0,0.377,30.0,100.0
144658,4.1,3,50.0,7.9,3.0,0.37,30.0,100.0
144659,4.1,3,50.0,7.8,3.0,0.36,30.0,100.0
144659,4.2,3,50.0,7.7,3.0,0.353,30.0,100.0
144659,4.2,3,50.0,7.6,3.0,0.349,30.0,100.0
144659,4.2,3,50.0,7.6,3.0,0.343,30.0,100.0
144659,4.3,3,50.0,7.5,3.0,0.334,30.0,100.0
144700,4.4,3,50.0,7.4,3.0,0.323,30.0,100.0
144700,4.5,3,50.0,7.5,3.0,0.319,30.0,100.0
144700,4.5,3,50.0,7.5,3.0,0.319,30.0,100.0
144700,4.5,3,50.0,7.4,3.0,0.313,30.0,100.0
144700,4.5,3,50.0,7.4,3.0,0.315,30.0,100.0
144701,4.6,3,50.0,7.4,3.0,0.31,30.0,100.0
144701,4.5,3,50.0,7.3,3.0,0.31,30.0,100.0
144701,4.4,3,50.0,7.4,3.0,0.32,30.0,100.0
144701,4.4,3,50.0,7.3,3.0,0.32,30.0,100.0
144701,4.3,3,50.0,7.3,3.0,0.323,30.0,100.0
144702,4.1,3,50.0,7.2,3.0,0.333,30.0,100.0
144702,4.0,3,50.0,7.2,3.0,0.343,30.0,100.0
144702,3.9,3,50.0,7.3,3.0,0.354,30.0,100.0
144702,3.9,3,50.0,7.2,3.0,0.352,30.0,100.0
144702,3.9,3,50.0,7.1,3.0,0.35,30.0,100.0
144703,3.9,3,50.0,6.9,3.0,0.34,30.0,100.0
144703,3.9,3,50.0,6.8,3.0,0.337,30.0,100.0
144703,3.8,3,50.0,6.8,3.0,0.337,30.0,100.0
144703,3.9,3,50.0,6.6,3.0,0.325,30.0,100.0
144703,3.9,3,50.0,6.6,3.0,0.324,30.0,100.0
144704,4.0,3,50.0,6.5,3.0,0.314,30.0,100.0
144704,4.0,3,50.0,6.4,3.0,0.306,30.0,100.0
144704,4.0,3,50.0,6.4,3.0,0.305,30.0,100.0
144704,4.0,3,50.0,6.3,3.0,0.304,30.0,100.0
144704,4.0,3,50.0,6.1,3.0,0.296,30.0,100.0
144705,3.9,3,50.0,6.1,3.0,0.299,30.0,100.0
144705,3.9,3,50.0,6.0,3.0,0.292,30.0,100.0
144705,3.9,3,50.0,5.9,3.0,0.291,30.0,100.0
144705,3.9,3,50.0,5.8,3.0,0.286,30.0,100.0
144705,3.9,3,50.0,5.8,3.0,0.286,30.0,100.0
144706,3.8,3,50.0,5.7,3.0,0.282,30.0,100.0
144706,3.8,3,50.0,5.7,3.0,0.282,30.0,100.0
144706,3.8,3,50.0,5.5,3.0,0.279,30.0,100.0
144706,3.7,3,50.0,5.5,3.0,0.28,30.0,100.0
144706,3.7,3,50.0,5.5,3.0,0.28,30.0,100.0
144707,3.8,3,50.0,5.3,3.0,0.269,30.0,100.0
144707,3.7,3,50.0,5.3,3.0,0.272,30.0,100.0
144707,3.7,3,50.0,5.1,3.0,0.264,30.0,100.0
144707,3.7,3,50.0,5.0,3.0,0.263,30.0,100.0
144707,3.7,3,50.0,5.0,3.0,0.263,30.0,100.0
144708,3.6,3,50.0,5.0,3.0,0.261,30.0,100.0
144708,3.6,3,50.0,4.9,3.0,0.263,30.0,100.0
144708,3.6,3,50.0,4.9,3.0,0.263,30.0,100.0
144708,3.7,3,50.0,4.9,3.0,0.256,30.0,100.0
144708,3.7,3,50.0,4.9,3.0,0.25,30.0,100.0
144709,3.7,3,50.0,4.9,3.0,0.252,30.0,100.0
144709,3.8,3,50.0,4.9,3.0,0.244,30.0,100.0
144709,3.9,3,50.0,5.0,3.0,0.242,30.0,100.0
144709,3.9,3,50.0,5.0,3.0,0.245,30.0,100.0
144709,3.8,3,50.0,5.1,3.0,0.257,30.0,100.0
144710,3.8,3,50.0,5.0,3.0,0.253,30.0,100.0
144710,3.8,3,50.0,5.0,3.0,0.253,30.0,100.0
144710,3.8,3,50.0,5.1,3.0,0.259,30.0,100.0
144710,3.8,3,50.0,5.1,3.0,0.258,30.0,100.0
144710,3.8,3,50.0,5.1,3.0,0.258,30.0,100.0
144711,3.8,3,50.0,5.1,3.0,0.258,30.0,100.0
144711,3.7,3,50.0,5.1,3.0,0.26,30.0,100.0
144711,3.7,3,50.0,5.1,3.0,0.264,30.0,100.0
144711,3.7,3,50.0,5.0,3.0,0.264,30.0,100.0
144711,3.7,3,50.0,5.0,3.0,0.264,30.0,100.0
144712,3.6,3,50.0,5.0,3.0,0.261,30.0,100.0
144712,3.7,3,50.0,5.0,3.0,0.259,30.0,100.0
144712,3.7,3,50.0,5.0,3.0,0.255,30.0,100.0
144712,3.8,3,50.0,4.9,3.0,0.248,30.0,100.0
144712,3.8,3,50.0,4.8,3.0,0.244,30.0,100.0
144713,3.7,3,50.0,4.8,3.0,0.247,30.0,100.0
144713,3.7,3,50.0,4.9,3.0,0.25,30.0,100.0
144713,3.8,3,50.0,4.8,3.0,0.239,30.0,100.0
144713,3.8,3,50.0,4.8,3.0,0.239,30.0,100.0
144713,4.0,3,50.0,4.8,3.0,0.233,30.0,100.0
144714,4.0,3,50.0,5.0,3.0,0.237,30.0,100.0
144714,4.0,3,50.0,5.0,3.0,0.237,30.0,100.0
144714,4.1,3,50.0,5.2,3.0,0.245,30.0,100.0
144714,4.1,3,50.0,5.2,3.0,0.245,30.0,100.0
144714,4.0,3,50.0,5.3,3.0,0.252,30.0,100.0
144715,3.9,3,50.0,5.3,3.0,0.26,30.0,100.0
144715,3.8,3,50.0,5.3,3.0,0.269,30.0,100.0
144715,3.6,3,50.0,5.2,3.0,0.275,30.0,100.0
144715,3.5,3,50.0,5.1,3.0,0.276,30.0,100.0
144715,3.5,3,50.0,5.0,3.0,0.272,30.0,100.0
144716,3.5,3,50.0,4.9,3.0,0.273,30.0,100.0
144716,3.5,3,50.0,4.8,3.0,0.261,30.0,100.0
144716,3.5,3,50.0,4.8,3.0,0.261,30.0,100.0
144716,3.5,3,50.0,4.7,3.0,0.256,30.0,100.0
144716,3.5,3,50.0,4.6,3.0,0.253,30.0,100.0
144717,3.7,3,50.0,4.6,3.0,0.241,30.0,100.0
144717,3.8,3,50.0,4.7,3.0,0.234,30.0,100.0
144717,3.9,3,50.0,4.8,3.0,0.235,30.0,100.0
144717,3.9,3,50.0,4.8,3.0,0.235,30.0,100.0
144717,4.0,3,50.0,5.0,3.0,0.24,30.0,100.0
144718,4.0,3,50.0,5.2,3.0,0.25,30.0,100.0
144718,4.0,3,50.0,5.2,3.0,0.25,30.0,100.0
144718,4.0,3,50.0,5.3,3.0,0.254,30.0,100.0
144718,4.0,3,50.0,5.3,3.0,0.254,30.0,100.0
144718,4.0,3,50.0,5.5,3.0,0.264,30.0,100.0
144719,3.9,3,50.0,5.6,3.0,0.274,30.0,100.0
144719,3.8,3,50.0,5.5,3.0,0.276,30.0,100.0
144719,3.8,3,50.0,5.4,3.0,0.271,30.0,100.0
144719,3.8,3,50.0,5.4,3.0,0.272,30.0,100.0
144719,3.8,3,50.0,5.4,3.0,0.267,30.0,100.0
144720,3.8,3,50.0,5.3,3.0,0.265,30.0,100.0
144720,3.8,3,50.0,5.4,3.0,0.269,30.0,100.0
144720,3.8,3,50.0,5.4,3.0,0.269,30.0,100.0
144720,3.7,3,50.0,5.4,3.0,0.282,30.0,100.0
144720,3.7,3,50.0,5.4,3.0,0.283,30.0,100.0
144721,3.7,3,50.0,5.4,3.0,0.283,30.0,100.0
144721,3.7,3,50.0,5.4,3.0,0.28,30.0,100.0
144721,3.6,3,50.0,5.3,3.0,0.279,30.0,100.0
144721,3.6,3,50.0,5.3,3.0,0.28,30.0,100.0
144721,3.6,3,50.0,5.3,3.0,0.286,30.0,100.0
144722,3.5,3,50.0,5.3,3.0,0.291,30.0,100.0
144722,3.5,3,50.0,5.3,3.0,0.295,30.0,100.0
144722,3.4,3,50.0,5.3,3.0,0.298,30.0,100.0
144722,3.4,3,50.0,5.4,3.0,0.301,30.0,100.0
144722,3.4,3,50.0,5.4,3.0,0.303,30.0,100.0
144723,3.4,3,50.0,5.3,3.0,0.294,30.0,100.0
144723,3.4,3,50.0,5.4,3.0,0.298,30.0,100.0
144723,3.5,3,50.0,5.3,3.0,0.289,30.0,100.0
144723,3.6,3,50.0,5.3,3.0,0.286,30.0,100.0
144723,3.6,3,50.0,5.3,3.0,0.281,30.0,100.0
144724,3.7,3,50.0,5.4,3.0,0.279,30.0,100.0
144724,3.7,3,50.0,5.4,3.0,0.28,30.0,100.0
144724,3.7,3,50.0,5.5,3.0,0.283,30.0,100.0
144724,3.7,3,50.0,5.5,3.0,0.283,30.0,100.0
144724,3.7,3,50.0,5.5,3.0,0.289,30.0,100.0
144725,3.7,3,50.0,5.5,3.0,0.288,30.0,100.0
144725,3.6,3,50.0,5.5,3.0,0.294,30.0,100.0
144725,3.6,3,50.0,5.5,3.0,0.293,30.0,100.0
144725,3.5,3,50.0,5.5,3.0,0.297,30.0,100.0
144725,3.5,3,50.0,5.4,3.0,0.299,30.0,100.0
144726,3.5,3,50.0,5.4,3.0,0.297,30.0,100.0
144726,3.5,3,50.0,5.3,3.0,0.293,30.0,100.0
144726,3.5,3,50.0,5.3,3.0,0.294,30.0,100.0
144726,3.5,3,50.0,5.2,3.0,0.289,30.0,100.0
144726,3.6,3,50.0,5.2,3.0,0.278,30.0,100.0
144727,3.7,3,50.0,5.2,3.0,0.266,30.0,100.0
144727,3.7,3,50.0,5.1,3.0,0.262,30.0,100.0
144727,3.9,3,50.0,5.0,3.0,0.25,30.0,100.0
144727,3.9,3,50.0,5.0,3.0,0.245,30.0,100.0
144727,3.9,3,50.0,5.1,3.0,0.249,30.0,100.0
144728,4.0,3,50.0,5.1,3.0,0.246,30.0,100.0
144728,4.1,3,50.0,5.3,3.0,0.25,30.0,100.0
144728,4.1,3,50.0,5.4,3.0,0.253,30.0,100.0
144728,4.3,3,50.0,5.6,3.0,0.253,30.0,100.0
144728,4.4,3,50.0,6.0,3.0,0.26,30.0,100.0
144729,4.4,3,50.0,6.0,3.0,0.26,30.0,100.0
144729,4.4,3,50.0,6.2,3.0,0.266,30.0,100.0
144729,4.4,3,50.0,6.3,3.0,0.276,30.0,100.0
144729,4.4,3,50.0,6.4,3.0,0.279,30.0,100.0
144729,4.3,3,50.0,6.5,3.0,0.288,30.0,100.0
144730,4.3,3,50.0,6.5,3.0,0.291,30.0,100.0
144730,4.2,3,50.0,6.5,3.0,0.3,30.0,100.0
144730,4.1,3,50.0,6.3,3.0,0.291,30.0,100.0
144730,4.1,3,50.0,6.2,3.0,0.29,30.0,100.0
144730,4.2,3,50.0,6.2,3.0,0.284,30.0,100.0
144731,4.2,3,50.0,6.2,3.0,0.282,30.0,100.0
144731,4.2,3,50.0,6.2,3.0,0.286,30.0,100.0
144731,4.2,3,50.0,6.2,3.0,0.286,30.0,100.0
144731,4.3,3,50.0,6.4,3.0,0.285,30.0,100.0
144731,4.3,3,50.0,6.3,3.0,0.282,30.0,100.0
144732,4.3,3,50.0,6.5,3.0,0.29,30.0,100.0
144732,4.1,3,50.0,6.5,3.0,0.301,30.0,100.0
144732,4.2,3,50.0,6.6,3.0,0.304,30.0,100.0
144732,4.1,3,50.0,6.6,3.0,0.31,30.0,100.0
144732,4.0,3,50.0,6.4,3.0,0.309,30.0,100.0
144733,3.9,3,50.0,6.5,3.0,0.318,30.0,100.0
144733,3.8,3,50.0,6.5,3.0,0.324,30.0,100.0
144733,3.8,3,50.0,6.4,3.0,0.326,30.0,100.0
144733,3.8,3,50.0,6.4,3.0,0.325,30.0,100.0
144733,3.8,3,50.0,6.5,3.0,0.325,30.0,100.0
144734,3.8,3,50.0,6.5,3.0,0.326,30.0,100.0
144734,3.8,3,50.0,6.5,3.0,0.323,30.0,100.0
144734,3.8,3,50.0,6.5,3.0,0.326,30.0,100.0
144734,3.8,3,50.0,6.5,3.0,0.329,30.0,100.0
144734,3.8,3,50.0,6.4,3.0,0.328,30.0,100.0
144735,3.8,3,50.0,6.5,3.0,0.324,30.0,100.0
144735,3.9,3,50.0,6.4,3.0,0.313,30.0,100.0
144735,3.9,3,50.0,6.4,3.0,0.311,30.0,100.0
144735,3.9,3,50.0,6.3,3.0,0.306,30.0,100.0
144735,3.9,3,50.0,6.2,3.0,0.304,30.0,100.0
144736,4.0,3,50.0,6.2,3.0,0.296,30.0,100.0
144736,4.0,3,50.0,6.0,3.0,0.288,30.0,100.0
144736,4.0,3,50.0,6.0,3.0,0.288,30.0,100.0
144736,3.9,3,50.0,5.8,3.0,0.28,30.0,100.0
144736,3.9,3,50.0,5.6,3.0,0.272,30.0,100.0
144737,3.9,3,50.0,5.6,3.0,0.271,30.0,100.0
144737,3.9,3,50.0,5.4,3.0,0.266,30.0,100.0
144737,3.9,3,50.0,5.4,3.0,0.265,30.0,100.0
144737,3.8,3,50.0,5.4,3.0,0.268,30.0,100.0
144737,3.8,3,50.0,5.2,3.0,0.26,30.0,100.0
144738,3.9,3,50.0,5.1,3.0,0.253,30.0,100.0
144738,3.8,3,50.0,5.1,3.0,0.255,30.0,100.0
144738,3.9,3,50.0,5.1,3.0,0.254,30.0,100.0
144738,3.8,3,50.0,5.0,3.0,0.251,30.0,100.0
144738,3.8,3,50.0,5.0,3.0,0.251,30.0,100.0
144739,3.8,3,50.0,5.0,3.0,0.25,30.0,100.0
144739,3.7,3,50.0,5.0,3.0,0.255,30.0,100.0
144739,3.8,3,50.0,4.9,3.0,0.25,30.0,100.0
144739,3.7,3,50.0,4.8,3.0,0.249,30.0,100.0
144739,3.7,3,50.0,4.8,3.0,0.249,30.0,100.0
144740,3.7,3,50.0,4.7,3.0,0.242,30.0,100.0
144740,3.7,3,50.0,4.6,3.0,0.236,30.0,100.0
144740,3.7,3,50.0,4.3,3.0,0.225,30.0,100.0
144740,3.7,3,50.0,4.1,3.0,0.214,30.0,100.0
144740,3.6,3,50.0,3.9,3.0,0.206,30.0,100.0
144741,3.6,3,50.0,3.9,3.0,0.207,30.0,100.0
144741,3.7,3,50.0,3.8,3.0,0.197,30.0,100.0
144741,3.7,3,50.0,3.7,3.0,0.193,30.0,100.0
144741,3.6,3,50.0,3.7,3.0,0.195,30.0,100.0
144741,3.6,3,50.0,3.6,3.0,0.192,30.0,100.0
144742,3.7,3,50.0,3.5,3.0,0.182,30.0,100.0
144742,3.7,3,50.0,3.5,3.0,0.182,30.0,100.0
144742,3.7,3,50.0,3.5,3.0,0.177,30.0,100.0
144742,3.8,3,50.0,3.5,3.0,0.178,30.0,100.0
144742,3.8,3,50.0,3.4,3.0,0.174,30.0,100.0
144743,3.8,3,50.0,3.4,3.0,0.174,30.0,100.0
144743,3.8,3,50.0,3.4,3.0,0.172,30.0,100.0
144743,3.8,3,50.0,3.5,3.0,0.176,30.0,100.0
144743,3.7,3,50.0,3.5,3.0,0.178,30.0,100.0
144743,3.7,3,50.0,3.5,3.0,0.18,30.0,100.0
144744,3.7,3,50.0,3.5,3.0,0.181,30.0,100.0
144744,3.7,3,50.0,3.5,3.0,0.185,30.0,100.0
144744,3.6,3,50.0,3.5,3.0,0.187,30.0,100.0
144744,3.7,3,50.0,3.6,3.0,0.187,30.0,100.0
144744,3.8,3,50.0,3.8,3.0,0.193,30.0,100.0
144745,3.7,3,50.0,3.8,3.0,0.197,30.0,100.0
144745,3.6,3,50.0,4.0,3.0,0.212,30.0,100.0
144745,3.6,3,50.0,4.2,3.0,0.226,30.0,100.0
144745,3.6,3,50.0,4.4,3.0,0.236,30.0,100.0
144745,3.5,3,50.0,4.6,3.0,0.248,30.0,100.0
144746,3.5,3,50.0,4.7,3.0,0.258,30.0,100.0
144746,3.6,3,50.0,4.9,3.0,0.261,30.0,100.0
144746,3.6,3,50.0,5.0,3.0,0.268,30.0,100.0
144746,3.6,3,50.0,5.2,3.0,0.273,30.0,100.0
144746,3.6,3,50.0,5.3,3.0,0.282,30.0,100.0
144747,3.6,3,50.0,5.5,3.0,0.293,30.0,100.0
144747,3.6,3,50.0,5.7,3.0,0.307,30.0,100.0
144747,3.6,3,50.0,5.7,3.0,0.306,30.0,100.0
144747,3.6,3,50.0,6.0,3.0,0.321,30.0,100.0
144747,3.8,3,50.0,6.0,3.0,0.305,30.0,100.0
144748,3.8,3,50.0,6.1,3.0,0.309,30.0,100.0
144748,3.7,3,50.0,6.2,3.0,0.32,30.0,100.0
144748,3.7,3,50.0,6.2,3.0,0.32,30.0,100.0
144748,3.7,3,50.0,6.1,3.0,0.322,30.0,100.0
144748,3.7,3,50.0,6.0,3.0,0.311,30.0,100.0
144749,3.7,3,50.0,5.9,3.0,0.305,30.0,100.0
144749,3.7,3,50.0,5.8,3.0,0.303,30.0,100.0
144749,3.6,3,50.0,5.6,3.0,0.298,30.0,100.0
144749,3.5,3,50.0,5.6,3.0,0.306,30.0,100.0
144749,3.5,3,50.0,5.4,3.0,0.293,30.0,100.0
144750,3.6,3,50.0,5.2,3.0,0.281,30.0,100.0
144750,3.6,3,50.0,5.2,3.0,0.277,30.0,100.0
144750,3.6,3,50.0,5.0,3.0,0.262,30.0,100.0
144750,10.8,3,50.0,4.8,3.0,0.085,30.0,100.0
144750,5.2,3,50.0,4.7,3.0,0.175,30.0,100.0
144751,3.6,3,50.0,4.7,3.0,0.244,30.0,100.0
144751,3.6,3,50.0,4.6,3.0,0.245,30.0,100.0
144751,3.6,3,50.0,4.6,3.0,0.245,30.0,100.0
144751,3.6,3,50.0,4.6,3.0,0.244,30.0,100.0
144751,3.7,3,50.0,4.7,3.0,0.244,30.0,100.0
144752,3.8,3,50.0,4.6,3.0,0.236,30.0,100.0
144752,3.8,3,50.0,4.7,3.0,0.239,30.0,100.0
144752,3.7,3,50.0,4.6,3.0,0.239,30.0,100.0
144752,3.8,3,50.0,4.7,3.0,0.241,30.0,100.0
144752,3.8,3,50.0,4.8,3.0,0.243,30.0,100.0
144753,3.8,3,50.0,4.8,3.0,0.244,30.0,100.0
144753,3.8,3,50.0,4.9,3.0,0.247,30.0,100.0
144753,3.8,3,50.0,4.8,3.0,0.241,30.0,100.0
144753,3.8,3,50.0,4.7,3.0,0.235,30.0,100.0
144753,3.9,3,50.0,4.7,3.0,0.228,30.0,100.0
144754,3.9,3,50.0,4.6,3.0,0.227,30.0,100.0
144754,4.0,3,50.0,4.6,3.0,0.225,30.0,100.0
144754,4.0,3,50.0,4.6,3.0,0.222,30.0,100.0
144754,4.0,3,50.0,4.7,3.0,0.227,30.0,100.0
144754,3.9,3,50.0,4.7,3.0,0.231,30.0,100.0
144755,3.9,3,50.0,4.9,3.0,0.24,30.0,100.0
144755,4.0,3,50.0,5.0,3.0,0.243,30.0,100.0
144755,4.0,3,50.0,5.0,3.0,0.237,30.0,100.0
144755,4.0,3,50.0,5.1,3.0,0.243,30.0,100.0
144755,4.0,3,50.0,5.2,3.0,0.25,30.0,100.0
144756,4.0,3,50.0,5.2,3.0,0.248,30.0,100.0
144756,4.0,3,50.0,5.3,3.0,0.255,30.0,100.0
144756,4.0,3,50.0,5.3,3.0,0.255,30.0,100.0
144756,4.1,3,50.0,5.4,3.0,0.251,30.0,100.0
144756,4.2,3,50.0,5.5,3.0,0.252,30.0,100.0
144757,4.2,3,50.0,5.5,3.0,0.254,30.0,100.0
144757,4.4,3,50.0,5.6,3.0,0.246,30.0,100.0
144757,4.4,3,50.0,5.8,3.0,0.25,30.0,100.0
144757,4.4,3,50.0,5.8,3.0,0.252,30.0,100.0
144757,4.3,3,50.0,6.1,3.0,0.268,30.0,100.0
144758,4.4,3,50.0,6.1,3.0,0.267,30.0,100.0
144758,4.4,3,50.0,6.2,3.0,0.269,30.0,100.0
144758,4.3,3,50.0,6.2,3.0,0.276,30.0,100.0
144758,4.3,3,50.0,6.2,3.0,0.278,30.0,100.0
144758,4.2,3,50.0,6.2,3.0,0.28,30.0,100.0
144759,4.1,3,50.0,6.0,3.0,0.278,30.0,100.0
144759,4.1,3,50.0,5.9,3.0,0.276,30.0,100.0
144759,4.0,3,50.0,5.9,3.0,0.278,30.0,100.0
144759,4.0,3,50.0,5.9,3.0,0.28,30.0,100.0
144759,4.1,3,50.0,5.9,3.0,0.276,30.0,100.0
144800,4.2,3,50.0,5.9,3.0,0.27,30.0,100.0
144800,4.3,3,50.0,5.9,3.0,0.263,30.0,100.0
144800,4.3,3,50.0,5.8,3.0,0.263,30.0,100.0
144800,4.2,3,50.0,5.8,3.0,0.265,30.0,100.0
144800,4.2,3,50.0,5.8,3.0,0.265,30.0,100.0
144801,4.2,3,50.0,5.8,3.0,0.262,30.0,100.0
144801,4.2,3,50.0,5.6,3.0,0.258,30.0,100.0
144801,4.1,3,50.0,5.5,3.0,0.255,30.0,100.0
144801,4.0,3,50.0,5.5,3.0,0.261,30.0,100.0
144801,4.0,3,50.0,5.4,3.0,0.259,30.0,100.0
144802,4.0,3,50.0,5.3,3.0,0.256,30.0,100.0
144802,3.9,3,50.0,5.3,3.0,0.256,30.0,100.0
144802,3.9,3,50.0,5.1,3.0,0.253,30.0,100.0
144802,3.8,3,50.0,5.0,3.0,0.252,30.0,100.0
144802,3.8,3,50.0,5.0,3.0,0.252,30.0,100.0
144803,3.7,3,50.0,5.1,3.0,0.261,30.0,100.0
144803,3.7,3,50.0,5.0,3.0,0.263,30.0,100.0
144803,3.7,3,50.0,5.0,3.0,0.263,30.0,100.0
144803,3.6,3,50.0,5.0,3.0,0.263,30.0,100.0
144803,3.6,3,50.0,4.9,3.0,0.266,30.0,100.0
144804,3.5,3,50.0,4.9,3.0,0.269,30.0,100.0
144804,3.5,3,50.0,4.9,3.0,0.271,30.0,100.0
144804,3.5,3,50.0,4.9,3.0,0.268,30.0,100.0
144804,3.5,3,50.0,4.9,3.0,0.266,30.0,100.0
144804,3.6,3,50.0,4.7,3.0,0.252,30.0,100.0
144805,3.5,3,50.0,4.5,3.0,0.244,30.0,100.0
144805,3.6,3,50.0,4.4,3.0,0.236,30.0,100.0
144805,3.5,3,50.0,4.3,3.0,0.237,30.0,100.0
144805,3.5,3,50.0,4.3,3.0,0.237,30.0,100.0
144805,3.4,3,50.0,4.3,3.0,0.245,30.0,100.0
144806,3.2,3,50.0,4.3,3.0,0.257,30.0,100.0
144806,3.2,3,50.0,4.3,3.0,0.261,30.0,100.0
144806,3.2,3,50.0,4.4,3.0,0.265,30.0,100.0
144806,3.3,3,50.0,4.5,3.0,0.261,30.0,100.0
144806,3.4,3,50.0,4.5,3.0,0.255,30.0,100.0
144807,3.4,3,50.0,4.5,3.0,0.251,30.0,100.0
144807,3.4,3,50.0,4.5,3.0,0.252,30.0,100.0
144807,3.4,3,50.0,4.5,3.0,0.252,30.0,100.0
144807,3.4,3,50.0,4.4,3.0,0.253,30.0,100.0
144807,3.4,3,50.0,4.5,3.0,0.258,30.0,100.0
144808,3.3,3,50.0,4.5,3.0,0.263,30.0,100.0
144808,3.3,3,50.0,4.6,3.0,0.269,30.0,100.0
144808,3.3,3,50.0,4.8,3.0,0.276,30.0,100.0
144808,3.3,3,50.0,4.8,3.0,0.28,30.0,100.0
144808,3.3,3,50.0,4.8,3.0,0.276,30.0,100.0
144809,3.3,3,50.0,4.8,3.0,0.275,30.0,100.0
144809,3.3,3,50.0,4.8,3.0,0.279,30.0,100.0
144809,3.2,3,50.0,4.7,3.0,0.282,30.0,100.0
144809,3.2,3,50.0,4.8,3.0,0.282,30.0,100.0
144809,3.3,3,50.0,4.7,3.0,0.273,30.0,100.0
144810,3.3,3,50.0,4.7,3.0,0.274,30.0,100.0
144810,3.3,3,50.0,4.8,3.0,0.275,30.0,100.0
144810,3.3,3,50.0,4.8,3.0,0.278,30.0,100.0
144810,3.3,3,50.0,4.9,3.0,0.282,30.0,100.0
144810,3.4,3,50.0,5.0,3.0,0.286,30.0,100.0
144811,3.4,3,50.0,5.1,3.0,0.292,30.0,100.0
